Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
26/5/2023 9:29,24e124725c065829,22.3,42.5,693,58,62 days ago,-57,8.25,922200000,2
26/5/2023 9:39,24e124725c065829,22.3,44.5,709,58,62 days ago,-58,8,923400000,2
26/5/2023 9:49,24e124725c065829,22.3,51,714,58,62 days ago,-56,6.25,922000000,2
26/5/2023 9:59,24e124725c065829,22.3,45,712,58,62 days ago,-56,7.25,923400000,2
26/5/2023 10:09,24e124725c065829,22.4,45.5,722,58,62 days ago,-56,7.5,922200000,2
26/5/2023 10:19,24e124725c065829,22.4,46.5,729,58,62 days ago,-56,7.5,922400000,2
26/5/2023 10:29,24e124725c065829,22.4,49.5,749,58,62 days ago,-56,8.25,923200000,2
26/5/2023 10:39,24e124725c065829,22.3,52,737,58,62 days ago,-56,10,922600000,2
26/5/2023 10:49,24e124725c065829,22.4,45.5,737,58,62 days ago,-55,9,922800000,2
26/5/2023 10:59,24e124725c065829,22.4,48,718,58,62 days ago,-56,10,923200000,2
26/5/2023 11:09,24e124725c065829,22.4,50.5,720,58,62 days ago,-55,8.5,922200000,2
26/5/2023 11:19,24e124725c065829,22.5,50,706,58,62 days ago,-54,8.25,922600000,2
26/5/2023 11:29,24e124725c065829,22.4,48,690,58,62 days ago,-56,7,922000000,2
26/5/2023 11:39,24e124725c065829,22.2,53,690,58,62 days ago,-55,9.75,923200000,2
26/5/2023 11:49,24e124725c065829,22.5,47,697,58,62 days ago,-55,7.75,923400000,2
26/5/2023 11:59,24e124725c065829,22.5,48,680,58,62 days ago,-54,7.5,922000000,2
26/5/2023 12:09,24e124725c065829,22.4,47.5,675,58,62 days ago,-53,8,922800000,2
26/5/2023 12:19,24e124725c065829,22.2,45.5,660,58,62 days ago,-53,9.5,922200000,2
26/5/2023 12:29,24e124725c065829,22.4,53.5,644,58,62 days ago,-54,10,923200000,2
26/5/2023 12:39,24e124725c065829,22.5,53.5,637,58,62 days ago,-55,6.5,922000000,2
26/5/2023 12:49,24e124725c065829,22.4,50,629,58,62 days ago,-53,8.5,922800000,2
26/5/2023 12:59,24e124725c065829,22.4,48,598,58,62 days ago,-56,7.25,923400000,2
26/5/2023 13:09,24e124725c065829,22.4,44.5,587,58,62 days ago,-55,8,922600000,2
26/5/2023 13:19,24e124725c065829,22.3,43.5,584,58,62 days ago,-55,9.5,922600000,2
26/5/2023 13:29,24e124725c065829,22.2,43,582,58,62 days ago,-55,8.5,922800000,2
26/5/2023 13:39,24e124725c065829,22.3,44,566,58,62 days ago,-55,10.75,923200000,2
26/5/2023 13:49,24e124725c065829,22.3,44,551,58,62 days ago,-55,9.25,923400000,2
26/5/2023 13:59,24e124725c065829,22.3,48,550,58,62 days ago,-55,8.75,922200000,2
26/5/2023 14:09,24e124725c065829,22.3,52,564,58,62 days ago,-56,7.5,922200000,2
26/5/2023 14:19,24e124725c065829,22.4,54,532,58,62 days ago,-58,9.25,922400000,2
26/5/2023 14:29,24e124725c065829,22.4,56,541,58,62 days ago,-56,7.5,922400000,2
26/5/2023 14:39,24e124725c065829,22.4,55,528,58,62 days ago,-55,10.5,922600000,2
26/5/2023 14:49,24e124725c065829,22.3,49.5,530,58,62 days ago,-56,6.25,922000000,2
26/5/2023 14:59,24e124725c065829,22.4,45,519,58,62 days ago,-56,7.25,922400000,2
26/5/2023 15:09,24e124725c065829,22.4,51.5,532,58,62 days ago,-56,9,923200000,2
26/5/2023 15:19,24e124725c065829,22.5,51.5,550,58,62 days ago,-55,9,922200000,2
26/5/2023 15:29,24e124725c065829,22.4,45,585,58,62 days ago,-58,8.5,922400000,2
26/5/2023 15:39,24e124725c065829,22.4,44.5,585,58,62 days ago,-55,8,922400000,2
26/5/2023 15:49,24e124725c065829,22.4,46,592,58,62 days ago,-55,10.75,923200000,2
26/5/2023 15:59,24e124725c065829,22.2,44,597,58,62 days ago,-54,5.75,922000000,2
26/5/2023 16:09,24e124725c065829,22.4,44,618,58,62 days ago,-55,8.25,923400000,2
26/5/2023 16:19,24e124725c065829,22.4,47.5,624,58,62 days ago,-57,10.5,922600000,2
26/5/2023 16:29,24e124725c065829,22.5,48,628,58,62 days ago,-56,8.25,922600000,2
26/5/2023 16:39,24e124725c065829,22.4,45.5,597,58,62 days ago,-55,8.75,923400000,2
26/5/2023 16:49,24e124725c065829,22.4,44.5,607,58,62 days ago,-55,9.5,922200000,2
26/5/2023 16:59,24e124725c065829,22.4,46,611,58,62 days ago,-56,7,922000000,2
26/5/2023 17:09,24e124725c065829,22.4,46,601,58,62 days ago,-54,9.25,922800000,2
26/5/2023 17:19,24e124725c065829,22.3,45,591,58,62 days ago,-56,6.25,922000000,2
26/5/2023 17:29,24e124725c065829,22.5,49.5,559,58,62 days ago,-58,8.25,922400000,2
26/5/2023 17:39,24e124725c065829,22.4,54,565,58,62 days ago,-56,7.5,923200000,2
26/5/2023 17:49,24e124725c065829,22.2,45.5,538,58,62 days ago,-56,10,922800000,2
26/5/2023 17:59,24e124725c065829,22.3,55,527,58,62 days ago,-57,7.5,922400000,2
26/5/2023 18:09,24e124725c065829,22.2,44.5,514,58,62 days ago,-56,8.5,922400000,2
26/5/2023 18:19,24e124725c065829,22.2,54,506,58,62 days ago,-56,9,923400000,2
26/5/2023 18:29,24e124725c065829,22.1,44.5,499,58,62 days ago,-56,7.75,922600000,2
26/5/2023 18:39,24e124725c065829,22.1,54,499,58,62 days ago,-55,8.75,922400000,2
26/5/2023 18:49,24e124725c065829,22.1,44.5,484,58,62 days ago,-58,8.5,922400000,2
26/5/2023 18:59,24e124725c065829,22.3,50.5,478,58,62 days ago,-56,9,922600000,2
26/5/2023 19:09,24e124725c065829,22.1,45.5,477,58,62 days ago,-56,8.5,922200000,2
26/5/2023 19:19,24e124725c065829,22.2,53,470,58,62 days ago,-56,7.75,922200000,2
26/5/2023 19:29,24e124725c065829,22.2,44,457,58,62 days ago,-56,10,922800000,2
26/5/2023 19:39,24e124725c065829,22.2,52.5,476,58,62 days ago,-56,8.75,922200000,2
26/5/2023 19:49,24e124725c065829,22.1,44,469,58,62 days ago,-56,7.75,922200000,2
26/5/2023 19:59,24e124725c065829,22.3,53.5,454,58,62 days ago,-56,7.75,922200000,2
26/5/2023 20:09,24e124725c065829,22.2,44.5,458,58,62 days ago,-55,7.75,922400000,2
26/5/2023 20:19,24e124725c065829,22.2,53,464,58,62 days ago,-56,10.25,923200000,2
26/5/2023 20:29,24e124725c065829,22,45,462,58,62 days ago,-57,8.75,922200000,2
26/5/2023 20:39,24e124725c065829,22.1,52.5,446,58,62 days ago,-56,6.5,922000000,2
26/5/2023 20:49,24e124725c065829,22,45.5,442,58,62 days ago,-55,7.25,923400000,2
26/5/2023 20:59,24e124725c065829,22.2,48.5,445,58,62 days ago,-56,6,922000000,2
26/5/2023 21:09,24e124725c065829,22.1,48.5,442,58,62 days ago,-56,8,922600000,2
26/5/2023 21:19,24e124725c065829,22.3,45.5,445,58,62 days ago,-56,9.5,922600000,2
26/5/2023 21:29,24e124725c065829,22.1,51.5,450,58,62 days ago,-55,7.75,922400000,2
26/5/2023 21:39,24e124725c065829,22.2,44,461,58,62 days ago,-55,7.25,922000000,2
26/5/2023 21:49,24e124725c065829,22.1,51.5,453,58,62 days ago,-55,11.75,922800000,2
26/5/2023 21:59,24e124725c065829,22.1,44,457,58,62 days ago,-56,9,922200000,2
26/5/2023 22:09,24e124725c065829,22.1,49,449,58,62 days ago,-56,9.25,923400000,2
26/5/2023 22:19,24e124725c065829,22.1,47.5,450,58,62 days ago,-55,7,923400000,2
26/5/2023 22:29,24e124725c065829,22.2,49,462,58,62 days ago,-56,10.75,922800000,2
26/5/2023 22:39,24e124725c065829,22.3,52,462,58,62 days ago,-56,8,922400000,2
26/5/2023 22:49,24e124725c065829,22.5,46,457,58,62 days ago,-56,7.75,922200000,2
26/5/2023 22:59,24e124725c065829,22.3,42.5,448,58,62 days ago,-56,9.75,922800000,2
26/5/2023 23:01,24e124725c065829,22.4,40,444,58,62 days ago,-57,9.25,923200000,2
26/5/2023 23:11,24e124725c065829,22.3,41,457,58,62 days ago,-56,6.5,923400000,2
26/5/2023 23:21,24e124725c065829,22.3,45.5,458,58,62 days ago,-55,10.5,922800000,2
26/5/2023 23:31,24e124725c065829,22.3,50,458,58,62 days ago,-57,8,922400000,2
26/5/2023 23:41,24e124725c065829,22.4,50.5,457,58,62 days ago,-56,9.75,923200000,2
26/5/2023 23:51,24e124725c065829,22.4,45,453,58,62 days ago,-56,10,922800000,2
27/5/2023 0:01,24e124725c065829,22.3,48,456,58,62 days ago,-59,9,922200000,2
27/5/2023 0:11,24e124725c065829,22.4,46.5,458,58,62 days ago,-59,7.5,922400000,2
27/5/2023 0:21,24e124725c065829,22.4,42,455,58,62 days ago,-59,7,922400000,2
27/5/2023 0:31,24e124725c065829,22.5,42,453,58,62 days ago,-56,8.25,922600000,2
27/5/2023 0:41,24e124725c065829,22.4,41.5,450,58,62 days ago,-59,8.25,923400000,2
27/5/2023 0:51,24e124725c065829,22.3,42,459,58,62 days ago,-56,7,922600000,2
27/5/2023 1:01,24e124725c065829,22.3,41.5,446,58,61 days ago,-57,8,922200000,2
27/5/2023 1:11,24e124725c065829,22.4,42.5,453,58,61 days ago,-57,9.5,922800000,2
27/5/2023 1:21,24e124725c065829,22.3,44,445,58,61 days ago,-57,7.5,922200000,2
27/5/2023 1:31,24e124725c065829,22.3,48,454,58,61 days ago,-56,6.75,923400000,2
27/5/2023 1:41,24e124725c065829,22.3,48,445,58,61 days ago,-56,9,923200000,2
27/5/2023 1:51,24e124725c065829,22.3,49.5,454,58,61 days ago,-56,8,923400000,2
27/5/2023 2:01,24e124725c065829,22.4,49,455,58,61 days ago,-56,7.25,922000000,2
27/5/2023 2:11,24e124725c065829,22.4,45.5,459,58,61 days ago,-56,8.25,923400000,2
27/5/2023 2:21,24e124725c065829,22.5,45.5,460,58,61 days ago,-57,8.75,922200000,2
27/5/2023 2:31,24e124725c065829,22.4,42.5,452,58,61 days ago,-57,10,923200000,2
27/5/2023 2:41,24e124725c065829,22.4,41.5,455,58,61 days ago,-59,7,922200000,2
27/5/2023 2:51,24e124725c065829,22.4,40,456,58,61 days ago,-59,7.25,923400000,2
27/5/2023 3:01,24e124725c065829,22.3,45,452,58,61 days ago,-57,9.25,922600000,2
27/5/2023 3:11,24e124725c065829,22.3,46,455,58,61 days ago,-59,7.75,923400000,2
27/5/2023 3:21,24e124725c065829,22.4,49,451,58,61 days ago,-56,8.75,922800000,2
27/5/2023 3:31,24e124725c065829,22.4,41.5,448,58,61 days ago,-57,9.5,923200000,2
27/5/2023 3:41,24e124725c065829,22.3,40.5,442,58,61 days ago,-57,7,922000000,2
27/5/2023 3:51,24e124725c065829,22.4,44.5,444,58,61 days ago,-55,8.5,922600000,2
27/5/2023 4:01,24e124725c065829,22.3,46.5,447,58,61 days ago,-56,7,922000000,2
27/5/2023 4:11,24e124725c065829,22.3,49.5,464,58,61 days ago,-56,7,922600000,2
27/5/2023 4:21,24e124725c065829,22.3,49.5,451,58,61 days ago,-57,8,922400000,2
27/5/2023 4:31,24e124725c065829,22.4,50,459,58,61 days ago,-56,7.75,923400000,2
27/5/2023 4:41,24e124725c065829,22.4,48.5,450,58,61 days ago,-56,7.75,922200000,2
27/5/2023 4:51,24e124725c065829,22.4,44,446,58,61 days ago,-57,9.25,922400000,2
27/5/2023 5:01,24e124725c065829,22.4,42,449,58,61 days ago,-55,8.25,922600000,2
27/5/2023 5:11,24e124725c065829,22.3,40.5,442,58,61 days ago,-57,8.75,922400000,2
27/5/2023 5:21,24e124725c065829,22.4,40,441,58,61 days ago,-57,9.5,923200000,2
27/5/2023 5:31,24e124725c065829,22.2,43,445,58,61 days ago,-57,8,922600000,2
27/5/2023 5:41,24e124725c065829,22.3,48.5,443,58,61 days ago,-59,8,923400000,2
27/5/2023 5:51,24e124725c065829,22.1,50,446,58,61 days ago,-56,5.75,923400000,2
27/5/2023 6:01,24e124725c065829,22.4,49,445,58,61 days ago,-57,7.75,922400000,2
27/5/2023 6:11,24e124725c065829,22.3,45,461,58,61 days ago,-55,8.75,922800000,2
27/5/2023 6:21,24e124725c065829,22.3,41,446,58,61 days ago,-56,9.25,923200000,2
27/5/2023 6:31,24e124725c065829,22.4,40.5,458,58,61 days ago,-57,6.75,922000000,2
27/5/2023 6:41,24e124725c065829,22.4,40,461,58,61 days ago,-56,7.25,923400000,2
27/5/2023 6:51,24e124725c065829,22.3,40,457,58,61 days ago,-56,6.25,922600000,2
27/5/2023 7:01,24e124725c065829,22.2,50,455,58,61 days ago,-57,7.75,922200000,2
27/5/2023 7:11,24e124725c065829,22.1,44,454,58,61 days ago,-56,7.5,923400000,2
27/5/2023 7:21,24e124725c065829,22.1,49,452,58,61 days ago,-56,8.75,923200000,2
27/5/2023 7:31,24e124725c065829,22,40.5,466,58,61 days ago,-59,7.75,922600000,2
27/5/2023 7:41,24e124725c065829,22.2,47,464,58,61 days ago,-57,7.5,922800000,2
27/5/2023 7:51,24e124725c065829,22.1,45.5,461,58,61 days ago,-56,7,922800000,2
27/5/2023 8:01,24e124725c065829,22.1,43.5,462,58,61 days ago,-57,5.25,922000000,2
27/5/2023 8:11,24e124725c065829,22,48,464,58,61 days ago,-57,8.5,922600000,2
27/5/2023 8:21,24e124725c065829,22.1,42,472,58,61 days ago,-59,7.5,923400000,2
27/5/2023 8:31,24e124725c065829,22.1,48,478,58,61 days ago,-57,9.25,922200000,2
27/5/2023 8:41,24e124725c065829,22.2,41.5,467,58,61 days ago,-56,5.5,922000000,2
27/5/2023 8:51,24e124725c065829,22.3,49.5,478,58,61 days ago,-59,10.5,923400000,2
27/5/2023 9:01,24e124725c065829,22.2,43.5,491,58,61 days ago,-59,7.75,922800000,2
27/5/2023 9:11,24e124725c065829,22.3,50,483,58,61 days ago,-57,7.25,922000000,2
27/5/2023 9:21,24e124725c065829,22.1,51,474,58,61 days ago,-57,7.75,922800000,2
27/5/2023 9:31,24e124725c065829,22.2,49.5,485,58,61 days ago,-57,8.75,923400000,2
27/5/2023 9:41,24e124725c065829,21.9,49.5,464,58,61 days ago,-58,8.75,922400000,2
27/5/2023 9:51,24e124725c065829,22.1,48.5,478,58,61 days ago,-59,9.25,922400000,2
27/5/2023 10:01,24e124725c065829,22.1,51,481,58,61 days ago,-59,10.25,922200000,2
27/5/2023 10:11,24e124725c065829,22.2,49.5,465,58,61 days ago,-61,10.75,922400000,2
27/5/2023 10:21,24e124725c065829,22.4,52,478,58,61 days ago,-61,10,922400000,2
27/5/2023 10:31,24e124725c065829,22.4,46,478,58,61 days ago,-58,9.75,922200000,2
27/5/2023 10:41,24e124725c065829,22.4,43,470,58,61 days ago,-59,9.5,923200000,2
27/5/2023 10:51,24e124725c065829,22.3,41.5,466,58,61 days ago,-59,7.25,923200000,2
27/5/2023 11:01,24e124725c065829,22.3,46.5,469,58,61 days ago,-56,8,922800000,2
27/5/2023 11:11,24e124725c065829,22.4,49.5,456,58,61 days ago,-60,9.25,923400000,2
27/5/2023 11:21,24e124725c065829,22.5,45,462,58,61 days ago,-56,7.75,922600000,2
27/5/2023 11:31,24e124725c065829,22.5,40.5,461,58,61 days ago,-58,9.25,923400000,2
27/5/2023 11:41,24e124725c065829,22.3,45,459,58,61 days ago,-59,8,922200000,2
27/5/2023 11:51,24e124725c065829,22.3,45.5,465,58,61 days ago,-59,6,922000000,2
27/5/2023 12:01,24e124725c065829,22.3,48.5,462,58,61 days ago,-57,8.5,923200000,2
27/5/2023 12:11,24e124725c065829,22.3,50,473,58,61 days ago,-56,10.25,922800000,2
27/5/2023 12:21,24e124725c065829,22.4,51.5,471,58,61 days ago,-59,7.25,923400000,2
27/5/2023 12:31,24e124725c065829,22.4,51.5,451,58,61 days ago,-54,8.75,923200000,2
27/5/2023 12:41,24e124725c065829,22.2,49,451,58,61 days ago,-59,8,922400000,2
27/5/2023 12:51,24e124725c065829,22.3,48.5,449,58,61 days ago,-56,7.75,922200000,2
27/5/2023 13:01,24e124725c065829,22.2,48,446,58,61 days ago,-57,7,922000000,2
27/5/2023 13:11,24e124725c065829,22.2,44,455,58,61 days ago,-57,7.25,923400000,2
27/5/2023 13:21,24e124725c065829,22.3,52,447,58,61 days ago,-59,7.25,922200000,2
27/5/2023 13:31,24e124725c065829,22.4,51,445,58,61 days ago,-59,8.5,923400000,2
27/5/2023 13:41,24e124725c065829,22.4,48.5,455,58,61 days ago,-60,9,922400000,2
27/5/2023 13:51,24e124725c065829,22.4,44,438,58,61 days ago,-56,8,922600000,2
27/5/2023 14:01,24e124725c065829,22.4,43.5,442,58,61 days ago,-59,9,923200000,2
27/5/2023 14:11,24e124725c065829,22.4,42.5,443,58,61 days ago,-56,7.75,922600000,2
27/5/2023 14:21,24e124725c065829,22.3,41,448,58,61 days ago,-57,11.25,923200000,2
27/5/2023 14:31,24e124725c065829,22.3,44,442,58,61 days ago,-57,6.5,922000000,2
27/5/2023 14:41,24e124725c065829,22.2,44.5,447,58,61 days ago,-56,10,922600000,2
27/5/2023 14:51,24e124725c065829,22.2,41.5,437,58,61 days ago,-55,9.75,923400000,2
27/5/2023 15:01,24e124725c065829,22.3,40.5,431,58,61 days ago,-56,10,922200000,2
27/5/2023 15:11,24e124725c065829,22.3,41,439,58,61 days ago,-55,10,923200000,2
27/5/2023 15:21,24e124725c065829,22.3,43.5,445,58,61 days ago,-57,9.25,922200000,2
27/5/2023 15:31,24e124725c065829,22.2,46,441,58,61 days ago,-55,7,922600000,2
27/5/2023 15:41,24e124725c065829,22.4,50.5,435,58,61 days ago,-59,8.5,922200000,2
27/5/2023 15:51,24e124725c065829,22.2,51.5,436,58,61 days ago,-57,10.75,922400000,2
27/5/2023 16:01,24e124725c065829,22.3,52.5,442,58,61 days ago,-56,10,922200000,2
27/5/2023 16:11,24e124725c065829,22.4,45.5,432,58,61 days ago,-55,9.25,922800000,2
27/5/2023 16:21,24e124725c065829,22.2,45,433,58,61 days ago,-57,11.5,922400000,2
27/5/2023 16:31,24e124725c065829,22.3,43.5,436,58,61 days ago,-56,7.5,922400000,2
27/5/2023 16:41,24e124725c065829,22.2,42,419,58,61 days ago,-56,7,922000000,2
27/5/2023 16:51,24e124725c065829,22.3,44.5,431,58,61 days ago,-57,11,923400000,2
27/5/2023 17:01,24e124725c065829,22.2,42.5,417,58,61 days ago,-54,8,923200000,2
27/5/2023 17:11,24e124725c065829,22.2,41,429,58,61 days ago,-54,8.75,922800000,2
27/5/2023 17:21,24e124725c065829,22.2,41,418,58,61 days ago,-55,7.75,922000000,2
27/5/2023 17:31,24e124725c065829,22.3,41,407,58,61 days ago,-54,8,923400000,2
27/5/2023 17:41,24e124725c065829,22.4,40.5,429,58,61 days ago,-56,9.25,922200000,2
27/5/2023 17:51,24e124725c065829,22.2,41.5,431,58,61 days ago,-56,10.75,923200000,2
27/5/2023 18:01,24e124725c065829,22.2,41,429,58,61 days ago,-54,8.75,923400000,2
27/5/2023 18:12,24e124725c065829,22.3,47,424,58,61 days ago,-55,7.5,922000000,2
27/5/2023 18:22,24e124725c065829,22.2,50,409,58,61 days ago,-56,10,922200000,2
27/5/2023 18:32,24e124725c065829,22.2,49,421,58,61 days ago,-55,9.75,922800000,2
27/5/2023 18:52,24e124725c065829,22.2,47.5,417,58,61 days ago,-56,9,922200000,2
27/5/2023 19:02,24e124725c065829,22.3,47,413,58,61 days ago,-56,8.25,922400000,2
27/5/2023 19:12,24e124725c065829,22.2,47.5,423,58,61 days ago,-54,6.5,922000000,2
27/5/2023 19:22,24e124725c065829,22.3,45,430,58,61 days ago,-55,10.75,923200000,2
27/5/2023 19:32,24e124725c065829,22.1,44,426,58,61 days ago,-55,6.5,922000000,2
27/5/2023 19:42,24e124725c065829,22.2,40.5,433,58,61 days ago,-55,10.25,922200000,2
27/5/2023 19:52,24e124725c065829,22.1,42.5,429,58,61 days ago,-53,6.75,922000000,2
27/5/2023 20:02,24e124725c065829,22.1,43.5,425,58,61 days ago,-53,8.75,923200000,2
27/5/2023 20:12,24e124725c065829,22.3,49.5,427,58,61 days ago,-54,8.75,922200000,2
27/5/2023 20:22,24e124725c065829,22.4,51,426,58,61 days ago,-57,8.5,922400000,2
27/5/2023 20:32,24e124725c065829,22.2,50,428,58,61 days ago,-54,9.5,922800000,2
27/5/2023 20:42,24e124725c065829,22.2,48,423,58,61 days ago,-56,11,922600000,2
27/5/2023 20:52,24e124725c065829,22.3,47.5,431,58,61 days ago,-57,9.5,922400000,2
27/5/2023 21:02,24e124725c065829,22.3,42.5,438,58,61 days ago,-56,10.5,922200000,2
27/5/2023 21:12,24e124725c065829,22.2,41,434,58,61 days ago,-56,10,922400000,2
27/5/2023 21:22,24e124725c065829,22.2,42.5,431,58,61 days ago,-55,10,922200000,2
27/5/2023 21:32,24e124725c065829,22.2,48.5,443,58,61 days ago,-54,9.75,922600000,2
27/5/2023 21:42,24e124725c065829,22.4,48.5,426,58,61 days ago,-55,8.5,923200000,2
27/5/2023 21:52,24e124725c065829,22.3,48,432,58,61 days ago,-54,9.25,923200000,2
27/5/2023 22:02,24e124725c065829,22.3,43,437,58,61 days ago,-56,10,922600000,2
27/5/2023 22:12,24e124725c065829,22.2,41,440,58,61 days ago,-55,9.5,923200000,2
27/5/2023 22:22,24e124725c065829,22.1,47.5,431,58,61 days ago,-55,7,922000000,2
27/5/2023 22:32,24e124725c065829,22.2,48.5,442,58,61 days ago,-53,6.75,922000000,2
27/5/2023 22:42,24e124725c065829,22.2,51.5,437,58,61 days ago,-56,10,922600000,2
27/5/2023 22:52,24e124725c065829,22.2,50,435,58,61 days ago,-55,8.75,922800000,2
27/5/2023 23:02,24e124725c065829,22.2,47,446,58,61 days ago,-55,8.75,922800000,2
27/5/2023 23:12,24e124725c065829,22.3,40.5,443,58,61 days ago,-56,10.5,923400000,2
27/5/2023 23:22,24e124725c065829,22.2,41.5,436,58,61 days ago,-55,9,922600000,2
27/5/2023 23:32,24e124725c065829,22.1,43,441,58,61 days ago,-56,9.75,922400000,2
27/5/2023 23:42,24e124725c065829,22.1,49.5,444,58,61 days ago,-55,7.25,922000000,2
27/5/2023 23:52,24e124725c065829,22.3,46,449,58,61 days ago,-56,8.75,922600000,2
28/5/2023 0:02,24e124725c065829,22.4,42,442,58,61 days ago,-56,11,922200000,2
28/5/2023 0:12,24e124725c065829,22.2,43,441,58,61 days ago,-53,8,923200000,2
28/5/2023 0:22,24e124725c065829,22.3,48.5,455,58,61 days ago,-54,8.75,922200000,2
28/5/2023 0:32,24e124725c065829,22.3,48.5,441,58,61 days ago,-53,7.75,922000000,2
28/5/2023 0:42,24e124725c065829,22.4,48.5,447,58,61 days ago,-57,10.5,922400000,2
28/5/2023 0:52,24e124725c065829,22.3,45.5,443,58,61 days ago,-55,9,923200000,2
28/5/2023 1:02,24e124725c065829,22.4,41,452,58,60 days ago,-53,9,922400000,2
28/5/2023 1:12,24e124725c065829,22.3,46.5,443,58,60 days ago,-55,7.5,922000000,2
28/5/2023 1:22,24e124725c065829,22.3,46.5,460,58,60 days ago,-56,10,922400000,2
28/5/2023 1:32,24e124725c065829,22.3,41,456,58,60 days ago,-56,10,922200000,2
28/5/2023 1:42,24e124725c065829,22.1,39.5,446,58,60 days ago,-55,9,923400000,2
28/5/2023 1:52,24e124725c065829,22.3,43,452,58,60 days ago,-55,10,923400000,2
28/5/2023 2:02,24e124725c065829,22.2,48,452,58,60 days ago,-54,10.5,923200000,2
28/5/2023 2:12,24e124725c065829,22.3,48.5,446,58,60 days ago,-56,9.5,923400000,2
28/5/2023 2:22,24e124725c065829,22.2,47.5,447,58,60 days ago,-55,10,922200000,2
28/5/2023 2:32,24e124725c065829,22.3,43,450,58,60 days ago,-55,8.75,922400000,2
28/5/2023 2:42,24e124725c065829,22.2,44,452,58,60 days ago,-55,10,923400000,2
28/5/2023 2:52,24e124725c065829,22.2,47,451,58,60 days ago,-54,8.5,922800000,2
28/5/2023 3:02,24e124725c065829,22.2,47.5,441,58,60 days ago,-55,10,922200000,2
28/5/2023 3:12,24e124725c065829,22.2,43.5,451,58,60 days ago,127,10,922400000,2
28/5/2023 3:22,24e124725c065829,22.2,42.5,448,58,60 days ago,-56,9.75,923400000,2
28/5/2023 3:32,24e124725c065829,22.2,41,458,58,60 days ago,-54,9,923200000,2
28/5/2023 3:42,24e124725c065829,22.3,47.5,458,58,60 days ago,-57,9,922400000,2
28/5/2023 3:52,24e124725c065829,22.3,46,449,58,60 days ago,-54,6.75,922000000,2
28/5/2023 4:02,24e124725c065829,22.3,40,448,58,60 days ago,-55,8.75,923200000,2
28/5/2023 4:12,24e124725c065829,22.2,40.5,448,58,60 days ago,-55,7,922000000,2
28/5/2023 4:22,24e124725c065829,22.2,41,459,58,60 days ago,-55,8.5,923400000,2
28/5/2023 4:32,24e124725c065829,22.1,46.5,461,58,60 days ago,-54,8.75,923200000,2
28/5/2023 4:42,24e124725c065829,22.3,45.5,453,58,60 days ago,-56,10.25,923400000,2
28/5/2023 4:52,24e124725c065829,22.4,43,458,58,60 days ago,-56,11,922200000,2
28/5/2023 5:02,24e124725c065829,22.2,40,441,58,60 days ago,-56,11,923400000,2
28/5/2023 5:12,24e124725c065829,22.1,40,447,58,60 days ago,-55,9.25,923200000,2
28/5/2023 5:22,24e124725c065829,22.1,40.5,448,58,60 days ago,-54,8.75,923200000,2
28/5/2023 5:32,24e124725c065829,22.3,48,451,58,60 days ago,-55,9.5,922600000,2
28/5/2023 5:42,24e124725c065829,22.2,43.5,445,58,60 days ago,-53,9,922600000,2
28/5/2023 5:52,24e124725c065829,22.2,41,441,58,60 days ago,-55,9,922600000,2
28/5/2023 6:02,24e124725c065829,22.2,40,453,58,60 days ago,-55,9.5,922600000,2
28/5/2023 6:12,24e124725c065829,22.3,42,446,58,60 days ago,-55,10,922600000,2
28/5/2023 6:22,24e124725c065829,22.3,49,441,58,60 days ago,-56,10.25,922800000,2
28/5/2023 6:32,24e124725c065829,22.2,44.5,452,58,60 days ago,-56,7,922000000,2
28/5/2023 6:42,24e124725c065829,22.3,42.5,442,58,60 days ago,-56,9,922400000,2
28/5/2023 6:52,24e124725c065829,22.1,48.5,447,58,60 days ago,-56,10.5,922200000,2
28/5/2023 7:02,24e124725c065829,22.1,42,436,58,60 days ago,-55,10.5,922800000,2
28/5/2023 7:12,24e124725c065829,22,48,447,58,60 days ago,-55,10.25,922800000,2
28/5/2023 7:22,24e124725c065829,22,40.5,453,58,60 days ago,-56,11,923200000,2
28/5/2023 7:32,24e124725c065829,22.1,47,457,58,60 days ago,-56,8.75,922600000,2
28/5/2023 7:42,24e124725c065829,22,44.5,453,58,60 days ago,-57,7,922000000,2
28/5/2023 7:52,24e124725c065829,22.2,43.5,449,58,60 days ago,-54,7,922000000,2
28/5/2023 8:02,24e124725c065829,22,47.5,451,58,60 days ago,-56,7,922000000,2
28/5/2023 8:12,24e124725c065829,22.1,40.5,460,58,60 days ago,-56,7.25,922000000,2
28/5/2023 8:22,24e124725c065829,22.1,47.5,458,58,60 days ago,-56,8.75,923400000,2
28/5/2023 8:32,24e124725c065829,22,41.5,458,58,60 days ago,-56,10.25,922200000,2
28/5/2023 8:42,24e124725c065829,22.1,47,454,58,60 days ago,-55,6.75,922000000,2
28/5/2023 8:52,24e124725c065829,22.1,43.5,443,58,60 days ago,-55,9.75,923200000,2
28/5/2023 9:02,24e124725c065829,22.2,44.5,446,58,60 days ago,-56,6.5,922000000,2
28/5/2023 9:12,24e124725c065829,22.1,47.5,444,58,60 days ago,-57,7.5,922000000,2
28/5/2023 9:22,24e124725c065829,22.2,43.5,449,58,60 days ago,-59,9.25,922400000,2
