Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
23/3/2023 12:55,24e124725c065829,20.7,54.5,616,67,126 days ago,-50,10,922800000,2
23/3/2023 13:05,24e124725c065829,20.9,58,606,67,126 days ago,-57,9,922400000,2
23/3/2023 13:15,24e124725c065829,21,57.5,581,67,126 days ago,-52,9.25,922800000,2
23/3/2023 13:25,24e124725c065829,21,46,574,67,126 days ago,-53,10,923400000,2
23/3/2023 13:35,24e124725c065829,20.8,44,559,67,126 days ago,-50,8.5,922800000,2
23/3/2023 13:45,24e124725c065829,20.8,42.5,554,67,126 days ago,-54,7,922000000,2
23/3/2023 13:55,24e124725c065829,20.6,43.5,535,67,126 days ago,-53,7.75,922600000,2
23/3/2023 14:05,24e124725c065829,20.8,54.5,548,67,126 days ago,-55,10,922400000,2
23/3/2023 14:15,24e124725c065829,21,58,556,67,126 days ago,-51,7.25,922600000,2
23/3/2023 14:25,24e124725c065829,21.1,54,541,67,126 days ago,-57,9.5,922200000,2
23/3/2023 14:35,24e124725c065829,20.9,47,567,67,126 days ago,-51,9,923200000,2
23/3/2023 14:45,24e124725c065829,20.7,42.5,590,67,126 days ago,-56,10,922400000,2
23/3/2023 14:55,24e124725c065829,20.7,50,584,67,126 days ago,-55,6,922000000,2
23/3/2023 15:05,24e124725c065829,21,57.5,585,67,126 days ago,-57,9.25,922200000,2
23/3/2023 15:15,24e124725c065829,21,49.5,609,67,126 days ago,-55,11.25,922200000,2
23/3/2023 15:25,24e124725c065829,20.9,45,609,67,126 days ago,-53,7.5,922000000,2
23/3/2023 15:35,24e124725c065829,20.7,42.5,607,67,126 days ago,-57,9.75,922400000,2
23/3/2023 15:45,24e124725c065829,20.5,44.5,592,67,126 days ago,-53,7.5,923400000,2
23/3/2023 15:55,24e124725c065829,20.8,57,593,67,126 days ago,-52,9.25,923200000,2
23/3/2023 16:05,24e124725c065829,21,58,590,67,126 days ago,-55,8.75,923400000,2
23/3/2023 16:15,24e124725c065829,21,45.5,580,67,126 days ago,-53,8.5,922600000,2
23/3/2023 16:25,24e124725c065829,20.9,44,583,67,126 days ago,-51,7.5,923200000,2
23/3/2023 16:35,24e124725c065829,20.7,43,570,67,126 days ago,-50,10.5,922800000,2
23/3/2023 16:45,24e124725c065829,20.5,45.5,565,67,126 days ago,-51,8.25,922800000,2
23/3/2023 16:55,24e124725c065829,20.8,60,532,67,126 days ago,-52,9.75,922800000,2
23/3/2023 17:05,24e124725c065829,21.1,61,517,67,126 days ago,-54,8.25,922200000,2
23/3/2023 17:15,24e124725c065829,21.1,53,505,67,126 days ago,-52,8.5,922600000,2
23/3/2023 17:25,24e124725c065829,20.9,47.5,491,67,126 days ago,-54,9.75,922600000,2
23/3/2023 17:35,24e124725c065829,20.8,46,495,67,126 days ago,-52,9.25,922600000,2
23/3/2023 17:45,24e124725c065829,20.7,44.5,492,67,126 days ago,-51,10.25,922800000,2
23/3/2023 17:55,24e124725c065829,20.7,50,483,67,126 days ago,-51,7.75,922000000,2
23/3/2023 18:05,24e124725c065829,20.8,57,476,67,126 days ago,-55,9,922600000,2
23/3/2023 18:15,24e124725c065829,21,59.5,478,67,126 days ago,-50,8.25,923200000,2
23/3/2023 18:25,24e124725c065829,21.2,58,467,67,126 days ago,-51,8,923200000,2
23/3/2023 18:35,24e124725c065829,21.2,51.5,462,67,126 days ago,-51,7.75,922000000,2
23/3/2023 18:45,24e124725c065829,21.2,46,459,67,126 days ago,-56,11.25,922400000,2
23/3/2023 18:55,24e124725c065829,21.1,44,460,67,126 days ago,-52,7.5,922000000,2
23/3/2023 19:05,24e124725c065829,20.9,42,451,67,126 days ago,-55,7.5,923400000,2
23/3/2023 19:17,24e124725c065829,20.8,53.5,450,67,126 days ago,-51,8,923200000,2
23/3/2023 19:27,24e124725c065829,20.9,56.5,440,67,126 days ago,-51,7.75,923200000,2
23/3/2023 19:36,24e124725c065829,21.1,58,439,67,126 days ago,-51,8.25,923400000,2
23/3/2023 19:47,24e124725c065829,21.1,50.5,443,67,126 days ago,-51,7.75,922800000,2
23/3/2023 19:56,24e124725c065829,21,46,447,67,126 days ago,-56,10.25,922400000,2
23/3/2023 20:07,24e124725c065829,20.8,41.5,446,67,126 days ago,-50,9,923200000,2
23/3/2023 20:17,24e124725c065829,20.7,41,452,67,126 days ago,-56,9.75,922400000,2
23/3/2023 20:27,24e124725c065829,20.5,45,453,67,126 days ago,-51,5.75,922000000,2
23/3/2023 20:37,24e124725c065829,20.8,58,447,67,126 days ago,-50,7,923200000,2
23/3/2023 20:47,24e124725c065829,21,46.5,447,67,126 days ago,-56,10,922200000,2
23/3/2023 20:57,24e124725c065829,21,44,449,67,126 days ago,-50,7,923400000,2
23/3/2023 21:07,24e124725c065829,20.8,41.5,441,67,126 days ago,-54,6.75,922000000,2
23/3/2023 21:17,24e124725c065829,20.7,45.5,449,67,126 days ago,-50,8.25,922800000,2
23/3/2023 21:26,24e124725c065829,20.7,54,446,67,126 days ago,-49,8,922800000,2
23/3/2023 21:37,24e124725c065829,21,53,461,67,126 days ago,-54,9.5,922200000,2
23/3/2023 21:46,24e124725c065829,20.9,42.5,451,67,126 days ago,-53,9.25,922600000,2
23/3/2023 21:56,24e124725c065829,20.7,41,454,67,126 days ago,-55,10,922600000,2
23/3/2023 22:06,24e124725c065829,20.6,44.5,460,67,126 days ago,-50,5.25,922000000,2
23/3/2023 22:17,24e124725c065829,20.7,52,460,67,126 days ago,-55,10,922400000,2
23/3/2023 22:27,24e124725c065829,20.8,56,451,67,126 days ago,-52,7,922000000,2
23/3/2023 22:36,24e124725c065829,20.9,44,455,67,126 days ago,-53,9.25,922200000,2
23/3/2023 22:47,24e124725c065829,20.7,42,463,67,126 days ago,-55,9.5,923400000,2
23/3/2023 22:57,24e124725c065829,20.6,47.5,461,67,126 days ago,-54,9.25,922600000,2
23/3/2023 23:07,24e124725c065829,20.9,56.5,472,67,126 days ago,-52,9.25,923200000,2
23/3/2023 23:16,24e124725c065829,20.9,52.5,455,67,126 days ago,-53,6.5,922000000,2
23/3/2023 23:27,24e124725c065829,20.9,47,453,67,126 days ago,-54,8.25,922200000,2
23/3/2023 23:36,24e124725c065829,20.8,43.5,460,67,126 days ago,-54,8.5,922800000,2
23/3/2023 23:46,24e124725c065829,20.6,41.5,452,67,126 days ago,-50,7.25,923200000,2
23/3/2023 23:57,24e124725c065829,20.7,55.5,459,67,126 days ago,-55,8.75,922600000,2
24/3/2023 0:07,24e124725c065829,21,49.5,460,67,126 days ago,-55,8.75,922800000,2
24/3/2023 0:16,24e124725c065829,20.7,43.5,455,67,126 days ago,-54,8.5,922600000,2
24/3/2023 0:27,24e124725c065829,20.7,41,466,67,126 days ago,-54,9.75,922200000,2
24/3/2023 0:37,24e124725c065829,20.6,42,462,67,126 days ago,-55,10,922200000,2
24/3/2023 0:47,24e124725c065829,20.5,49,458,67,126 days ago,-51,7.75,922800000,2
24/3/2023 0:56,24e124725c065829,20.7,56,463,67,125 days ago,-54,10.5,923200000,2
24/3/2023 1:07,24e124725c065829,20.8,43.5,462,67,125 days ago,-56,11,922600000,2
24/3/2023 1:16,24e124725c065829,20.5,46.5,461,67,125 days ago,-51,6.75,923200000,2
24/3/2023 1:26,24e124725c065829,20.7,55.5,452,67,125 days ago,-50,8.75,922800000,2
24/3/2023 1:37,24e124725c065829,20.8,56,456,67,125 days ago,-52,8.75,922200000,2
24/3/2023 1:47,24e124725c065829,20.6,43,462,67,125 days ago,-53,8.75,922600000,2
24/3/2023 1:57,24e124725c065829,20.4,52.5,456,67,125 days ago,-55,9,922600000,2
24/3/2023 2:16,24e124725c065829,20.8,50,462,67,125 days ago,-51,8.5,923200000,2
24/3/2023 2:27,24e124725c065829,20.3,43,445,67,125 days ago,-52,8.75,923400000,2
24/3/2023 2:37,24e124725c065829,20.4,56,463,67,125 days ago,-49,6.5,922800000,2
24/3/2023 2:47,24e124725c065829,20.7,50.5,455,67,125 days ago,-53,10,922600000,2
24/3/2023 2:56,24e124725c065829,20.3,42,448,67,125 days ago,-52,10,922800000,2
24/3/2023 3:07,24e124725c065829,20.6,57,455,67,125 days ago,-51,6.75,923200000,2
24/3/2023 3:17,24e124725c065829,20.7,51.5,458,67,125 days ago,-53,10.25,923400000,2
24/3/2023 3:26,24e124725c065829,20.4,43,458,67,125 days ago,-53,7,922000000,2
24/3/2023 3:37,24e124725c065829,20.6,57,473,67,125 days ago,-54,8.75,922400000,2
24/3/2023 3:46,24e124725c065829,20.5,44.5,468,67,125 days ago,-54,8.25,922600000,2
24/3/2023 3:56,24e124725c065829,20.5,55.5,448,67,125 days ago,-50,6.75,922800000,2
24/3/2023 4:07,24e124725c065829,20.7,51,459,67,125 days ago,-53,6.25,922000000,2
24/3/2023 4:17,24e124725c065829,20.4,53.5,455,67,125 days ago,-45,9.5,922800000,2
24/3/2023 4:27,24e124725c065829,20.7,56.5,461,67,125 days ago,-54,6.75,922000000,2
24/3/2023 4:36,24e124725c065829,20.4,43,466,67,125 days ago,-56,11,922400000,2
24/3/2023 4:47,24e124725c065829,20.4,52.5,468,67,125 days ago,-54,9,922600000,2
24/3/2023 4:57,24e124725c065829,20.7,57.5,460,67,125 days ago,-54,6.25,922000000,2
24/3/2023 5:06,24e124725c065829,20.5,43,456,67,125 days ago,-53,9,923400000,2
24/3/2023 5:16,24e124725c065829,20.6,56.5,457,67,125 days ago,-57,9.75,922200000,2
24/3/2023 5:27,24e124725c065829,20.6,46,463,67,125 days ago,-54,6.5,922000000,2
24/3/2023 5:37,24e124725c065829,20.5,55.5,466,67,125 days ago,-54,10,923200000,2
24/3/2023 5:47,24e124725c065829,20.8,50.5,468,67,125 days ago,-59,8,922400000,2
24/3/2023 5:57,24e124725c065829,20.4,44,465,67,125 days ago,-54,8.75,922600000,2
24/3/2023 6:07,24e124725c065829,20.6,57.5,462,67,125 days ago,-55,9,922200000,2
24/3/2023 6:16,24e124725c065829,20.6,45,459,67,125 days ago,-57,10.25,922200000,2
24/3/2023 6:27,24e124725c065829,20.6,56.5,458,67,125 days ago,-57,10,922200000,2
24/3/2023 6:37,24e124725c065829,20.7,47,476,67,125 days ago,-53,8.5,923200000,2
24/3/2023 6:46,24e124725c065829,20.6,57,462,67,125 days ago,-57,8.5,922400000,2
24/3/2023 6:57,24e124725c065829,20.6,44.5,476,67,125 days ago,-56,10.75,922800000,2
24/3/2023 7:07,24e124725c065829,20.6,57,467,67,125 days ago,-56,9.5,923400000,2
24/3/2023 7:17,24e124725c065829,20.8,48,482,67,125 days ago,-52,8.5,922800000,2
24/3/2023 7:27,24e124725c065829,20.5,55,491,67,125 days ago,-54,9,922800000,2
24/3/2023 7:36,24e124725c065829,20.7,49,522,67,125 days ago,-56,9.75,923400000,2
24/3/2023 7:47,24e124725c065829,20.6,54,528,67,125 days ago,-52,8.75,922800000,2
24/3/2023 7:57,24e124725c065829,21,56,566,67,125 days ago,-56,10.25,923400000,2
24/3/2023 8:06,24e124725c065829,20.8,42.5,596,67,125 days ago,-54,9.25,922800000,2
24/3/2023 8:17,24e124725c065829,20.6,41.5,627,67,125 days ago,-54,9.5,922600000,2
24/3/2023 8:26,24e124725c065829,20.3,45.5,659,67,125 days ago,-53,9.5,922200000,2
24/3/2023 8:36,24e124725c065829,20.7,58.5,675,67,125 days ago,-56,9.75,922200000,2
24/3/2023 8:47,24e124725c065829,20.8,51.5,694,67,125 days ago,-57,10,922400000,2
24/3/2023 8:57,24e124725c065829,20.6,50,720,67,125 days ago,-51,9,922600000,2
24/3/2023 9:17,24e124725c065829,20.9,43.5,762,67,125 days ago,-55,7.25,922000000,2
24/3/2023 9:27,24e124725c065829,20.6,41.5,779,67,125 days ago,-53,9.75,922200000,2
24/3/2023 9:36,24e124725c065829,20.7,56,757,67,125 days ago,-51,8.25,922800000,2
24/3/2023 9:47,24e124725c065829,20.9,54,772,67,125 days ago,-56,9.75,922400000,2
24/3/2023 9:57,24e124725c065829,20.8,45.5,786,67,125 days ago,-53,9.5,922200000,2
24/3/2023 10:07,24e124725c065829,20.7,46,777,67,125 days ago,-53,9.25,922400000,2
24/3/2023 10:16,24e124725c065829,20.8,57,764,67,125 days ago,-53,9.75,922800000,2
24/3/2023 10:27,24e124725c065829,20.9,45.5,765,67,125 days ago,-51,7.75,923400000,2
24/3/2023 10:36,24e124725c065829,20.7,43,741,67,125 days ago,-50,6.75,922600000,2
24/3/2023 10:46,24e124725c065829,20.7,53.5,743,67,125 days ago,-50,8.5,922200000,2
24/3/2023 10:57,24e124725c065829,20.8,57,728,67,125 days ago,-49,9,922800000,2
24/3/2023 11:07,24e124725c065829,21,59,733,67,125 days ago,-53,7,922000000,2
24/3/2023 11:17,24e124725c065829,20.9,46,714,67,125 days ago,-56,11.5,922400000,2
24/3/2023 11:27,24e124725c065829,20.8,42,719,67,125 days ago,-53,6.5,922000000,2
24/3/2023 11:36,24e124725c065829,20.8,54,702,67,125 days ago,-54,6.5,922000000,2
24/3/2023 11:46,24e124725c065829,21.2,48.5,690,67,125 days ago,-55,6.75,922000000,2
24/3/2023 11:57,24e124725c065829,20.8,44,694,67,125 days ago,-54,10,922400000,2
24/3/2023 12:07,24e124725c065829,20.7,47,683,67,125 days ago,-51,8.25,923400000,2
24/3/2023 12:17,24e124725c065829,20.7,54.5,676,67,125 days ago,-51,7,923400000,2
24/3/2023 12:27,24e124725c065829,20.9,58,671,67,125 days ago,-56,9.5,922400000,2
24/3/2023 12:36,24e124725c065829,21,50.5,663,67,125 days ago,-53,10.75,922600000,2
24/3/2023 12:47,24e124725c065829,21,43,644,67,125 days ago,-54,7.5,922000000,2
24/3/2023 12:56,24e124725c065829,20.8,52,622,67,125 days ago,-56,10,922200000,2
24/3/2023 13:06,24e124725c065829,21,57.5,589,67,125 days ago,-54,8.25,922400000,2
24/3/2023 13:16,24e124725c065829,20.9,55.5,577,67,125 days ago,-54,9.75,922600000,2
24/3/2023 13:27,24e124725c065829,21,43.5,562,67,125 days ago,-55,8.5,922600000,2
24/3/2023 13:37,24e124725c065829,20.8,41.5,563,67,125 days ago,-54,6.5,922000000,2
24/3/2023 13:47,24e124725c065829,20.6,40.5,545,67,125 days ago,-49,8.5,923200000,2
24/3/2023 13:56,24e124725c065829,20.6,52,527,67,125 days ago,-51,7.75,923400000,2
24/3/2023 14:07,24e124725c065829,20.9,57.5,535,67,125 days ago,-55,9,922400000,2
24/3/2023 14:17,24e124725c065829,21,57,510,67,125 days ago,-51,7.5,923200000,2
24/3/2023 14:27,24e124725c065829,21.1,46,524,67,125 days ago,-55,9.25,922800000,2
24/3/2023 14:41,24e124725c065829,21.2,51,532,67,125 days ago,-54,8.5,922200000,2
24/3/2023 14:51,24e124725c065829,20.8,42.5,527,67,125 days ago,-51,8.5,923200000,2
24/3/2023 15:01,24e124725c065829,20.6,42.5,547,67,125 days ago,-56,8.75,922400000,2
24/3/2023 15:11,24e124725c065829,20.6,44,561,67,125 days ago,-55,10.5,923400000,2
24/3/2023 15:21,24e124725c065829,20.8,62,575,67,125 days ago,-55,10.25,922400000,2
24/3/2023 15:31,24e124725c065829,20.3,58.5,598,67,125 days ago,-53,7.75,923200000,2
24/3/2023 15:41,24e124725c065829,20.6,45.5,622,67,125 days ago,-55,8.75,922600000,2
24/3/2023 15:51,24e124725c065829,20.4,49.5,620,67,125 days ago,-51,8.25,923400000,2
24/3/2023 16:01,24e124725c065829,20.8,56.5,631,67,125 days ago,-53,10,922800000,2
24/3/2023 16:11,24e124725c065829,20.6,44.5,633,67,125 days ago,-55,7,922000000,2
24/3/2023 16:21,24e124725c065829,20.4,46,642,67,125 days ago,-50,5.75,922000000,2
24/3/2023 16:41,24e124725c065829,20.2,45.5,623,67,125 days ago,-51,9.75,923200000,2
24/3/2023 16:51,24e124725c065829,20.3,58.5,601,67,125 days ago,-54,9,922400000,2
24/3/2023 17:01,24e124725c065829,20.4,54.5,588,67,125 days ago,-52,7.75,922000000,2
24/3/2023 17:11,24e124725c065829,20.2,49.5,570,67,125 days ago,-49,9.25,922800000,2
24/3/2023 17:21,24e124725c065829,20.3,61,548,67,125 days ago,-55,8.75,922400000,2
24/3/2023 17:31,24e124725c065829,20.6,53,537,67,125 days ago,-53,10.25,923200000,2
24/3/2023 17:41,24e124725c065829,20.4,46.5,523,67,125 days ago,-55,9.5,922200000,2
24/3/2023 17:51,24e124725c065829,20.3,54,510,67,125 days ago,-52,9.5,922200000,2
24/3/2023 18:01,24e124725c065829,20.7,60.5,492,67,125 days ago,-50,8.25,922800000,2
24/3/2023 18:11,24e124725c065829,20.9,46.5,496,67,125 days ago,-50,6,922000000,2
24/3/2023 18:21,24e124725c065829,20.7,44.5,485,67,125 days ago,-54,8.75,922400000,2
24/3/2023 18:31,24e124725c065829,20.6,42.5,482,67,125 days ago,-50,9.75,922800000,2
24/3/2023 18:41,24e124725c065829,20.7,42,472,67,125 days ago,-51,10.5,923200000,2
24/3/2023 18:51,24e124725c065829,20.8,54.5,480,67,125 days ago,-51,7.5,923400000,2
24/3/2023 19:01,24e124725c065829,20.9,56.5,475,67,125 days ago,-50,7.25,923200000,2
24/3/2023 19:11,24e124725c065829,21.1,51,455,67,125 days ago,-51,8.75,923400000,2
24/3/2023 19:21,24e124725c065829,21,46.5,457,67,125 days ago,-51,9,923200000,2
24/3/2023 19:31,24e124725c065829,20.9,43.5,455,67,125 days ago,-55,10,922400000,2
24/3/2023 19:41,24e124725c065829,20.8,42,455,67,125 days ago,-54,10,922400000,2
24/3/2023 19:51,24e124725c065829,20.7,40,440,67,125 days ago,-51,9.75,922800000,2
24/3/2023 20:01,24e124725c065829,20.6,47,437,67,125 days ago,-51,9.25,922800000,2
24/3/2023 20:11,24e124725c065829,20.8,57,449,67,125 days ago,-50,8,922600000,2
24/3/2023 20:21,24e124725c065829,21.1,47.5,448,67,125 days ago,-51,8,923400000,2
24/3/2023 20:31,24e124725c065829,20.9,44,448,67,125 days ago,-50,11,922800000,2
24/3/2023 20:41,24e124725c065829,20.7,42,451,67,125 days ago,-55,8.5,922400000,2
24/3/2023 20:51,24e124725c065829,20.7,40.5,452,67,125 days ago,-51,10.75,922800000,2
24/3/2023 21:01,24e124725c065829,20.8,46,453,67,125 days ago,-50,5.5,922000000,2
24/3/2023 21:11,24e124725c065829,20.7,53,458,67,125 days ago,-56,9.5,922400000,2
24/3/2023 21:21,24e124725c065829,21,55.5,450,67,125 days ago,-51,8.25,923200000,2
24/3/2023 21:31,24e124725c065829,21,48.5,458,67,125 days ago,-54,10,922400000,2
24/3/2023 21:41,24e124725c065829,20.9,41,451,67,125 days ago,-55,7.5,923400000,2
24/3/2023 21:51,24e124725c065829,20.8,40,464,67,125 days ago,-53,7.25,922200000,2
24/3/2023 22:01,24e124725c065829,20.8,49.5,460,67,125 days ago,-53,8.5,922600000,2
24/3/2023 22:11,24e124725c065829,20.9,54,459,67,125 days ago,-52,9,922200000,2
24/3/2023 22:21,24e124725c065829,21,56,450,67,125 days ago,-55,7.25,923400000,2
24/3/2023 22:31,24e124725c065829,21,47,459,67,125 days ago,-50,9.75,923200000,2
24/3/2023 22:41,24e124725c065829,20.7,41,455,67,125 days ago,-51,7.25,922600000,2
24/3/2023 22:51,24e124725c065829,20.8,55,458,67,125 days ago,-50,6.25,923400000,2
24/3/2023 23:01,24e124725c065829,21,55,461,67,125 days ago,-51,8.75,923400000,2
24/3/2023 23:11,24e124725c065829,21,49,456,67,125 days ago,-49,8,923200000,2
24/3/2023 23:21,24e124725c065829,21,45,462,67,125 days ago,-50,7,922000000,2
24/3/2023 23:31,24e124725c065829,20.9,42.5,458,67,125 days ago,-49,8.75,923200000,2
24/3/2023 23:41,24e124725c065829,20.7,40.5,457,67,125 days ago,-50,7.25,923400000,2
24/3/2023 23:51,24e124725c065829,20.8,53,471,67,125 days ago,-51,10.25,922800000,2
25/3/2023 0:01,24e124725c065829,21.2,49.5,462,67,125 days ago,-51,7.5,922600000,2
25/3/2023 0:11,24e124725c065829,21,41.5,457,67,125 days ago,-51,9.25,922800000,2
25/3/2023 0:21,24e124725c065829,20.8,40.5,477,67,125 days ago,-53,9.75,922400000,2
25/3/2023 0:31,24e124725c065829,20.8,39.5,472,67,125 days ago,-51,7.5,922000000,2
25/3/2023 0:41,24e124725c065829,20.9,51.5,446,67,125 days ago,-50,6.25,922000000,2
25/3/2023 0:51,24e124725c065829,21,54.5,457,67,125 days ago,-51,6,922000000,2
25/3/2023 1:01,24e124725c065829,21.1,44,468,67,124 days ago,-51,10,923200000,2
25/3/2023 1:11,24e124725c065829,20.8,40.5,469,67,124 days ago,-50,8,922200000,2
25/3/2023 1:21,24e124725c065829,20.7,47.5,470,67,124 days ago,-50,9.75,922800000,2
25/3/2023 1:31,24e124725c065829,20.9,53,461,67,124 days ago,-53,9.5,923200000,2
25/3/2023 1:41,24e124725c065829,21.1,56,468,67,124 days ago,-52,9,922200000,2
25/3/2023 1:51,24e124725c065829,21,50.5,467,67,124 days ago,-50,10.75,922800000,2
25/3/2023 2:01,24e124725c065829,20.9,42,465,67,124 days ago,-55,9.5,922400000,2
25/3/2023 2:11,24e124725c065829,20.6,38.5,454,67,124 days ago,-55,10.25,922400000,2
25/3/2023 2:21,24e124725c065829,20.8,53,458,67,124 days ago,-50,6.75,923400000,2
25/3/2023 2:31,24e124725c065829,21,55,460,67,124 days ago,-50,9.5,922800000,2
25/3/2023 2:41,24e124725c065829,21.1,48.5,457,67,124 days ago,-55,9.75,922400000,2
25/3/2023 2:51,24e124725c065829,21,44,456,67,124 days ago,-51,9.25,923200000,2
25/3/2023 3:01,24e124725c065829,20.7,41,463,67,124 days ago,-50,6,922000000,2
25/3/2023 3:11,24e124725c065829,20.6,44.5,467,67,124 days ago,-52,9.25,922400000,2
25/3/2023 3:21,24e124725c065829,21,54,458,67,124 days ago,-52,9.5,922400000,2
25/3/2023 3:31,24e124725c065829,21.1,43.5,462,67,124 days ago,-51,7.25,922600000,2
25/3/2023 3:41,24e124725c065829,20.9,41.5,460,67,124 days ago,-50,7.25,922200000,2
25/3/2023 3:51,24e124725c065829,20.9,39.5,460,67,124 days ago,-51,7.75,923400000,2
25/3/2023 4:01,24e124725c065829,20.9,50.5,453,67,124 days ago,-50,8.5,922600000,2
25/3/2023 4:11,24e124725c065829,21,56,456,67,124 days ago,-50,6.25,922000000,2
25/3/2023 4:21,24e124725c065829,21.1,43.5,455,67,124 days ago,-50,8.75,922800000,2
25/3/2023 4:31,24e124725c065829,21,39,461,67,124 days ago,-50,5.25,922000000,2
25/3/2023 4:41,24e124725c065829,20.8,40.5,460,67,124 days ago,-51,9.75,923200000,2
25/3/2023 4:51,24e124725c065829,20.8,53,461,67,124 days ago,-50,11,922800000,2
25/3/2023 5:01,24e124725c065829,21,54,474,67,124 days ago,-51,8,923400000,2
25/3/2023 5:11,24e124725c065829,21.1,48,464,67,124 days ago,-54,9.25,922600000,2
25/3/2023 5:21,24e124725c065829,20.8,40.5,478,67,124 days ago,-54,7.25,922000000,2
25/3/2023 5:31,24e124725c065829,20.6,40,461,67,124 days ago,-52,9,922400000,2
25/3/2023 5:41,24e124725c065829,20.8,49,468,67,124 days ago,-50,8,923400000,2
25/3/2023 5:51,24e124725c065829,20.8,55,461,67,124 days ago,-51,8.25,923200000,2
25/3/2023 6:01,24e124725c065829,21.1,48,470,67,124 days ago,-55,6.5,922000000,2
25/3/2023 6:11,24e124725c065829,20.8,43,467,67,124 days ago,-53,9.25,922800000,2
25/3/2023 6:21,24e124725c065829,20.7,42.5,464,67,124 days ago,-51,7.5,923400000,2
25/3/2023 6:31,24e124725c065829,20.8,52.5,468,67,124 days ago,-51,9,923200000,2
25/3/2023 6:41,24e124725c065829,21,55.5,469,67,124 days ago,-53,7.5,922800000,2
25/3/2023 6:51,24e124725c065829,21.1,52.5,471,67,124 days ago,-53,9.25,922600000,2
25/3/2023 7:01,24e124725c065829,21.1,43,469,67,124 days ago,-54,8.5,922600000,2
25/3/2023 7:11,24e124725c065829,20.9,40.5,469,67,124 days ago,-51,7.75,922800000,2
25/3/2023 7:21,24e124725c065829,21,55,477,67,124 days ago,-51,7.75,923400000,2
25/3/2023 7:31,24e124725c065829,21.1,53.5,481,67,124 days ago,-55,10.25,922600000,2
25/3/2023 7:41,24e124725c065829,21.2,44.5,475,67,124 days ago,-56,9.5,922400000,2
25/3/2023 7:51,24e124725c065829,21.1,43,484,67,124 days ago,-50,7.25,923200000,2
25/3/2023 8:01,24e124725c065829,21,42,506,67,124 days ago,-53,7.5,923400000,2
25/3/2023 8:11,24e124725c065829,20.8,43,503,67,124 days ago,-50,6.5,923400000,2
25/3/2023 8:21,24e124725c065829,20.8,58,496,67,124 days ago,-50,7.25,923400000,2
25/3/2023 8:31,24e124725c065829,20.9,50.5,506,67,124 days ago,-54,7,922000000,2
25/3/2023 8:41,24e124725c065829,20.8,43.5,500,67,124 days ago,-56,10,922400000,2
25/3/2023 8:51,24e124725c065829,20.6,58,495,67,124 days ago,-55,8,923400000,2
25/3/2023 9:01,24e124725c065829,20.7,48,504,67,124 days ago,-54,10,922600000,2
25/3/2023 9:11,24e124725c065829,20.5,51,500,67,124 days ago,-53,9,922200000,2
25/3/2023 9:21,24e124725c065829,20.8,60.5,502,67,124 days ago,-56,8.75,922400000,2
25/3/2023 9:31,24e124725c065829,20.8,47.5,492,67,124 days ago,-53,8.25,922600000,2
25/3/2023 9:41,24e124725c065829,20.4,44.5,496,67,124 days ago,-54,9.25,922600000,2
25/3/2023 9:51,24e124725c065829,20.6,58.5,491,66,124 days ago,-53,9,922600000,2
25/3/2023 10:01,24e124725c065829,20.7,47,494,66,124 days ago,-53,8.75,922800000,2
25/3/2023 10:11,24e124725c065829,20.5,48,493,66,124 days ago,-53,9.75,923400000,2
25/3/2023 10:21,24e124725c065829,20.7,59.5,480,66,124 days ago,-55,7,923400000,2
25/3/2023 10:33,24e124725c065829,20.7,50,476,66,124 days ago,-52,8,922000000,2
25/3/2023 10:43,24e124725c065829,20.6,57.5,473,66,124 days ago,-54,7,922000000,2
25/3/2023 10:53,24e124725c065829,20.8,61,463,66,124 days ago,-54,9.75,922200000,2
25/3/2023 11:03,24e124725c065829,21,59.5,462,66,124 days ago,-53,9,922400000,2
25/3/2023 11:13,24e124725c065829,21,49.5,466,66,124 days ago,-52,9.25,923400000,2
25/3/2023 11:23,24e124725c065829,20.7,46,476,66,124 days ago,-54,8.75,922400000,2
25/3/2023 11:33,24e124725c065829,20.6,53.5,460,66,124 days ago,-53,9.5,923400000,2
25/3/2023 11:43,24e124725c065829,20.9,60.5,455,66,124 days ago,-51,9.25,923200000,2
25/3/2023 11:53,24e124725c065829,21,62,458,66,124 days ago,-55,9.75,922200000,2
25/3/2023 12:03,24e124725c065829,21.1,55.5,454,66,124 days ago,-49,9.75,923200000,2
25/3/2023 12:13,24e124725c065829,21.1,52,456,66,124 days ago,-54,9.25,922200000,2
25/3/2023 12:23,24e124725c065829,20.9,47,454,66,124 days ago,-49,6,922000000,2
25/3/2023 12:33,24e124725c065829,21,46,462,66,124 days ago,-56,10.5,922200000,2
25/3/2023 12:43,24e124725c065829,21,53,456,66,124 days ago,-57,10.25,922200000,2
25/3/2023 12:53,24e124725c065829,21.2,58.5,454,66,124 days ago,-56,9,922400000,2
25/3/2023 13:03,24e124725c065829,21.3,62,443,66,124 days ago,-54,9.75,923200000,2
25/3/2023 13:13,24e124725c065829,21.5,57.5,458,66,124 days ago,-54,10,922800000,2
25/3/2023 13:23,24e124725c065829,21.5,51,457,66,124 days ago,-52,8.25,922800000,2
25/3/2023 13:33,24e124725c065829,21.3,46.5,452,66,124 days ago,-55,10.25,922600000,2
