Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
14/4/2023 16:18,24e124725c065829,21.3,43,588,64,104 days ago,-50,10.25,922200000,2
14/4/2023 16:28,24e124725c065829,21.5,52,585,64,104 days ago,-53,9.25,922200000,2
14/4/2023 16:38,24e124725c065829,21.4,50.5,565,64,104 days ago,-50,9.75,923200000,2
14/4/2023 16:48,24e124725c065829,21.6,55,562,64,104 days ago,-49,7,922000000,2
14/4/2023 16:58,24e124725c065829,21.8,55,551,64,104 days ago,-50,7.5,923400000,2
14/4/2023 17:08,24e124725c065829,21.9,49.5,529,64,104 days ago,-51,8,923400000,2
14/4/2023 17:18,24e124725c065829,21.7,46.5,527,64,104 days ago,-49,9.5,923200000,2
14/4/2023 17:28,24e124725c065829,21.8,44,512,64,104 days ago,-50,8.25,923400000,2
14/4/2023 17:38,24e124725c065829,21.8,43,498,64,104 days ago,-50,8.75,922200000,2
14/4/2023 17:48,24e124725c065829,21.8,41,505,64,104 days ago,-49,10.25,922800000,2
14/4/2023 17:58,24e124725c065829,21.5,40.5,489,64,104 days ago,-51,9.5,923400000,2
14/4/2023 18:08,24e124725c065829,21.5,48.5,494,64,104 days ago,-51,7.25,922000000,2
14/4/2023 18:18,24e124725c065829,21.5,53,477,64,104 days ago,-51,9.25,923200000,2
14/4/2023 18:28,24e124725c065829,21.8,57.5,475,64,104 days ago,-51,9.25,922200000,2
14/4/2023 18:38,24e124725c065829,22,54.5,469,64,104 days ago,-51,7,922000000,2
14/4/2023 18:48,24e124725c065829,22,49,459,64,104 days ago,-50,9.5,922600000,2
14/4/2023 18:58,24e124725c065829,21.9,44.5,468,64,104 days ago,-51,9.75,922600000,2
14/4/2023 19:08,24e124725c065829,21.9,42,460,64,104 days ago,-51,7,922000000,2
14/4/2023 19:18,24e124725c065829,21.9,41,456,64,104 days ago,-48,8.5,922600000,2
14/4/2023 19:28,24e124725c065829,21.8,39.5,457,64,104 days ago,-49,6.25,922000000,2
14/4/2023 19:38,24e124725c065829,21.6,46,457,64,104 days ago,-49,10.25,922800000,2
14/4/2023 19:48,24e124725c065829,21.7,53,453,64,104 days ago,-51,7.75,922000000,2
14/4/2023 19:58,24e124725c065829,21.9,54,456,64,104 days ago,-51,9.75,923400000,2
14/4/2023 20:08,24e124725c065829,22,54.5,444,64,104 days ago,-51,8,922200000,2
14/4/2023 20:18,24e124725c065829,22,47.5,457,64,104 days ago,-51,9.5,923400000,2
14/4/2023 20:28,24e124725c065829,22,44.5,459,64,104 days ago,-53,8.5,922200000,2
14/4/2023 20:38,24e124725c065829,21.8,42,445,64,104 days ago,-50,8.5,923400000,2
14/4/2023 20:48,24e124725c065829,21.7,41,462,64,104 days ago,-53,8.25,922400000,2
14/4/2023 20:58,24e124725c065829,21.5,39.5,453,64,104 days ago,-49,9.75,922200000,2
14/4/2023 21:08,24e124725c065829,21.4,44,450,64,104 days ago,-53,9.25,922400000,2
14/4/2023 21:18,24e124725c065829,21.6,51,457,64,104 days ago,-49,7.5,922000000,2
14/4/2023 21:28,24e124725c065829,21.7,54,454,64,104 days ago,-49,10.25,923200000,2
14/4/2023 21:38,24e124725c065829,21.8,53.5,455,64,104 days ago,-49,9.25,923400000,2
14/4/2023 21:48,24e124725c065829,22.1,48,456,64,104 days ago,-50,7.75,922200000,2
14/4/2023 21:58,24e124725c065829,21.9,44,456,64,104 days ago,-48,8.5,922800000,2
14/4/2023 22:08,24e124725c065829,21.7,42,445,64,104 days ago,-51,10,923400000,2
14/4/2023 22:18,24e124725c065829,21.6,40,459,64,104 days ago,-51,10,922200000,2
14/4/2023 22:28,24e124725c065829,21.7,39,454,64,104 days ago,-49,12,922800000,2
14/4/2023 22:38,24e124725c065829,21.4,42,448,64,104 days ago,-51,10.5,923400000,2
14/4/2023 22:48,24e124725c065829,21.5,48,452,64,104 days ago,-48,10,923200000,2
14/4/2023 22:58,24e124725c065829,21.7,53.5,443,64,104 days ago,-51,7.75,922000000,2
14/4/2023 23:08,24e124725c065829,21.8,54,438,64,104 days ago,-50,7.5,922000000,2
14/4/2023 23:18,24e124725c065829,21.9,49,438,64,104 days ago,-50,10.25,923200000,2
14/4/2023 23:28,24e124725c065829,21.7,44.5,437,64,104 days ago,-51,7.75,922000000,2
14/4/2023 23:38,24e124725c065829,21.8,41,435,64,104 days ago,-49,7.75,923400000,2
14/4/2023 23:48,24e124725c065829,21.7,39.5,444,64,104 days ago,-50,9.75,922600000,2
14/4/2023 23:59,24e124725c065829,21.5,38.5,442,64,104 days ago,-50,11.25,922800000,2
15/4/2023 0:08,24e124725c065829,21.5,39.5,430,64,104 days ago,-51,8.25,922400000,2
15/4/2023 0:18,24e124725c065829,21.4,49,444,64,104 days ago,-51,7.25,922000000,2
15/4/2023 0:28,24e124725c065829,21.4,51.5,437,64,104 days ago,-50,9.5,922600000,2
15/4/2023 0:38,24e124725c065829,21.6,54.5,449,64,104 days ago,-53,8,922400000,2
15/4/2023 0:48,24e124725c065829,21.8,48.5,437,64,104 days ago,-50,10.25,922600000,2
15/4/2023 0:58,24e124725c065829,21.8,44.5,445,64,103 days ago,-48,8.75,922800000,2
15/4/2023 1:08,24e124725c065829,21.7,41.5,447,64,103 days ago,-50,9,923400000,2
15/4/2023 1:18,24e124725c065829,21.6,39.5,447,64,103 days ago,-50,10.25,923400000,2
15/4/2023 1:28,24e124725c065829,21.3,39,452,64,103 days ago,-49,11.25,922800000,2
15/4/2023 1:38,24e124725c065829,21.2,39,454,64,103 days ago,-49,8.75,922200000,2
15/4/2023 1:48,24e124725c065829,21.2,45.5,456,64,103 days ago,-51,8.5,922400000,2
15/4/2023 1:58,24e124725c065829,21.4,51,467,64,103 days ago,-50,10.75,922800000,2
15/4/2023 2:09,24e124725c065829,21.5,52,454,64,103 days ago,-50,10,923200000,2
15/4/2023 2:18,24e124725c065829,21.5,50.5,463,64,103 days ago,-51,10.5,922600000,2
15/4/2023 2:28,24e124725c065829,21.6,44.5,465,64,103 days ago,-49,9.25,923200000,2
15/4/2023 2:38,24e124725c065829,21.6,42,461,64,103 days ago,-49,8.25,923400000,2
15/4/2023 2:48,24e124725c065829,21.5,39.5,460,64,103 days ago,-50,10.5,922600000,2
15/4/2023 2:58,24e124725c065829,21.4,39,455,64,103 days ago,-48,8.25,922800000,2
15/4/2023 3:08,24e124725c065829,21.2,38.5,471,64,103 days ago,-51,9.25,922600000,2
15/4/2023 3:18,24e124725c065829,21.3,45,465,64,103 days ago,-50,11.25,922600000,2
15/4/2023 3:28,24e124725c065829,21.4,51.5,463,64,103 days ago,-51,10.75,922600000,2
15/4/2023 3:38,24e124725c065829,21.7,54,469,64,103 days ago,-48,10.25,922800000,2
15/4/2023 3:48,24e124725c065829,21.8,50,468,64,103 days ago,-49,10.25,922600000,2
15/4/2023 3:58,24e124725c065829,21.8,45,458,64,103 days ago,-50,9,922600000,2
15/4/2023 4:08,24e124725c065829,21.7,42,467,64,103 days ago,-49,9.5,923400000,2
15/4/2023 4:18,24e124725c065829,21.6,40.5,466,64,103 days ago,-49,7.75,922000000,2
15/4/2023 4:30,24e124725c065829,21.3,38.5,458,64,103 days ago,-51,7.5,922000000,2
15/4/2023 4:39,24e124725c065829,21.3,45.5,471,64,103 days ago,-48,8,922800000,2
15/4/2023 4:49,24e124725c065829,21.2,50.5,466,64,103 days ago,-51,7,922000000,2
15/4/2023 4:59,24e124725c065829,21.4,54.5,461,64,103 days ago,-50,9.75,922800000,2
15/4/2023 5:09,24e124725c065829,21.6,51.5,469,64,103 days ago,-51,11,922200000,2
15/4/2023 5:19,24e124725c065829,21.6,46,457,64,103 days ago,-51,9,923400000,2
15/4/2023 5:29,24e124725c065829,21.5,42.5,470,64,103 days ago,-50,7.75,922400000,2
15/4/2023 5:39,24e124725c065829,21.3,40.5,481,64,103 days ago,-51,7.75,922400000,2
15/4/2023 5:49,24e124725c065829,21.3,39.5,478,64,103 days ago,-50,9.75,922800000,2
15/4/2023 5:59,24e124725c065829,21.1,39,471,64,103 days ago,-48,9.25,922800000,2
15/4/2023 6:09,24e124725c065829,21.2,44.5,471,64,103 days ago,-51,10,922200000,2
15/4/2023 6:19,24e124725c065829,21.3,52,475,64,103 days ago,-50,10.5,922600000,2
15/4/2023 6:29,24e124725c065829,21.4,52.5,472,64,103 days ago,-51,8.25,922400000,2
15/4/2023 6:39,24e124725c065829,21.5,53.5,483,64,103 days ago,-51,8.75,923400000,2
15/4/2023 6:49,24e124725c065829,21.7,47,480,64,103 days ago,-50,7,922400000,2
15/4/2023 6:59,24e124725c065829,21.6,44.5,473,64,103 days ago,-50,9.75,922800000,2
15/4/2023 7:09,24e124725c065829,21.5,40.5,485,64,103 days ago,-53,7.5,922400000,2
15/4/2023 7:19,24e124725c065829,20.9,41.5,484,64,103 days ago,-51,10,923400000,2
15/4/2023 7:29,24e124725c065829,20.6,44,490,64,103 days ago,-55,8.5,922400000,2
15/4/2023 7:39,24e124725c065829,20.8,48.5,484,64,103 days ago,-52,8.5,923200000,2
15/4/2023 7:49,24e124725c065829,20.8,56,491,64,103 days ago,-56,10.25,922200000,2
15/4/2023 7:59,24e124725c065829,21,58.5,492,64,103 days ago,-55,9.25,923400000,2
15/4/2023 8:09,24e124725c065829,21.2,58.5,491,64,103 days ago,-55,9.75,922600000,2
15/4/2023 8:19,24e124725c065829,21.2,51.5,491,64,103 days ago,-56,8.5,923200000,2
15/4/2023 8:29,24e124725c065829,21,48.5,498,64,103 days ago,-57,10,922200000,2
15/4/2023 8:39,24e124725c065829,20.8,47.5,498,64,103 days ago,-54,9.25,922600000,2
15/4/2023 8:49,24e124725c065829,20.8,46,498,64,103 days ago,-52,7.75,922800000,2
15/4/2023 8:59,24e124725c065829,20.9,46,504,64,103 days ago,-51,8.75,922800000,2
15/4/2023 9:09,24e124725c065829,20.7,49,500,64,103 days ago,-53,9.75,923200000,2
15/4/2023 9:19,24e124725c065829,20.8,57,512,64,103 days ago,-51,9.5,923200000,2
15/4/2023 9:29,24e124725c065829,20.8,59.5,497,64,103 days ago,-48,8.75,923200000,2
15/4/2023 9:39,24e124725c065829,20.6,58.5,510,64,103 days ago,-50,7.75,922600000,2
15/4/2023 9:49,24e124725c065829,20.5,52.5,487,64,103 days ago,-51,10.25,923200000,2
15/4/2023 9:59,24e124725c065829,20.5,48,483,64,103 days ago,-49,9,922800000,2
15/4/2023 10:09,24e124725c065829,20.7,44,480,64,103 days ago,-51,7,923400000,2
15/4/2023 10:19,24e124725c065829,20.9,42.5,492,64,103 days ago,-50,7.75,922600000,2
15/4/2023 10:29,24e124725c065829,21.1,41,494,64,103 days ago,-55,9.5,922400000,2
15/4/2023 10:39,24e124725c065829,21,42.5,491,64,103 days ago,-50,7,923400000,2
15/4/2023 10:49,24e124725c065829,21.2,50,475,64,103 days ago,-51,10.75,923200000,2
15/4/2023 10:59,24e124725c065829,21.3,55,475,64,103 days ago,-51,9.25,923200000,2
15/4/2023 11:09,24e124725c065829,21.5,56,479,64,103 days ago,-50,8,923400000,2
15/4/2023 11:19,24e124725c065829,21.6,51.5,473,64,103 days ago,-53,7.75,922200000,2
15/4/2023 11:29,24e124725c065829,21.7,47,468,64,103 days ago,-53,9.5,922400000,2
15/4/2023 11:39,24e124725c065829,21.5,43.5,464,64,103 days ago,-51,9.25,923200000,2
15/4/2023 11:49,24e124725c065829,21.5,43,467,64,103 days ago,-53,8.5,923400000,2
15/4/2023 11:59,24e124725c065829,21.4,41.5,472,64,103 days ago,-51,7.25,922600000,2
15/4/2023 12:09,24e124725c065829,21.5,41,469,64,103 days ago,-50,7,922000000,2
15/4/2023 12:19,24e124725c065829,21.5,40.5,461,64,103 days ago,-49,6.75,922200000,2
15/4/2023 12:29,24e124725c065829,21.5,45,460,64,103 days ago,-53,10,923400000,2
15/4/2023 12:39,24e124725c065829,21.5,52,462,64,103 days ago,-51,9.25,922200000,2
15/4/2023 12:49,24e124725c065829,21.7,54.5,450,64,103 days ago,-53,8.5,923400000,2
15/4/2023 12:59,24e124725c065829,21.8,54.5,464,64,103 days ago,-53,7.25,923400000,2
15/4/2023 13:09,24e124725c065829,21.8,49.5,454,64,103 days ago,-53,7.75,922200000,2
15/4/2023 13:19,24e124725c065829,21.8,45,457,64,103 days ago,-50,5.5,922000000,2
15/4/2023 13:29,24e124725c065829,21.9,43,460,64,103 days ago,-50,6.25,922000000,2
15/4/2023 13:39,24e124725c065829,21.8,41,462,64,103 days ago,-52,8.25,922400000,2
15/4/2023 13:49,24e124725c065829,21.8,40,452,64,103 days ago,-50,7.25,922000000,2
15/4/2023 13:59,24e124725c065829,21.6,43.5,446,64,103 days ago,-50,7,922600000,2
15/4/2023 14:09,24e124725c065829,21.6,51.5,455,64,103 days ago,-51,10.5,922800000,2
15/4/2023 14:19,24e124725c065829,21.7,54,450,64,103 days ago,-49,7.25,922200000,2
15/4/2023 14:29,24e124725c065829,21.8,54.5,443,64,103 days ago,-51,10.5,923200000,2
15/4/2023 14:39,24e124725c065829,22,50.5,445,64,103 days ago,-50,7,923400000,2
15/4/2023 14:49,24e124725c065829,21.9,46,437,64,103 days ago,-49,9.25,922800000,2
15/4/2023 14:59,24e124725c065829,21.8,43,434,64,103 days ago,-49,9.5,922800000,2
15/4/2023 15:09,24e124725c065829,21.9,41.5,445,64,103 days ago,-51,7,922000000,2
15/4/2023 15:19,24e124725c065829,21.6,40.5,442,64,103 days ago,-48,9.5,922800000,2
15/4/2023 15:29,24e124725c065829,21.5,41.5,436,64,103 days ago,-51,7.5,922000000,2
15/4/2023 15:39,24e124725c065829,21.5,51,440,64,103 days ago,-51,9,922600000,2
15/4/2023 15:49,24e124725c065829,21.8,53.5,439,64,103 days ago,-51,8.5,923400000,2
15/4/2023 15:59,24e124725c065829,22.1,56,429,64,103 days ago,-50,9.75,923200000,2
15/4/2023 16:09,24e124725c065829,22.2,51.5,432,64,103 days ago,-50,7.25,922000000,2
15/4/2023 16:19,24e124725c065829,22.2,46.5,427,64,103 days ago,-50,8.75,923200000,2
15/4/2023 16:29,24e124725c065829,22.1,43.5,440,64,103 days ago,-50,7.75,923400000,2
15/4/2023 16:39,24e124725c065829,21.9,41.5,432,64,103 days ago,-51,9.5,922600000,2
15/4/2023 16:49,24e124725c065829,21.7,40.5,430,64,103 days ago,-50,8.25,922600000,2
15/4/2023 16:59,24e124725c065829,21.8,40,433,64,103 days ago,-48,9.25,923200000,2
15/4/2023 17:09,24e124725c065829,21.8,47.5,427,64,103 days ago,-48,9,923200000,2
15/4/2023 17:19,24e124725c065829,21.9,52.5,427,64,103 days ago,-51,8.5,922600000,2
15/4/2023 17:29,24e124725c065829,22.1,55,431,64,103 days ago,-51,7.25,922000000,2
15/4/2023 17:39,24e124725c065829,22.3,52.5,422,64,103 days ago,-51,8.75,922200000,2
15/4/2023 17:49,24e124725c065829,22.2,47,419,64,103 days ago,-50,9.25,923200000,2
15/4/2023 17:59,24e124725c065829,22.1,44,424,64,103 days ago,-50,7.25,923400000,2
15/4/2023 18:09,24e124725c065829,21.9,41.5,432,64,103 days ago,-50,6.75,922000000,2
15/4/2023 18:19,24e124725c065829,21.7,41,435,64,103 days ago,-50,7.75,922000000,2
15/4/2023 18:29,24e124725c065829,21.6,40,430,64,103 days ago,-51,7.25,923400000,2
15/4/2023 18:39,24e124725c065829,21.6,47,426,64,103 days ago,-49,7,922000000,2
15/4/2023 18:49,24e124725c065829,21.9,53,425,64,103 days ago,-51,7,923400000,2
15/4/2023 18:59,24e124725c065829,22.1,55.5,430,64,103 days ago,-50,9.25,922800000,2
15/4/2023 19:09,24e124725c065829,22.1,53,431,64,103 days ago,-50,9,923200000,2
15/4/2023 19:19,24e124725c065829,22,47.5,429,64,103 days ago,-50,7.75,923400000,2
15/4/2023 19:29,24e124725c065829,22,43,426,64,103 days ago,-53,8.5,923400000,2
15/4/2023 19:39,24e124725c065829,21.9,41,429,64,103 days ago,-51,10.5,922800000,2
15/4/2023 19:49,24e124725c065829,21.7,40,440,64,103 days ago,-50,7,923400000,2
15/4/2023 19:59,24e124725c065829,21.6,39,435,64,103 days ago,-51,8,922200000,2
15/4/2023 20:09,24e124725c065829,21.5,44.5,441,64,103 days ago,-55,9,922400000,2
15/4/2023 20:19,24e124725c065829,21.7,50,437,64,103 days ago,-50,8,923400000,2
15/4/2023 20:29,24e124725c065829,21.9,54.5,451,64,103 days ago,-50,8,922200000,2
15/4/2023 20:39,24e124725c065829,22,53.5,446,64,103 days ago,-50,8,922200000,2
15/4/2023 20:49,24e124725c065829,22.1,48,456,64,103 days ago,-51,6.5,922000000,2
15/4/2023 20:59,24e124725c065829,22,43.5,436,64,103 days ago,-51,9.25,923400000,2
15/4/2023 21:09,24e124725c065829,21.9,41.5,463,64,103 days ago,-50,11.25,922600000,2
15/4/2023 21:19,24e124725c065829,21.8,39.5,450,64,103 days ago,-51,8,922000000,2
15/4/2023 21:29,24e124725c065829,21.6,39,453,64,103 days ago,-50,8.75,922600000,2
15/4/2023 21:39,24e124725c065829,21.6,41.5,447,64,103 days ago,-50,9.75,922600000,2
15/4/2023 21:49,24e124725c065829,21.6,50,457,64,103 days ago,-51,7,922400000,2
15/4/2023 21:59,24e124725c065829,21.8,52.5,454,64,103 days ago,-51,7.5,922400000,2
15/4/2023 22:09,24e124725c065829,21.9,53,450,64,103 days ago,-53,8.25,922400000,2
15/4/2023 22:19,24e124725c065829,22.1,47.5,447,64,103 days ago,-50,6.5,922000000,2
15/4/2023 22:29,24e124725c065829,21.9,44,454,64,103 days ago,-50,8.25,923400000,2
15/4/2023 22:39,24e124725c065829,21.7,41.5,439,64,103 days ago,-53,9.5,922200000,2
15/4/2023 22:49,24e124725c065829,21.7,39.5,442,64,103 days ago,-53,8.75,922400000,2
15/4/2023 22:59,24e124725c065829,21.5,38.5,442,64,103 days ago,-51,7.25,922000000,2
15/4/2023 23:09,24e124725c065829,21.3,40.5,436,64,103 days ago,-49,8.5,922600000,2
15/4/2023 23:19,24e124725c065829,21.3,48,435,64,103 days ago,-51,10,922200000,2
15/4/2023 23:29,24e124725c065829,21.5,52,427,64,103 days ago,-51,10,923200000,2
15/4/2023 23:41,24e124725c065829,21.9,48.5,431,64,103 days ago,-49,9.25,922800000,2
15/4/2023 23:50,24e124725c065829,21.7,44,435,64,103 days ago,-51,8.5,923400000,2
16/4/2023 0:00,24e124725c065829,21.6,41,433,64,103 days ago,-51,8.5,922200000,2
16/4/2023 0:10,24e124725c065829,21.5,39.5,436,64,103 days ago,-48,8.25,923200000,2
16/4/2023 0:20,24e124725c065829,21.4,39,436,64,103 days ago,-50,7.75,923400000,2
16/4/2023 0:30,24e124725c065829,21.2,40,436,64,103 days ago,-49,8.5,922600000,2
16/4/2023 0:40,24e124725c065829,21.4,46.5,435,64,103 days ago,-48,8.75,922800000,2
16/4/2023 0:50,24e124725c065829,21.7,52,447,64,103 days ago,-51,6.75,922000000,2
16/4/2023 1:00,24e124725c065829,21.7,53.5,439,64,102 days ago,-51,7.5,922200000,2
16/4/2023 1:10,24e124725c065829,21.9,49,436,64,102 days ago,-50,11.5,923200000,2
16/4/2023 1:20,24e124725c065829,21.8,44,446,64,102 days ago,-51,7.25,922000000,2
16/4/2023 1:30,24e124725c065829,21.7,41.5,436,64,102 days ago,-49,7.5,922200000,2
16/4/2023 1:40,24e124725c065829,21.7,39.5,442,64,102 days ago,-53,7.5,922400000,2
16/4/2023 1:50,24e124725c065829,21.4,39,443,64,102 days ago,-51,9.5,922200000,2
16/4/2023 2:00,24e124725c065829,21.3,38.5,450,64,102 days ago,-50,9,922600000,2
16/4/2023 2:10,24e124725c065829,21.4,47,457,64,102 days ago,-48,8.5,922600000,2
16/4/2023 2:20,24e124725c065829,21.3,51.5,445,64,102 days ago,-51,7.25,922000000,2
16/4/2023 2:30,24e124725c065829,21.4,53.5,442,64,102 days ago,-51,9.75,923400000,2
16/4/2023 2:40,24e124725c065829,21.6,50.5,457,64,102 days ago,-49,11,923200000,2
16/4/2023 2:50,24e124725c065829,21.7,45,458,64,102 days ago,-51,6,922000000,2
16/4/2023 3:00,24e124725c065829,21.5,42,448,64,102 days ago,-48,8.75,922800000,2
16/4/2023 3:10,24e124725c065829,21.6,40.5,460,64,102 days ago,-49,8.75,923400000,2
16/4/2023 3:20,24e124725c065829,21.5,39,463,64,102 days ago,-50,9,922600000,2
16/4/2023 3:30,24e124725c065829,21.4,38,459,64,102 days ago,-51,10.75,922600000,2
16/4/2023 3:40,24e124725c065829,21.4,45.5,462,64,102 days ago,-50,10.5,922200000,2
16/4/2023 3:50,24e124725c065829,21.4,50.5,458,64,102 days ago,-51,8.5,922400000,2
16/4/2023 4:00,24e124725c065829,21.6,54.5,456,64,102 days ago,-48,8.25,923200000,2
16/4/2023 4:10,24e124725c065829,21.7,50,464,64,102 days ago,-51,8.25,922400000,2
16/4/2023 4:20,24e124725c065829,21.7,46,466,64,102 days ago,-51,8.25,922400000,2
16/4/2023 4:30,24e124725c065829,21.7,42.5,461,64,102 days ago,-48,8.5,922800000,2
16/4/2023 4:40,24e124725c065829,21.5,40.5,477,64,102 days ago,-53,7.75,922400000,2
16/4/2023 4:50,24e124725c065829,21.5,39,473,64,102 days ago,-48,9,922800000,2
16/4/2023 5:00,24e124725c065829,21.3,38,471,64,102 days ago,-49,9.5,923400000,2
16/4/2023 5:11,24e124725c065829,21.3,44,478,64,102 days ago,-49,9,923200000,2
16/4/2023 5:20,24e124725c065829,21.4,52.5,476,64,102 days ago,-51,10,923400000,2
16/4/2023 5:30,24e124725c065829,21.7,53,478,64,102 days ago,-51,9,923400000,2
16/4/2023 5:40,24e124725c065829,21.9,51.5,475,64,102 days ago,-51,11,923400000,2
16/4/2023 5:50,24e124725c065829,21.6,46.5,480,63,102 days ago,-51,8.75,923400000,2
16/4/2023 6:00,24e124725c065829,21.5,43,476,63,102 days ago,-51,7.75,922400000,2
16/4/2023 6:10,24e124725c065829,21.6,41.5,471,63,102 days ago,-49,8.5,923400000,2
16/4/2023 6:20,24e124725c065829,21.3,40.5,487,63,102 days ago,-53,8,922400000,2
16/4/2023 6:30,24e124725c065829,21.3,39,483,63,102 days ago,-51,8.5,923400000,2
16/4/2023 6:40,24e124725c065829,21.2,43.5,480,63,102 days ago,-50,6.5,922400000,2
16/4/2023 6:50,24e124725c065829,21.5,50.5,486,63,102 days ago,-50,9.25,923200000,2
16/4/2023 7:10,24e124725c065829,21.7,53.5,486,63,102 days ago,-53,8.5,922400000,2
16/4/2023 7:20,24e124725c065829,21.7,47.5,486,63,102 days ago,-51,9.5,923200000,2
16/4/2023 7:30,24e124725c065829,21.7,43.5,485,63,102 days ago,-50,11.25,922800000,2
16/4/2023 7:40,24e124725c065829,21.1,42,495,63,102 days ago,-53,7.75,922400000,2
16/4/2023 7:50,24e124725c065829,20.9,41.5,482,63,102 days ago,-50,7.25,922000000,2
16/4/2023 8:00,24e124725c065829,20.6,40.5,490,63,102 days ago,-51,7.5,922000000,2
16/4/2023 8:10,24e124725c065829,20.4,44,491,63,102 days ago,-51,10.75,922200000,2
16/4/2023 8:20,24e124725c065829,20.3,53,494,63,102 days ago,-51,10.5,923400000,2
16/4/2023 8:30,24e124725c065829,20.3,57.5,502,63,102 days ago,-49,10,922800000,2
16/4/2023 8:40,24e124725c065829,20.4,58.5,489,63,102 days ago,-51,8.5,923400000,2
16/4/2023 8:50,24e124725c065829,20.4,52.5,497,63,102 days ago,-51,9,923400000,2
16/4/2023 9:00,24e124725c065829,20.2,47.5,485,63,102 days ago,-50,7.25,922000000,2
16/4/2023 9:10,24e124725c065829,20.1,45.5,491,63,102 days ago,-49,10.75,923200000,2
16/4/2023 9:20,24e124725c065829,19.9,43,483,63,102 days ago,-50,7.75,922400000,2
16/4/2023 9:30,24e124725c065829,19.7,43,500,63,102 days ago,-50,9,923200000,2
16/4/2023 9:40,24e124725c065829,19.7,45.5,499,63,102 days ago,-50,10.5,923200000,2
16/4/2023 9:50,24e124725c065829,19.7,54,502,63,102 days ago,-51,9.25,923400000,2
16/4/2023 10:00,24e124725c065829,20.1,57,500,63,102 days ago,-50,9.5,922800000,2
16/4/2023 10:10,24e124725c065829,20.7,57,493,63,102 days ago,-51,10.75,922800000,2
16/4/2023 10:20,24e124725c065829,20.9,52,485,63,102 days ago,-51,8.5,923400000,2
16/4/2023 10:30,24e124725c065829,21,47,485,63,102 days ago,-50,10.75,922800000,2
16/4/2023 10:40,24e124725c065829,21.1,44,476,63,102 days ago,-51,7.25,923400000,2
16/4/2023 10:50,24e124725c065829,21.1,42.5,479,63,102 days ago,-51,9.5,923200000,2
16/4/2023 11:00,24e124725c065829,21.2,40,487,63,102 days ago,-49,11.25,922800000,2
16/4/2023 11:10,24e124725c065829,21.2,41.5,465,63,102 days ago,-51,7.25,922000000,2
16/4/2023 11:20,24e124725c065829,21.2,50.5,466,63,102 days ago,-49,8.25,922200000,2
16/4/2023 11:30,24e124725c065829,21.3,54,468,63,102 days ago,-50,6,922000000,2
16/4/2023 11:40,24e124725c065829,21.4,57,458,63,102 days ago,-50,9.75,923200000,2
16/4/2023 11:50,24e124725c065829,21.7,51,464,63,102 days ago,-51,9.25,922800000,2
16/4/2023 12:00,24e124725c065829,21.7,46.5,451,63,102 days ago,-51,7.25,922000000,2
16/4/2023 12:10,24e124725c065829,21.7,43,464,63,102 days ago,-51,6.5,922000000,2
16/4/2023 12:20,24e124725c065829,21.4,41.5,451,63,102 days ago,-48,7.75,922800000,2
16/4/2023 12:30,24e124725c065829,21.4,40.5,460,63,102 days ago,-49,10.25,922600000,2
16/4/2023 12:40,24e124725c065829,21.2,40.5,462,63,102 days ago,-50,11,923200000,2
16/4/2023 12:50,24e124725c065829,21.5,47.5,449,63,102 days ago,-49,8.75,922800000,2
16/4/2023 13:00,24e124725c065829,21.6,53.5,460,63,102 days ago,-51,10.75,922600000,2
16/4/2023 13:10,24e124725c065829,21.7,55.5,444,63,102 days ago,-50,11,922800000,2
16/4/2023 13:20,24e124725c065829,22,52.5,449,63,102 days ago,-51,8,922600000,2
16/4/2023 13:30,24e124725c065829,21.9,47,465,63,102 days ago,-51,7,922400000,2
16/4/2023 13:40,24e124725c065829,21.8,44,449,63,102 days ago,-50,7.75,922400000,2
16/4/2023 13:50,24e124725c065829,21.8,42,451,63,102 days ago,-51,8.5,922400000,2
16/4/2023 14:00,24e124725c065829,21.6,41,451,63,102 days ago,-50,9,923400000,2
16/4/2023 14:10,24e124725c065829,21.5,39.5,462,63,102 days ago,-51,8.5,922200000,2
16/4/2023 14:20,24e124725c065829,21.5,46,453,63,102 days ago,-50,11,922200000,2
16/4/2023 14:30,24e124725c065829,21.8,51.5,454,63,102 days ago,-49,9.25,923200000,2
16/4/2023 14:40,24e124725c065829,21.9,55,444,63,102 days ago,-51,10.5,923200000,2
16/4/2023 14:50,24e124725c065829,22,53,455,63,102 days ago,-50,9,923200000,2
16/4/2023 15:00,24e124725c065829,22,48,451,63,102 days ago,-50,8.75,923400000,2
16/4/2023 15:10,24e124725c065829,21.9,44,441,63,102 days ago,-50,7,922000000,2
16/4/2023 15:20,24e124725c065829,21.9,42,447,63,102 days ago,-50,10.5,923200000,2
16/4/2023 15:30,24e124725c065829,21.8,40.5,455,63,102 days ago,-51,8,922200000,2
16/4/2023 15:40,24e124725c065829,21.7,40.5,436,63,102 days ago,-49,10,923200000,2
16/4/2023 15:50,24e124725c065829,21.7,45,437,63,102 days ago,-51,10,922600000,2
16/4/2023 16:00,24e124725c065829,21.7,52,439,63,102 days ago,-51,9.5,923200000,2
16/4/2023 16:10,24e124725c065829,21.9,54,428,63,102 days ago,-50,8.75,923400000,2
