Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
24/6/2023 20:17,24e124725c065829,22.5,43,422,54,33 days ago,-53,8.75,922400000,2
24/6/2023 20:27,24e124725c065829,22.6,45.5,438,54,33 days ago,-50,8,922800000,2
24/6/2023 20:37,24e124725c065829,22.6,42.5,422,54,33 days ago,-51,7.75,922200000,2
24/6/2023 20:47,24e124725c065829,22.7,43,443,54,33 days ago,-53,7.5,922600000,2
24/6/2023 20:58,24e124725c065829,22.6,46.5,435,54,33 days ago,-50,10.25,922800000,2
24/6/2023 21:07,24e124725c065829,22.5,43,428,54,33 days ago,-50,5.75,922000000,2
24/6/2023 21:17,24e124725c065829,22.4,41,432,54,33 days ago,-50,9,922600000,2
24/6/2023 21:27,24e124725c065829,22.4,38.5,439,54,33 days ago,-50,6.25,922000000,2
24/6/2023 21:37,24e124725c065829,22.6,40.5,444,54,33 days ago,-53,6.25,922000000,2
24/6/2023 21:47,24e124725c065829,22.6,40,445,54,33 days ago,-53,6.75,922200000,2
24/6/2023 21:57,24e124725c065829,22.5,38.5,434,54,33 days ago,-49,7,923200000,2
24/6/2023 22:07,24e124725c065829,22.4,45,438,54,33 days ago,-50,8.25,923400000,2
24/6/2023 22:17,24e124725c065829,22.4,48,446,54,33 days ago,-55,10.5,922400000,2
24/6/2023 22:27,24e124725c065829,22.4,49,443,54,33 days ago,-53,8.75,923200000,2
24/6/2023 22:37,24e124725c065829,22.5,48,446,54,33 days ago,-49,7.75,922800000,2
24/6/2023 22:47,24e124725c065829,22.5,46.5,439,54,33 days ago,-51,8,923400000,2
24/6/2023 22:57,24e124725c065829,22.5,47.5,441,54,33 days ago,-55,10.25,922400000,2
24/6/2023 23:07,24e124725c065829,22.5,41.5,444,54,33 days ago,-50,7.5,923400000,2
24/6/2023 23:18,24e124725c065829,22.5,45,446,54,33 days ago,-51,8.25,922200000,2
24/6/2023 23:27,24e124725c065829,22.5,41.5,455,54,33 days ago,-55,10.5,922400000,2
24/6/2023 23:38,24e124725c065829,22.5,39,446,54,33 days ago,-51,8.75,922800000,2
24/6/2023 23:48,24e124725c065829,22.4,38.5,445,54,33 days ago,-49,8.75,923200000,2
24/6/2023 23:58,24e124725c065829,22.4,44,456,54,33 days ago,-50,8,922600000,2
25/6/2023 0:08,24e124725c065829,22.4,47.5,455,54,33 days ago,-50,8.5,922800000,2
25/6/2023 0:18,24e124725c065829,22.4,44.5,456,54,33 days ago,-50,7,923200000,2
25/6/2023 0:28,24e124725c065829,22.3,47.5,453,54,33 days ago,-50,8.25,922800000,2
25/6/2023 0:38,24e124725c065829,22.4,44.5,459,54,33 days ago,-51,9.5,922800000,2
25/6/2023 0:48,24e124725c065829,22.5,46,444,54,33 days ago,-50,7,922600000,2
25/6/2023 0:58,24e124725c065829,22.5,46.5,459,54,32 days ago,-55,10,922400000,2
25/6/2023 1:08,24e124725c065829,22.3,45,441,54,32 days ago,-53,7.25,922200000,2
25/6/2023 1:18,24e124725c065829,22.3,47.5,453,54,32 days ago,-50,7.75,923200000,2
25/6/2023 1:38,24e124725c065829,22.5,45,456,54,32 days ago,-51,8,923200000,2
25/6/2023 1:48,24e124725c065829,22.5,47,459,54,32 days ago,-54,11.5,922400000,2
25/6/2023 1:58,24e124725c065829,22.5,47.5,453,54,32 days ago,-54,10,923400000,2
25/6/2023 2:08,24e124725c065829,22.4,47,453,54,32 days ago,-50,7.5,922200000,2
25/6/2023 2:18,24e124725c065829,22.5,45,449,54,32 days ago,-51,7.75,922600000,2
25/6/2023 2:28,24e124725c065829,22.6,41.5,466,54,32 days ago,-53,7.5,922200000,2
25/6/2023 2:38,24e124725c065829,22.6,44.5,464,54,32 days ago,-51,9.5,922800000,2
25/6/2023 2:48,24e124725c065829,22.5,46.5,457,54,32 days ago,-51,9,922600000,2
25/6/2023 3:08,24e124725c065829,22.6,47.5,459,54,32 days ago,-50,9.5,922800000,2
25/6/2023 3:18,24e124725c065829,22.5,47.5,449,54,32 days ago,-51,7.75,923200000,2
25/6/2023 3:30,24e124725c065829,22.6,46,458,54,32 days ago,-54,9.75,922400000,2
25/6/2023 3:38,24e124725c065829,22.6,43,455,54,32 days ago,-54,10.25,922400000,2
25/6/2023 3:48,24e124725c065829,22.6,42,451,54,32 days ago,-51,7.5,922600000,2
25/6/2023 3:58,24e124725c065829,22.6,46.5,464,54,32 days ago,-50,7,922600000,2
25/6/2023 4:08,24e124725c065829,22.6,45,458,54,32 days ago,-50,6.75,922800000,2
25/6/2023 4:18,24e124725c065829,22.6,43.5,450,54,32 days ago,-50,9.25,922800000,2
25/6/2023 4:28,24e124725c065829,22.7,45,455,54,32 days ago,-50,9.5,922800000,2
25/6/2023 4:38,24e124725c065829,22.6,45,462,54,32 days ago,-51,7.75,922000000,2
25/6/2023 4:48,24e124725c065829,22.6,46.5,470,54,32 days ago,-51,8.25,922200000,2
25/6/2023 4:58,24e124725c065829,22.5,46,465,54,32 days ago,-51,10.25,922800000,2
25/6/2023 5:08,24e124725c065829,22.5,41.5,460,54,32 days ago,-51,8.5,923200000,2
25/6/2023 5:18,24e124725c065829,22.5,41,453,54,32 days ago,-54,10.5,922400000,2
25/6/2023 5:28,24e124725c065829,22.6,42,462,54,32 days ago,-51,7.5,922600000,2
25/6/2023 5:38,24e124725c065829,22.5,40.5,453,54,32 days ago,-50,8.25,922200000,2
25/6/2023 5:48,24e124725c065829,22.6,41.5,460,54,32 days ago,-50,9.75,922800000,2
25/6/2023 5:58,24e124725c065829,22.5,40.5,453,54,32 days ago,-50,8.75,922800000,2
25/6/2023 6:08,24e124725c065829,22.5,40,459,54,32 days ago,-54,9.25,922400000,2
25/6/2023 6:18,24e124725c065829,22.6,42,457,54,32 days ago,-50,6.5,922000000,2
25/6/2023 6:28,24e124725c065829,22.5,40,455,54,32 days ago,-50,8.5,922800000,2
25/6/2023 6:38,24e124725c065829,22.4,38.5,471,54,32 days ago,-51,7.25,922600000,2
25/6/2023 6:48,24e124725c065829,22.4,42,450,54,32 days ago,-50,8,922600000,2
25/6/2023 6:58,24e124725c065829,22.4,44,454,54,32 days ago,-50,7,923200000,2
25/6/2023 7:08,24e124725c065829,22.4,46.5,459,54,32 days ago,-51,5.75,922000000,2
25/6/2023 7:18,24e124725c065829,22.5,48,456,54,32 days ago,-50,6.75,922800000,2
25/6/2023 7:28,24e124725c065829,22.4,48.5,455,54,32 days ago,-51,7.75,923200000,2
25/6/2023 7:38,24e124725c065829,22.3,47.5,455,54,32 days ago,-50,8.75,922200000,2
25/6/2023 7:48,24e124725c065829,22.4,46.5,454,54,32 days ago,-51,9,922200000,2
25/6/2023 7:58,24e124725c065829,22.4,48,463,54,32 days ago,-51,5.5,922000000,2
25/6/2023 8:08,24e124725c065829,22.6,45,454,54,32 days ago,-52,9,923400000,2
25/6/2023 8:18,24e124725c065829,22.5,42,468,54,32 days ago,-50,6.25,922000000,2
25/6/2023 8:28,24e124725c065829,22.6,46.5,451,54,32 days ago,-53,7,922600000,2
25/6/2023 8:38,24e124725c065829,22.8,43,458,54,32 days ago,-50,6.75,922200000,2
25/6/2023 8:48,24e124725c065829,22.7,45.5,457,54,32 days ago,-53,7,923400000,2
25/6/2023 8:58,24e124725c065829,22.8,41,473,54,32 days ago,-49,7.25,923200000,2
25/6/2023 9:08,24e124725c065829,22.7,46,461,54,32 days ago,-51,8,923200000,2
25/6/2023 9:18,24e124725c065829,22.7,42,465,54,32 days ago,-50,5.5,922000000,2
25/6/2023 9:28,24e124725c065829,22.6,44.5,460,54,32 days ago,-54,8.75,922400000,2
25/6/2023 9:38,24e124725c065829,22.9,43.5,454,54,32 days ago,-51,7.5,922600000,2
25/6/2023 9:48,24e124725c065829,22.9,46.5,454,54,32 days ago,-51,8.25,923200000,2
25/6/2023 9:58,24e124725c065829,22.8,46,466,54,32 days ago,-51,7.75,922600000,2
25/6/2023 10:08,24e124725c065829,22.7,43,458,54,32 days ago,-51,7.75,922600000,2
25/6/2023 10:18,24e124725c065829,22.7,40.5,455,54,32 days ago,-50,10,922800000,2
25/6/2023 10:28,24e124725c065829,22.7,40,447,54,32 days ago,-51,8.25,922600000,2
25/6/2023 10:38,24e124725c065829,22.8,39,448,54,32 days ago,-51,8.5,923200000,2
25/6/2023 10:48,24e124725c065829,22.7,38.5,448,54,32 days ago,-51,8.5,923200000,2
25/6/2023 10:58,24e124725c065829,22.5,38.5,442,54,32 days ago,-51,8.25,922800000,2
25/6/2023 11:08,24e124725c065829,22.5,45.5,450,54,32 days ago,-51,7.25,922200000,2
25/6/2023 11:18,24e124725c065829,22.5,47.5,448,54,32 days ago,-50,9,923200000,2
25/6/2023 11:28,24e124725c065829,22.4,45.5,444,54,32 days ago,-54,9,923400000,2
25/6/2023 11:38,24e124725c065829,22.5,48.5,449,54,32 days ago,-53,7,922400000,2
25/6/2023 11:48,24e124725c065829,22.5,48.5,446,54,32 days ago,-53,8,922200000,2
25/6/2023 11:58,24e124725c065829,22.5,49.5,452,54,32 days ago,-51,9.25,922200000,2
25/6/2023 12:08,24e124725c065829,22.5,49.5,434,54,32 days ago,-49,9.75,922800000,2
25/6/2023 12:18,24e124725c065829,22.5,49,438,54,32 days ago,-50,7.75,923400000,2
25/6/2023 12:28,24e124725c065829,22.6,45.5,447,54,32 days ago,-49,7.75,922200000,2
25/6/2023 12:38,24e124725c065829,22.5,42.5,442,54,32 days ago,-48,8.5,923200000,2
25/6/2023 12:48,24e124725c065829,22.6,41,445,54,32 days ago,-51,9.25,922600000,2
25/6/2023 12:58,24e124725c065829,22.5,40.5,441,54,32 days ago,-50,7.75,922600000,2
25/6/2023 13:08,24e124725c065829,22.6,41.5,436,54,32 days ago,-50,7.25,922200000,2
25/6/2023 13:18,24e124725c065829,22.5,42.5,438,54,32 days ago,-51,7,922000000,2
25/6/2023 13:28,24e124725c065829,22.5,40,435,54,32 days ago,-50,6.5,922600000,2
25/6/2023 13:38,24e124725c065829,22.5,40.5,438,54,32 days ago,-51,5.5,922000000,2
25/6/2023 13:48,24e124725c065829,22.6,43.5,428,54,32 days ago,-54,9.75,923400000,2
25/6/2023 13:58,24e124725c065829,22.6,47.5,425,54,32 days ago,-49,9,923200000,2
25/6/2023 14:08,24e124725c065829,22.6,49,424,54,32 days ago,-52,9,922400000,2
25/6/2023 14:28,24e124725c065829,22.5,44.5,433,54,32 days ago,-51,8.25,922600000,2
25/6/2023 14:38,24e124725c065829,22.7,45,423,54,32 days ago,-51,8.75,923200000,2
25/6/2023 14:48,24e124725c065829,22.7,43,422,54,32 days ago,-50,6.75,922000000,2
25/6/2023 14:58,24e124725c065829,22.5,42,428,54,32 days ago,-51,8.25,923400000,2
25/6/2023 15:08,24e124725c065829,22.6,40,428,54,32 days ago,-51,9.25,923200000,2
25/6/2023 15:18,24e124725c065829,22.5,39.5,419,54,32 days ago,-51,7,922000000,2
25/6/2023 15:28,24e124725c065829,22.5,40,425,54,32 days ago,-51,6.75,922000000,2
25/6/2023 15:38,24e124725c065829,22.5,40.5,437,54,32 days ago,-51,8.75,922600000,2
25/6/2023 15:48,24e124725c065829,22.3,40.5,424,54,32 days ago,-50,10,922800000,2
25/6/2023 15:58,24e124725c065829,22.3,40,436,54,32 days ago,-51,9.25,923400000,2
25/6/2023 16:08,24e124725c065829,22.4,42.5,427,54,32 days ago,-50,6.75,922000000,2
25/6/2023 16:18,24e124725c065829,22.4,47,428,54,32 days ago,-54,10.5,922400000,2
25/6/2023 16:28,24e124725c065829,22.4,48.5,426,54,32 days ago,-50,7.5,922600000,2
25/6/2023 16:38,24e124725c065829,22.4,48.5,433,54,32 days ago,-50,9,922800000,2
25/6/2023 16:48,24e124725c065829,22.5,49,427,54,32 days ago,-51,7,922200000,2
25/6/2023 16:58,24e124725c065829,22.4,48.5,430,54,32 days ago,-51,8.25,923400000,2
25/6/2023 17:08,24e124725c065829,22.4,50,430,54,32 days ago,-53,7.75,923400000,2
25/6/2023 17:18,24e124725c065829,22.4,48.5,427,54,32 days ago,-51,7.75,922600000,2
25/6/2023 17:28,24e124725c065829,22.5,45.5,419,54,32 days ago,-50,9.75,922600000,2
25/6/2023 17:48,24e124725c065829,22.5,42.5,425,54,32 days ago,-50,8.5,922600000,2
25/6/2023 17:58,24e124725c065829,22.4,41.5,434,54,32 days ago,-49,9,922800000,2
25/6/2023 18:08,24e124725c065829,22.4,40,423,54,32 days ago,-50,6.75,922000000,2
25/6/2023 18:18,24e124725c065829,22.3,46.5,422,54,32 days ago,-49,8.25,922200000,2
25/6/2023 18:28,24e124725c065829,22.4,48,404,54,32 days ago,-50,7.5,923400000,2
25/6/2023 18:29,24e124725c065829,22.6,49.5,436,54,32 days ago,-51,8,923400000,2
25/6/2023 18:39,24e124725c065829,22.6,50.5,435,54,32 days ago,-51,10.75,922800000,2
25/6/2023 18:49,24e124725c065829,22.6,49.5,426,54,32 days ago,-53,8,922200000,2
25/6/2023 18:59,24e124725c065829,22.5,49.5,428,54,32 days ago,-50,7.5,923200000,2
25/6/2023 19:09,24e124725c065829,22.5,50.5,425,54,32 days ago,-50,8.75,922600000,2
25/6/2023 19:19,24e124725c065829,22.5,45.5,430,54,32 days ago,-51,8,922600000,2
25/6/2023 19:29,24e124725c065829,22.5,44,437,54,32 days ago,-51,7,922000000,2
25/6/2023 19:39,24e124725c065829,22.5,42,424,54,32 days ago,-51,6.75,922600000,2
25/6/2023 19:49,24e124725c065829,22.6,41,436,54,32 days ago,-51,10,922800000,2
25/6/2023 19:59,24e124725c065829,22.4,40.5,422,54,32 days ago,-53,9.5,922400000,2
25/6/2023 20:09,24e124725c065829,22.4,40,425,54,32 days ago,-50,7.75,922200000,2
25/6/2023 20:19,24e124725c065829,22.5,43,437,54,32 days ago,-53,7.75,922600000,2
25/6/2023 20:29,24e124725c065829,22.5,42.5,431,54,32 days ago,-55,7.75,922400000,2
25/6/2023 20:39,24e124725c065829,22.5,41.5,428,54,32 days ago,-51,7,922000000,2
25/6/2023 20:49,24e124725c065829,22.4,39.5,440,54,32 days ago,-49,9,923200000,2
25/6/2023 20:59,24e124725c065829,22.4,39.5,442,54,32 days ago,-50,6.75,922600000,2
25/6/2023 21:09,24e124725c065829,22.2,39,434,54,32 days ago,-51,6.25,922000000,2
25/6/2023 21:19,24e124725c065829,22.3,39,438,54,32 days ago,-49,6.75,923200000,2
25/6/2023 21:39,24e124725c065829,22.3,40,445,54,32 days ago,-52,8.5,922400000,2
25/6/2023 21:49,24e124725c065829,22.3,42,438,54,32 days ago,-49,7,923400000,2
25/6/2023 21:59,24e124725c065829,22.2,45,440,54,32 days ago,-50,5.75,922000000,2
25/6/2023 22:09,24e124725c065829,22.2,48.5,433,54,32 days ago,-50,6.25,922000000,2
25/6/2023 22:19,24e124725c065829,22.3,49,439,54,32 days ago,-50,5.75,922000000,2
25/6/2023 22:29,24e124725c065829,22.2,48,442,54,32 days ago,-52,10.5,922400000,2
25/6/2023 22:39,24e124725c065829,22.3,46.5,444,54,32 days ago,-52,8.5,922400000,2
25/6/2023 22:49,24e124725c065829,22.4,48,444,54,32 days ago,-51,8.75,923400000,2
25/6/2023 22:59,24e124725c065829,22.3,48.5,447,54,32 days ago,-52,9,922400000,2
25/6/2023 23:09,24e124725c065829,22.4,49,442,54,32 days ago,-49,8,922800000,2
25/6/2023 23:19,24e124725c065829,22.3,49,444,54,32 days ago,-50,7.75,922600000,2
25/6/2023 23:29,24e124725c065829,22.4,44,445,54,32 days ago,-54,10,922400000,2
25/6/2023 23:39,24e124725c065829,22.4,46.5,436,54,32 days ago,-49,6.75,923200000,2
25/6/2023 23:49,24e124725c065829,22.5,42.5,443,54,32 days ago,-49,9,922800000,2
25/6/2023 23:59,24e124725c065829,22.4,43,440,54,32 days ago,-49,7.75,923400000,2
26/6/2023 0:09,24e124725c065829,22.4,42.5,445,54,32 days ago,-51,8.25,922200000,2
26/6/2023 0:19,24e124725c065829,22.5,44,452,54,32 days ago,-49,7.5,923400000,2
26/6/2023 0:29,24e124725c065829,22.3,43.5,451,54,32 days ago,-51,9.5,922400000,2
26/6/2023 0:39,24e124725c065829,22.5,41.5,452,54,32 days ago,-50,7.25,922000000,2
26/6/2023 0:49,24e124725c065829,22.3,40.5,450,54,32 days ago,-50,7,922200000,2
26/6/2023 0:59,24e124725c065829,22.5,39.5,451,54,31 days ago,-50,8,922600000,2
26/6/2023 1:09,24e124725c065829,22.4,41.5,444,54,31 days ago,-49,6.75,923400000,2
26/6/2023 1:19,24e124725c065829,22.4,41,449,54,31 days ago,-49,8.75,923200000,2
26/6/2023 1:29,24e124725c065829,22.3,41,441,54,31 days ago,-49,10.5,922800000,2
26/6/2023 1:39,24e124725c065829,22.4,42.5,462,54,31 days ago,-50,10,922800000,2
26/6/2023 1:49,24e124725c065829,22.3,46,460,54,31 days ago,-50,5.75,922000000,2
26/6/2023 1:59,24e124725c065829,22.4,45,459,54,31 days ago,-50,7.75,922600000,2
26/6/2023 2:09,24e124725c065829,22.3,44.5,456,54,31 days ago,-50,9.75,922800000,2
26/6/2023 2:19,24e124725c065829,22.3,44,449,54,31 days ago,-53,9.75,923400000,2
26/6/2023 2:29,24e124725c065829,22.4,46,467,54,31 days ago,-50,8,923200000,2
26/6/2023 2:39,24e124725c065829,22.4,48,452,54,31 days ago,-50,8,922200000,2
26/6/2023 2:49,24e124725c065829,22.5,47,451,54,31 days ago,-50,6.25,922000000,2
26/6/2023 2:59,24e124725c065829,22.5,47,449,54,31 days ago,-50,8,923400000,2
26/6/2023 3:09,24e124725c065829,22.6,47,455,54,31 days ago,-49,7.25,922600000,2
26/6/2023 3:19,24e124725c065829,22.6,46.5,444,54,31 days ago,-50,8.25,922800000,2
26/6/2023 3:29,24e124725c065829,22.5,42,456,54,31 days ago,-50,9.75,922800000,2
26/6/2023 3:39,24e124725c065829,22.6,41,455,54,31 days ago,-50,6.5,922000000,2
26/6/2023 3:49,24e124725c065829,22.6,40,459,54,31 days ago,-50,8,922200000,2
26/6/2023 3:59,24e124725c065829,22.5,39.5,461,54,31 days ago,-50,8,922200000,2
26/6/2023 4:09,24e124725c065829,22.4,38.5,444,54,31 days ago,-50,6,922000000,2
26/6/2023 4:19,24e124725c065829,22.4,39,449,54,31 days ago,-49,10,922800000,2
26/6/2023 4:29,24e124725c065829,22.4,38.5,465,54,31 days ago,-50,7.5,923400000,2
26/6/2023 4:39,24e124725c065829,22.3,38,463,54,31 days ago,-49,7.5,922000000,2
26/6/2023 4:49,24e124725c065829,22.5,40,456,54,31 days ago,-49,7.5,923200000,2
26/6/2023 4:59,24e124725c065829,22.3,39.5,457,54,31 days ago,-50,7,922000000,2
26/6/2023 5:09,24e124725c065829,22.4,38.5,452,54,31 days ago,-50,6.75,923200000,2
26/6/2023 5:19,24e124725c065829,22.3,48,460,54,31 days ago,-50,10,922800000,2
26/6/2023 5:29,24e124725c065829,22.3,48.5,458,54,31 days ago,-49,8,922200000,2
26/6/2023 5:39,24e124725c065829,22.4,48.5,459,54,31 days ago,-49,7.75,923400000,2
26/6/2023 5:49,24e124725c065829,22.4,48,453,54,31 days ago,-49,5.25,922000000,2
26/6/2023 5:59,24e124725c065829,22.5,47.5,458,54,31 days ago,-49,7.75,923200000,2
26/6/2023 6:09,24e124725c065829,22.4,45.5,456,54,31 days ago,-50,7.5,923200000,2
26/6/2023 6:19,24e124725c065829,22.4,47.5,459,54,31 days ago,-49,7,922800000,2
26/6/2023 6:29,24e124725c065829,22.3,39,455,54,31 days ago,-50,10,922800000,2
26/6/2023 6:39,24e124725c065829,22.3,47.5,446,54,31 days ago,-50,10.25,922800000,2
26/6/2023 6:49,24e124725c065829,22.5,48,463,54,31 days ago,-50,6.5,922000000,2
26/6/2023 6:59,24e124725c065829,22.7,47.5,446,54,31 days ago,-50,8.25,922600000,2
26/6/2023 7:09,24e124725c065829,22.7,41,460,54,31 days ago,-50,9.75,922600000,2
26/6/2023 7:19,24e124725c065829,22.5,47.5,459,54,31 days ago,-50,9.25,922800000,2
26/6/2023 7:29,24e124725c065829,22.7,46,467,54,31 days ago,-50,6.75,923400000,2
26/6/2023 7:39,24e124725c065829,22.9,42,475,54,31 days ago,-50,7.75,922200000,2
26/6/2023 7:49,24e124725c065829,22.6,41.5,483,54,31 days ago,-51,9.75,922200000,2
26/6/2023 7:59,24e124725c065829,22.6,50.5,500,54,31 days ago,-50,6.75,922000000,2
26/6/2023 8:09,24e124725c065829,22.4,49.5,514,54,31 days ago,-50,10,923200000,2
26/6/2023 8:19,24e124725c065829,22.4,49,548,54,31 days ago,-50,7.5,923400000,2
26/6/2023 8:29,24e124725c065829,22.4,46,578,54,31 days ago,-50,8,922600000,2
26/6/2023 8:39,24e124725c065829,22.4,50.5,611,54,31 days ago,-49,9.75,922800000,2
26/6/2023 8:49,24e124725c065829,22.5,43,625,54,31 days ago,-50,6.5,922400000,2
26/6/2023 8:59,24e124725c065829,22.4,40.5,654,54,31 days ago,-51,5.75,922000000,2
26/6/2023 9:09,24e124725c065829,22.4,40.5,675,54,31 days ago,-50,7.5,922000000,2
26/6/2023 9:19,24e124725c065829,22.4,46.5,695,54,31 days ago,-50,8.5,922200000,2
26/6/2023 9:29,24e124725c065829,22.4,50.5,698,54,31 days ago,-51,8.75,923400000,2
26/6/2023 9:39,24e124725c065829,22.5,49,716,54,31 days ago,-50,9,922800000,2
26/6/2023 9:49,24e124725c065829,22.3,43.5,723,54,31 days ago,-50,7.75,922200000,2
26/6/2023 9:59,24e124725c065829,22.2,43.5,729,54,31 days ago,-50,8.75,922600000,2
26/6/2023 10:09,24e124725c065829,22.2,45,733,54,31 days ago,-51,5.75,922000000,2
26/6/2023 10:19,24e124725c065829,22.4,48.5,734,54,31 days ago,-50,9.25,922600000,2
26/6/2023 10:29,24e124725c065829,22.3,51,720,54,31 days ago,-50,7,922000000,2
26/6/2023 10:39,24e124725c065829,22.5,45,718,54,31 days ago,-48,7.25,922600000,2
26/6/2023 10:49,24e124725c065829,22.3,45.5,705,54,31 days ago,-50,7.25,922000000,2
26/6/2023 10:59,24e124725c065829,22.2,42.5,703,54,31 days ago,-50,10,923200000,2
26/6/2023 11:09,24e124725c065829,22.3,47.5,676,54,31 days ago,-49,7.5,922000000,2
26/6/2023 11:19,24e124725c065829,22.3,45.5,677,54,31 days ago,-48,10,923200000,2
26/6/2023 11:29,24e124725c065829,22.3,49.5,676,54,31 days ago,-49,10,923200000,2
26/6/2023 11:39,24e124725c065829,22.3,52.5,663,54,31 days ago,-49,8.5,922400000,2
26/6/2023 11:49,24e124725c065829,22.4,53,661,54,31 days ago,-50,7.75,923200000,2
26/6/2023 11:59,24e124725c065829,22.4,45,674,54,31 days ago,-50,6.25,922000000,2
26/6/2023 12:09,24e124725c065829,22.3,43,657,54,31 days ago,-49,7.25,922600000,2
26/6/2023 12:19,24e124725c065829,22.3,43.5,652,54,31 days ago,-50,10,922800000,2
26/6/2023 12:29,24e124725c065829,22.4,42,646,54,31 days ago,-50,8,922200000,2
26/6/2023 12:39,24e124725c065829,22.4,43,639,54,31 days ago,-50,8.5,923400000,2
26/6/2023 12:49,24e124725c065829,22.4,43,642,54,31 days ago,-49,10,923200000,2
26/6/2023 13:00,24e124725c065829,22.3,43.5,644,54,31 days ago,-53,7.5,922400000,2
26/6/2023 13:09,24e124725c065829,22.3,45.5,642,54,31 days ago,-49,10.75,922800000,2
26/6/2023 13:19,24e124725c065829,22.4,48,617,54,31 days ago,-50,8,922200000,2
26/6/2023 13:29,24e124725c065829,22.4,43.5,602,54,31 days ago,-50,5,922000000,2
26/6/2023 13:39,24e124725c065829,22.3,48,579,54,31 days ago,-50,8.5,922200000,2
26/6/2023 13:40,24e124725c065829,22.4,49,571,54,31 days ago,-55,9.75,922400000,2
26/6/2023 13:50,24e124725c065829,22.4,41.5,559,54,31 days ago,-52,9,923400000,2
26/6/2023 14:00,24e124725c065829,22.3,50,554,54,31 days ago,-53,9.25,923400000,2
26/6/2023 14:10,24e124725c065829,22.4,41,565,54,31 days ago,-51,9.25,923200000,2
26/6/2023 14:20,24e124725c065829,22.4,42,581,54,31 days ago,-51,7.75,922800000,2
26/6/2023 14:30,24e124725c065829,22.3,42.5,585,54,31 days ago,-51,9.25,922200000,2
26/6/2023 14:40,24e124725c065829,22.3,45,589,54,31 days ago,-50,8,922200000,2
26/6/2023 14:50,24e124725c065829,22.4,44.5,594,54,31 days ago,-54,8.75,922400000,2
26/6/2023 15:00,24e124725c065829,22.2,47.5,620,54,31 days ago,-50,8.5,922800000,2
26/6/2023 15:10,24e124725c065829,22.3,41.5,628,54,31 days ago,-51,5.75,922000000,2
26/6/2023 15:20,24e124725c065829,22.3,48,639,54,31 days ago,-50,6.25,922200000,2
26/6/2023 15:30,24e124725c065829,22.4,50,619,54,31 days ago,-52,9.25,922400000,2
26/6/2023 15:40,24e124725c065829,22.3,51.5,621,54,31 days ago,-49,10,922800000,2
26/6/2023 15:50,24e124725c065829,22.3,53,623,54,31 days ago,-51,9,922800000,2
26/6/2023 16:00,24e124725c065829,22.4,52.5,610,54,31 days ago,-52,9.5,923400000,2
26/6/2023 16:10,24e124725c065829,22.3,50,605,54,31 days ago,-53,8.75,922400000,2
26/6/2023 16:20,24e124725c065829,22.3,51,593,54,31 days ago,-50,9.5,922800000,2
26/6/2023 16:30,24e124725c065829,22.3,49.5,589,54,31 days ago,-53,8.75,922600000,2
26/6/2023 16:40,24e124725c065829,22.3,52.5,585,54,31 days ago,-53,10.25,922200000,2
26/6/2023 16:50,24e124725c065829,22.2,50.5,595,54,31 days ago,-52,8.25,923400000,2
26/6/2023 17:00,24e124725c065829,22.3,52,590,54,31 days ago,-53,8.5,922600000,2
26/6/2023 17:10,24e124725c065829,22.3,54.5,588,54,31 days ago,-51,7.5,922600000,2
26/6/2023 17:20,24e124725c065829,22.3,54,572,54,31 days ago,-52,9.25,922200000,2
26/6/2023 17:30,24e124725c065829,22.3,52,560,54,31 days ago,-50,7.25,922800000,2
26/6/2023 17:40,24e124725c065829,22.3,52.5,552,54,31 days ago,-51,9,923200000,2
26/6/2023 17:50,24e124725c065829,22.3,51,542,54,31 days ago,-49,6.75,923200000,2
26/6/2023 18:00,24e124725c065829,22.3,52,533,54,31 days ago,-53,8,923400000,2
26/6/2023 18:10,24e124725c065829,22.3,49,524,54,31 days ago,-50,6,922000000,2
26/6/2023 18:20,24e124725c065829,22.3,51,503,54,31 days ago,-53,9.5,923400000,2
26/6/2023 18:30,24e124725c065829,22.4,50,501,54,31 days ago,-52,9.5,922400000,2
26/6/2023 18:40,24e124725c065829,22.4,50.5,487,54,31 days ago,-55,10,922400000,2
26/6/2023 18:50,24e124725c065829,22.4,52,479,54,31 days ago,-54,9.75,923400000,2
26/6/2023 19:00,24e124725c065829,22.3,52,485,54,31 days ago,-51,8.75,923400000,2
26/6/2023 19:10,24e124725c065829,22.3,51.5,470,54,31 days ago,-51,6,922000000,2
26/6/2023 19:20,24e124725c065829,22.3,43,457,54,31 days ago,-53,8.5,923400000,2
26/6/2023 19:30,24e124725c065829,22.4,41,454,54,31 days ago,-51,7,923200000,2
26/6/2023 19:40,24e124725c065829,22.3,39.5,450,54,31 days ago,-53,9.25,922400000,2
26/6/2023 19:50,24e124725c065829,22.4,40.5,450,54,31 days ago,-52,9,923400000,2
26/6/2023 20:00,24e124725c065829,22.3,44,464,54,31 days ago,-53,9.75,922200000,2
26/6/2023 20:10,24e124725c065829,22.2,47,451,54,31 days ago,-53,9,922400000,2
26/6/2023 20:20,24e124725c065829,22.3,43,449,54,31 days ago,-52,8.25,923400000,2
26/6/2023 20:30,24e124725c065829,22.3,43.5,439,54,31 days ago,-51,7.75,922800000,2
