Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
25/9/2023 20:59,24e124725c065829,22,47.5,459,42,5 days ago,-51,8.25,922200000,2
25/9/2023 21:09,24e124725c065829,22.2,47.5,459,42,5 days ago,-50,7.5,922600000,2
25/9/2023 21:19,24e124725c065829,22.2,47.5,459,42,5 days ago,-53,8.25,922600000,2
25/9/2023 21:29,24e124725c065829,22.2,44.5,446,42,5 days ago,-51,7.25,923400000,2
25/9/2023 21:39,24e124725c065829,22.3,45,442,42,5 days ago,-50,7,922200000,2
25/9/2023 21:49,24e124725c065829,22.2,44.5,448,42,5 days ago,-51,10.25,922800000,2
25/9/2023 21:59,24e124725c065829,22.2,42.5,449,42,5 days ago,-51,8.75,922800000,2
25/9/2023 22:09,24e124725c065829,22.3,44,441,42,5 days ago,-50,9.75,923200000,2
25/9/2023 22:19,24e124725c065829,22.2,44,456,42,5 days ago,-50,8.5,922200000,2
25/9/2023 22:29,24e124725c065829,22.4,44,451,42,5 days ago,-51,7.5,922000000,2
25/9/2023 22:39,24e124725c065829,22.3,39,451,42,5 days ago,-50,9.5,922800000,2
25/9/2023 22:49,24e124725c065829,22.3,44.5,454,42,5 days ago,-53,8.25,923400000,2
25/9/2023 22:59,24e124725c065829,22.2,44,452,42,5 days ago,-51,8,922400000,2
25/9/2023 23:09,24e124725c065829,22.2,40.5,448,42,5 days ago,-47,8.25,923200000,2
25/9/2023 23:19,24e124725c065829,22.1,45.5,451,42,5 days ago,-51,11.25,922400000,2
25/9/2023 23:29,24e124725c065829,22.1,42.5,448,42,5 days ago,-49,9,922200000,2
25/9/2023 23:39,24e124725c065829,22.3,42.5,484,42,5 days ago,-48,8.75,922600000,2
25/9/2023 23:49,24e124725c065829,22.1,46,506,42,5 days ago,-49,9,922200000,2
25/9/2023 23:59,24e124725c065829,22.4,43,452,42,5 days ago,-49,10,922800000,2
26/9/2023 0:09,24e124725c065829,22.3,40.5,448,42,5 days ago,-51,6.75,923400000,2
26/9/2023 0:19,24e124725c065829,22.4,43.5,450,42,5 days ago,-51,10.75,923400000,2
26/9/2023 0:29,24e124725c065829,22.4,39,438,42,5 days ago,-48,8.25,922600000,2
26/9/2023 0:39,24e124725c065829,22.3,42,448,42,5 days ago,-50,6.75,922000000,2
26/9/2023 0:49,24e124725c065829,22.2,42,479,42,5 days ago,-48,6.25,922000000,2
26/9/2023 0:59,24e124725c065829,22.3,47,465,42,5 days ago,-47,7.5,922000000,2
26/9/2023 1:09,24e124725c065829,22.3,42.5,456,42,5 days ago,-50,10.75,923200000,2
26/9/2023 1:19,24e124725c065829,22.2,41,451,42,5 days ago,-50,10.25,923200000,2
26/9/2023 1:29,24e124725c065829,22.1,39.5,452,42,5 days ago,-49,11.25,923200000,2
26/9/2023 1:39,24e124725c065829,22.1,40,449,42,5 days ago,-51,9.25,923200000,2
26/9/2023 1:49,24e124725c065829,22.1,46.5,447,42,5 days ago,-50,9,923400000,2
26/9/2023 1:59,24e124725c065829,22.2,42,455,42,5 days ago,-47,8.75,922200000,2
26/9/2023 2:09,24e124725c065829,22.1,46,456,42,5 days ago,-50,7.75,923400000,2
26/9/2023 2:19,24e124725c065829,22.1,43,443,42,5 days ago,-49,8.5,922200000,2
26/9/2023 2:29,24e124725c065829,22.1,39.5,451,42,5 days ago,-50,8,922400000,2
26/9/2023 2:39,24e124725c065829,22.1,39,446,42,5 days ago,-53,9.5,922400000,2
26/9/2023 2:49,24e124725c065829,22.1,47.5,447,42,5 days ago,-51,10.5,922200000,2
26/9/2023 2:59,24e124725c065829,22.2,46,449,42,5 days ago,-50,10.5,922800000,2
26/9/2023 3:09,24e124725c065829,22.1,39.5,455,42,5 days ago,-50,8,922400000,2
26/9/2023 3:19,24e124725c065829,22.1,46,449,42,5 days ago,-51,9.5,922600000,2
26/9/2023 3:29,24e124725c065829,22.1,46.5,453,42,5 days ago,-53,10.25,922600000,2
26/9/2023 3:39,24e124725c065829,22.2,42,439,42,5 days ago,-49,8.75,922600000,2
26/9/2023 3:49,24e124725c065829,22.2,42,448,42,5 days ago,-51,6.75,923400000,2
26/9/2023 3:59,24e124725c065829,22.1,40,455,42,5 days ago,-53,7.25,922400000,2
26/9/2023 4:09,24e124725c065829,22.1,47,455,42,5 days ago,-49,6.75,922000000,2
26/9/2023 4:19,24e124725c065829,22.1,45.5,461,42,5 days ago,-48,6,922000000,2
26/9/2023 4:29,24e124725c065829,22.1,41,453,42,5 days ago,-51,7.5,922400000,2
26/9/2023 4:39,24e124725c065829,22.1,40,449,42,5 days ago,-51,9.5,922800000,2
26/9/2023 4:49,24e124725c065829,22,43.5,454,42,5 days ago,-50,7,922400000,2
26/9/2023 4:59,24e124725c065829,22.1,47.5,455,42,5 days ago,-50,7,923400000,2
26/9/2023 5:09,24e124725c065829,22,40.5,451,42,5 days ago,-49,9.5,922600000,2
26/9/2023 5:19,24e124725c065829,22.1,43.5,456,42,5 days ago,-50,10.25,922800000,2
26/9/2023 5:29,24e124725c065829,21.9,46,453,42,5 days ago,-50,7.5,922000000,2
26/9/2023 5:39,24e124725c065829,22,40,455,42,5 days ago,-50,9.75,923200000,2
26/9/2023 5:49,24e124725c065829,22.1,44.5,453,42,5 days ago,-51,9.5,922600000,2
26/9/2023 5:59,24e124725c065829,21.8,45,460,42,5 days ago,-50,6,923400000,2
26/9/2023 6:09,24e124725c065829,22,42,467,42,5 days ago,-51,8.5,923400000,2
26/9/2023 6:19,24e124725c065829,22,39,456,42,5 days ago,-51,10.25,922200000,2
26/9/2023 6:29,24e124725c065829,21.8,43,456,42,5 days ago,-51,8.25,922400000,2
26/9/2023 6:39,24e124725c065829,21.9,45.5,472,42,5 days ago,-49,10.75,922600000,2
26/9/2023 6:49,24e124725c065829,22.2,44,464,42,5 days ago,-49,7.25,922400000,2
26/9/2023 6:59,24e124725c065829,22.1,40,468,42,5 days ago,-48,9.25,922800000,2
26/9/2023 7:09,24e124725c065829,22.1,39.5,476,42,5 days ago,-53,9,922400000,2
26/9/2023 7:19,24e124725c065829,21.9,43,478,42,5 days ago,-48,7,922000000,2
26/9/2023 7:29,24e124725c065829,22,41,497,42,5 days ago,-53,7.25,923400000,2
26/9/2023 7:39,24e124725c065829,22.1,47,520,42,5 days ago,-48,6.75,922000000,2
26/9/2023 7:49,24e124725c065829,22,47,536,42,5 days ago,-48,6.5,922000000,2
26/9/2023 7:59,24e124725c065829,22.1,44,570,42,5 days ago,-49,9,922800000,2
26/9/2023 8:10,24e124725c065829,22.1,43,598,42,5 days ago,-51,7,923400000,2
26/9/2023 8:24,24e124725c065829,22.3,47.5,656,42,5 days ago,-51,9.75,923200000,2
26/9/2023 8:34,24e124725c065829,22.1,44,688,42,5 days ago,-51,8.75,922600000,2
26/9/2023 8:44,24e124725c065829,21.9,48.5,718,42,5 days ago,-49,8.25,922600000,2
26/9/2023 8:54,24e124725c065829,22.1,47,711,42,5 days ago,-49,8.25,922200000,2
26/9/2023 9:04,24e124725c065829,22,42,719,42,5 days ago,-51,7,922400000,2
26/9/2023 9:14,24e124725c065829,21.9,41,753,42,5 days ago,-53,7.25,922600000,2
26/9/2023 9:24,24e124725c065829,21.9,46,765,42,5 days ago,-51,9.5,922600000,2
26/9/2023 9:34,24e124725c065829,22.1,50.5,759,42,5 days ago,-54,9.75,923400000,2
26/9/2023 9:44,24e124725c065829,22.2,47,745,42,5 days ago,-51,9.75,923200000,2
26/9/2023 9:54,24e124725c065829,22.1,45,748,42,5 days ago,-50,8.25,922600000,2
26/9/2023 10:04,24e124725c065829,22,48.5,748,42,5 days ago,-50,7.25,922600000,2
26/9/2023 10:14,24e124725c065829,22.1,49,770,42,5 days ago,-51,8.75,922800000,2
26/9/2023 10:24,24e124725c065829,22.2,44,746,42,5 days ago,-53,7.25,922400000,2
26/9/2023 10:34,24e124725c065829,22.3,42.5,739,42,5 days ago,-51,10,922800000,2
26/9/2023 10:44,24e124725c065829,22.2,47,725,42,5 days ago,-50,11.25,923200000,2
26/9/2023 10:54,24e124725c065829,22.1,51.5,737,42,5 days ago,-51,8.5,923400000,2
26/9/2023 11:04,24e124725c065829,22.3,45.5,730,42,5 days ago,-53,8.5,922200000,2
26/9/2023 11:14,24e124725c065829,22.1,42.5,715,42,5 days ago,-50,7.25,923400000,2
26/9/2023 11:24,24e124725c065829,22.1,51,711,42,5 days ago,-51,8.25,922400000,2
26/9/2023 11:34,24e124725c065829,22.1,48,709,42,5 days ago,-53,8.5,922200000,2
26/9/2023 11:44,24e124725c065829,22.2,43,695,42,5 days ago,-55,9.25,922400000,2
26/9/2023 11:54,24e124725c065829,22.2,43.5,685,42,5 days ago,-55,10,922400000,2
26/9/2023 12:04,24e124725c065829,22.2,42.5,663,42,4 days ago,-50,6,922000000,2
26/9/2023 12:14,24e124725c065829,22.3,42.5,658,42,4 days ago,-53,8,922600000,2
26/9/2023 12:24,24e124725c065829,22.1,49,650,42,4 days ago,-51,10.25,923200000,2
26/9/2023 12:34,24e124725c065829,22.2,50.5,649,42,4 days ago,-53,8.5,922400000,2
26/9/2023 12:44,24e124725c065829,22.4,46,624,42,4 days ago,-56,10.5,922400000,2
26/9/2023 12:54,24e124725c065829,22.4,43.5,611,42,4 days ago,-53,8.75,923200000,2
26/9/2023 13:04,24e124725c065829,22.3,42,601,42,4 days ago,-53,8.75,922200000,2
26/9/2023 13:14,24e124725c065829,22.2,42,581,42,4 days ago,-51,10.25,922200000,2
26/9/2023 13:24,24e124725c065829,22.2,42,577,42,4 days ago,-51,7.5,923200000,2
26/9/2023 13:34,24e124725c065829,22.2,43,568,42,4 days ago,-50,10.75,922800000,2
26/9/2023 13:44,24e124725c065829,22.2,47.5,560,42,4 days ago,-51,6.75,922200000,2
26/9/2023 13:54,24e124725c065829,22.2,44.5,556,42,4 days ago,-50,10.75,923200000,2
26/9/2023 14:04,24e124725c065829,22.2,51.5,559,42,4 days ago,-51,9.75,923200000,2
26/9/2023 14:14,24e124725c065829,22.2,49,567,42,4 days ago,-51,7.75,922400000,2
26/9/2023 14:24,24e124725c065829,22.2,47,573,42,4 days ago,-55,7.75,923400000,2
26/9/2023 14:34,24e124725c065829,22.2,43.5,590,42,4 days ago,-51,8,922800000,2
26/9/2023 14:44,24e124725c065829,22.1,46,609,42,4 days ago,-51,6.5,923200000,2
26/9/2023 14:54,24e124725c065829,22.2,52.5,618,42,4 days ago,-49,6.5,922600000,2
26/9/2023 15:04,24e124725c065829,22.1,52.5,637,42,4 days ago,-51,10.5,922600000,2
26/9/2023 15:14,24e124725c065829,22.1,52.5,629,42,4 days ago,-52,9,922800000,2
26/9/2023 15:24,24e124725c065829,22.1,48.5,641,42,4 days ago,-51,6.5,922200000,2
26/9/2023 15:34,24e124725c065829,22.3,45,633,42,4 days ago,-51,9,923200000,2
26/9/2023 15:44,24e124725c065829,22.3,45.5,630,42,4 days ago,-54,9,922400000,2
26/9/2023 15:54,24e124725c065829,22.2,48.5,616,42,4 days ago,-50,6.75,923400000,2
26/9/2023 16:04,24e124725c065829,22.1,52,603,42,4 days ago,-50,7,922000000,2
26/9/2023 16:14,24e124725c065829,22.3,51.5,602,42,4 days ago,-54,7.25,922000000,2
26/9/2023 16:24,24e124725c065829,22.3,44.5,585,42,4 days ago,-55,9,922200000,2
26/9/2023 16:34,24e124725c065829,22.3,44,569,42,4 days ago,-50,8.75,922800000,2
26/9/2023 16:44,24e124725c065829,22.3,42.5,574,42,4 days ago,-50,9,922800000,2
26/9/2023 16:54,24e124725c065829,22.2,43,545,42,4 days ago,-53,7.5,922600000,2
26/9/2023 17:04,24e124725c065829,22.2,45,542,42,4 days ago,-54,9.5,922600000,2
26/9/2023 17:14,24e124725c065829,22.1,45,528,42,4 days ago,-54,9.25,922400000,2
26/9/2023 17:24,24e124725c065829,22,51,509,42,4 days ago,-51,8.5,922400000,2
26/9/2023 17:34,24e124725c065829,22.1,52,498,42,4 days ago,-51,7.5,923400000,2
26/9/2023 17:44,24e124725c065829,22.2,52,484,42,4 days ago,-50,10.5,923200000,2
26/9/2023 17:54,24e124725c065829,22.1,49,473,42,4 days ago,-50,7,922000000,2
26/9/2023 18:04,24e124725c065829,22.3,51.5,467,42,4 days ago,-51,8,923200000,2
26/9/2023 18:14,24e124725c065829,22.2,46,461,42,4 days ago,-49,9.5,922200000,2
26/9/2023 18:24,24e124725c065829,22.2,45,461,42,4 days ago,-50,7.5,922400000,2
26/9/2023 18:34,24e124725c065829,22.3,44.5,443,42,4 days ago,-50,9.75,922200000,2
26/9/2023 18:44,24e124725c065829,22.1,42.5,464,42,4 days ago,-51,8.75,922200000,2
26/9/2023 18:54,24e124725c065829,22.1,46,443,42,4 days ago,-50,8,922600000,2
26/9/2023 19:04,24e124725c065829,22.1,46,442,42,4 days ago,-50,7.5,922000000,2
26/9/2023 19:14,24e124725c065829,22.2,48.5,437,42,4 days ago,-49,9.75,923200000,2
26/9/2023 19:24,24e124725c065829,22.1,50,437,42,4 days ago,-51,7.25,922000000,2
26/9/2023 19:34,24e124725c065829,22.2,44,437,42,4 days ago,-50,6.75,923400000,2
26/9/2023 19:44,24e124725c065829,22.1,47,449,42,4 days ago,-50,11,922200000,2
26/9/2023 19:54,24e124725c065829,22.2,50,444,42,4 days ago,-53,8.25,923200000,2
26/9/2023 20:04,24e124725c065829,22.2,43,430,42,4 days ago,-49,10,923200000,2
26/9/2023 20:14,24e124725c065829,22.2,43.5,444,42,4 days ago,-51,9.75,922200000,2
26/9/2023 20:24,24e124725c065829,22.1,42,442,42,4 days ago,-51,9.5,922600000,2
26/9/2023 20:34,24e124725c065829,22.1,49.5,443,42,4 days ago,-50,10.25,922200000,2
26/9/2023 20:44,24e124725c065829,22.1,44,443,42,4 days ago,-53,7.25,923400000,2
26/9/2023 20:54,24e124725c065829,22.1,43.5,444,42,4 days ago,-48,6.75,922000000,2
26/9/2023 21:04,24e124725c065829,22,40,461,42,4 days ago,-51,7.5,922000000,2
26/9/2023 21:14,24e124725c065829,21.9,45.5,453,42,4 days ago,-52,8.5,922400000,2
26/9/2023 21:24,24e124725c065829,22.1,49,449,42,4 days ago,-53,9,922600000,2
26/9/2023 21:34,24e124725c065829,22.1,45,453,42,4 days ago,-50,8.75,922600000,2
26/9/2023 21:44,24e124725c065829,22,42,458,42,4 days ago,-51,7.75,923400000,2
26/9/2023 21:54,24e124725c065829,22.1,48,459,42,4 days ago,-49,9.5,922800000,2
26/9/2023 22:04,24e124725c065829,22,49.5,459,42,4 days ago,-53,7.75,923400000,2
26/9/2023 22:14,24e124725c065829,22.1,42,454,42,4 days ago,-49,9.75,923200000,2
26/9/2023 22:24,24e124725c065829,21.9,46,451,42,4 days ago,-51,7.25,922000000,2
26/9/2023 22:34,24e124725c065829,22,47.5,465,42,4 days ago,-49,7,922000000,2
26/9/2023 22:44,24e124725c065829,22.1,48,453,42,4 days ago,-54,8.25,923400000,2
26/9/2023 22:54,24e124725c065829,22,41.5,444,42,4 days ago,-53,10.5,922200000,2
26/9/2023 23:04,24e124725c065829,22,43.5,455,42,4 days ago,-51,6.75,922000000,2
26/9/2023 23:14,24e124725c065829,22,46,443,42,4 days ago,-51,10,922800000,2
26/9/2023 23:24,24e124725c065829,22,47.5,455,42,4 days ago,-52,8.25,923400000,2
26/9/2023 23:34,24e124725c065829,22.1,43.5,455,42,4 days ago,-51,9,923200000,2
26/9/2023 23:44,24e124725c065829,21.9,42.5,451,42,4 days ago,-51,7.25,923400000,2
26/9/2023 23:54,24e124725c065829,22,40.5,455,42,4 days ago,-50,10.5,923200000,2
27/9/2023 0:04,24e124725c065829,22,45.5,451,42,4 days ago,-51,7.5,922400000,2
27/9/2023 0:14,24e124725c065829,22.1,48.5,446,42,4 days ago,-51,10,923200000,2
27/9/2023 0:24,24e124725c065829,22,43,457,42,4 days ago,-49,9.25,922200000,2
27/9/2023 0:34,24e124725c065829,22,39,454,42,4 days ago,-51,7.5,922000000,2
27/9/2023 0:44,24e124725c065829,21.9,45.5,460,42,4 days ago,-51,8.75,923400000,2
27/9/2023 0:54,24e124725c065829,22,48,459,42,4 days ago,-50,10.25,922200000,2
27/9/2023 1:04,24e124725c065829,22.1,42.5,453,42,4 days ago,-53,7.25,922400000,2
27/9/2023 1:14,24e124725c065829,22,40,459,42,4 days ago,-53,8,923400000,2
27/9/2023 1:24,24e124725c065829,22.1,46.5,453,42,4 days ago,-53,8.75,922600000,2
27/9/2023 1:34,24e124725c065829,22.1,41,454,42,4 days ago,-50,9.5,922800000,2
27/9/2023 1:44,24e124725c065829,22,40,457,42,4 days ago,-51,9.75,922600000,2
27/9/2023 1:54,24e124725c065829,22.1,46,458,42,4 days ago,-53,7.75,923400000,2
27/9/2023 2:04,24e124725c065829,22.1,46,452,42,4 days ago,-49,7,922000000,2
27/9/2023 2:14,24e124725c065829,22.1,41,457,42,4 days ago,-50,7.75,923200000,2
27/9/2023 2:24,24e124725c065829,21.9,43.5,454,42,4 days ago,-53,9,923400000,2
27/9/2023 2:34,24e124725c065829,22,47,459,42,4 days ago,-51,7.75,922000000,2
27/9/2023 2:44,24e124725c065829,22.1,43.5,459,42,4 days ago,-51,8.5,923200000,2
27/9/2023 2:54,24e124725c065829,22,40,459,42,4 days ago,-50,9.5,922600000,2
27/9/2023 3:04,24e124725c065829,22,46,460,42,4 days ago,-55,10.25,923400000,2
27/9/2023 3:14,24e124725c065829,22,41,458,42,4 days ago,-50,7,922000000,2
27/9/2023 3:24,24e124725c065829,22,39.5,467,42,4 days ago,-49,5.75,922000000,2
27/9/2023 3:34,24e124725c065829,21.9,39,468,42,4 days ago,-50,9.75,923200000,2
27/9/2023 3:44,24e124725c065829,21.9,44,447,42,4 days ago,-50,8.25,922400000,2
27/9/2023 3:54,24e124725c065829,22.1,46,458,42,4 days ago,-51,10,922600000,2
27/9/2023 4:04,24e124725c065829,22.1,40,460,42,4 days ago,-49,8.75,922200000,2
27/9/2023 4:25,24e124725c065829,22.2,42,461,42,4 days ago,-51,10,922200000,2
27/9/2023 4:35,24e124725c065829,22.1,40,459,42,4 days ago,-51,9.75,922600000,2
27/9/2023 4:45,24e124725c065829,22.1,41,465,42,4 days ago,-48,9.5,922600000,2
27/9/2023 4:55,24e124725c065829,22.1,45,464,42,4 days ago,-50,10,923200000,2
27/9/2023 5:05,24e124725c065829,22.1,44,462,42,4 days ago,-50,7.5,922000000,2
27/9/2023 5:15,24e124725c065829,22.1,39,465,42,4 days ago,-51,7.5,923400000,2
27/9/2023 5:25,24e124725c065829,22,46,468,42,4 days ago,-51,8,922600000,2
27/9/2023 5:45,24e124725c065829,22.1,43.5,459,42,4 days ago,-51,9.5,922800000,2
27/9/2023 5:55,24e124725c065829,22,39,456,42,4 days ago,-50,10.5,922800000,2
27/9/2023 6:05,24e124725c065829,22.1,45,450,42,4 days ago,-51,11,922200000,2
27/9/2023 6:15,24e124725c065829,22.1,43.5,460,42,4 days ago,-49,8,922200000,2
27/9/2023 6:35,24e124725c065829,22.1,40.5,459,42,4 days ago,-50,9,922400000,2
27/9/2023 6:45,24e124725c065829,22,39,450,42,4 days ago,-50,8.75,922600000,2
27/9/2023 6:55,24e124725c065829,21.9,44.5,451,42,4 days ago,-50,7.75,923400000,2
27/9/2023 7:05,24e124725c065829,22,46,460,42,4 days ago,-50,10,923200000,2
27/9/2023 7:15,24e124725c065829,22.1,44.5,466,42,4 days ago,-50,9.5,923200000,2
27/9/2023 7:25,24e124725c065829,22,47.5,461,42,4 days ago,-50,9.25,922200000,2
27/9/2023 7:35,24e124725c065829,22,48.5,478,42,4 days ago,-50,8.25,922600000,2
27/9/2023 7:45,24e124725c065829,22.1,41.5,491,42,4 days ago,-50,8.75,922600000,2
27/9/2023 7:55,24e124725c065829,22,42,506,42,4 days ago,-49,7.5,922600000,2
27/9/2023 8:05,24e124725c065829,22,47.5,533,42,4 days ago,-50,6.5,922000000,2
27/9/2023 8:15,24e124725c065829,22,48.5,549,42,4 days ago,-50,9,923400000,2
27/9/2023 8:25,24e124725c065829,22,44,589,42,4 days ago,-49,7,923400000,2
27/9/2023 8:35,24e124725c065829,22,41,597,42,4 days ago,-49,8.25,922600000,2
27/9/2023 8:45,24e124725c065829,22.2,47.5,617,42,4 days ago,-49,9.5,922200000,2
27/9/2023 8:55,24e124725c065829,22.3,42,634,42,4 days ago,-50,7.5,922400000,2
27/9/2023 9:05,24e124725c065829,22.1,39.5,658,42,4 days ago,-50,6.75,922000000,2
27/9/2023 9:15,24e124725c065829,22,48.5,671,42,4 days ago,-49,6.25,922800000,2
27/9/2023 9:25,24e124725c065829,22.2,43.5,681,42,4 days ago,-49,9.5,922600000,2
27/9/2023 9:35,24e124725c065829,22,43,690,42,4 days ago,-48,8.75,922200000,2
27/9/2023 9:45,24e124725c065829,22.1,49,690,42,4 days ago,-50,8,922800000,2
27/9/2023 9:55,24e124725c065829,22.2,45,694,42,4 days ago,-54,10.75,922400000,2
27/9/2023 10:05,24e124725c065829,22.1,40.5,716,42,4 days ago,-53,8.5,923400000,2
27/9/2023 10:15,24e124725c065829,22.1,48,720,42,4 days ago,-49,7.25,922200000,2
27/9/2023 10:25,24e124725c065829,22.4,47.5,712,42,4 days ago,-52,9.25,922200000,2
27/9/2023 10:35,24e124725c065829,22.4,44.5,720,42,4 days ago,-50,5.75,922000000,2
27/9/2023 10:45,24e124725c065829,22.2,43,713,42,4 days ago,-49,8,922600000,2
27/9/2023 10:55,24e124725c065829,22.4,50,702,42,4 days ago,-50,8.5,922200000,2
27/9/2023 11:06,24e124725c065829,22.4,49,698,42,4 days ago,-50,7.75,922000000,2
27/9/2023 11:15,24e124725c065829,22.3,46.5,673,42,4 days ago,-52,8.75,923200000,2
27/9/2023 11:25,24e124725c065829,22.2,48.5,643,42,4 days ago,-52,9.5,922400000,2
27/9/2023 11:35,24e124725c065829,22.3,47,632,42,4 days ago,-53,8.25,923400000,2
27/9/2023 11:45,24e124725c065829,22.3,46,630,42,4 days ago,-53,9.25,922800000,2
27/9/2023 11:56,24e124725c065829,22.3,42.5,621,42,4 days ago,-50,10.5,922800000,2
27/9/2023 12:05,24e124725c065829,22.4,52.5,632,42,3 days ago,-44,6.25,922000000,2
27/9/2023 12:15,24e124725c065829,22.4,52.5,606,42,3 days ago,-50,7.5,923400000,2
27/9/2023 12:25,24e124725c065829,22.3,54,602,42,3 days ago,-49,9.5,922200000,2
27/9/2023 12:35,24e124725c065829,22.4,50.5,587,42,3 days ago,-50,7.5,923400000,2
27/9/2023 12:45,24e124725c065829,22.3,53,584,42,3 days ago,-49,10.5,922200000,2
27/9/2023 12:55,24e124725c065829,22.1,41,564,42,3 days ago,-48,6.75,922000000,2
27/9/2023 13:05,24e124725c065829,22.2,49,566,42,3 days ago,-49,9,922800000,2
27/9/2023 13:15,24e124725c065829,22.2,44.5,557,42,3 days ago,-50,10.75,923400000,2
27/9/2023 13:25,24e124725c065829,22.2,48,548,42,3 days ago,-49,9.5,922600000,2
27/9/2023 13:35,24e124725c065829,22.1,52.5,526,42,3 days ago,-49,11.5,923200000,2
27/9/2023 13:46,24e124725c065829,22.1,52,513,42,3 days ago,-50,8.25,922600000,2
27/9/2023 13:55,24e124725c065829,22.3,53.5,510,42,3 days ago,-50,7.75,922400000,2
27/9/2023 14:05,24e124725c065829,22.1,55,499,42,3 days ago,-50,8.25,922400000,2
27/9/2023 14:16,24e124725c065829,22.1,51.5,504,42,3 days ago,-47,9.25,922800000,2
27/9/2023 14:25,24e124725c065829,22.3,49,497,42,3 days ago,-48,9.75,922800000,2
27/9/2023 14:35,24e124725c065829,22.1,49.5,504,42,3 days ago,-50,10.5,923200000,2
27/9/2023 14:46,24e124725c065829,22.2,48.5,513,42,3 days ago,-54,9,922400000,2
27/9/2023 14:56,24e124725c065829,22.4,50,512,42,3 days ago,-49,9,922200000,2
27/9/2023 15:06,24e124725c065829,22.3,45,513,42,3 days ago,-50,9.5,923200000,2
27/9/2023 15:15,24e124725c065829,22.2,49,518,42,3 days ago,-52,10.5,922400000,2
27/9/2023 15:25,24e124725c065829,22.4,43,526,42,3 days ago,-49,7.75,923400000,2
27/9/2023 15:35,24e124725c065829,22.5,47,531,42,3 days ago,-50,9.5,923200000,2
27/9/2023 15:45,24e124725c065829,22.2,46,542,42,3 days ago,-50,8.5,922400000,2
27/9/2023 15:55,24e124725c065829,22.3,46,552,42,3 days ago,-49,8.5,922600000,2
27/9/2023 16:05,24e124725c065829,22.3,46.5,550,42,3 days ago,-52,9.75,922400000,2
27/9/2023 16:15,24e124725c065829,22.3,43.5,549,42,3 days ago,-51,9,922200000,2
27/9/2023 16:25,24e124725c065829,22.2,53.5,535,42,3 days ago,-50,8.5,922800000,2
27/9/2023 16:35,24e124725c065829,22.2,46,534,42,3 days ago,-50,7.75,923400000,2
27/9/2023 16:45,24e124725c065829,22.3,48,525,42,3 days ago,-50,9,922200000,2
27/9/2023 16:55,24e124725c065829,22.2,44.5,522,42,3 days ago,-50,7.25,923200000,2
27/9/2023 17:05,24e124725c065829,22.2,44.5,528,42,3 days ago,-50,9.75,922800000,2
27/9/2023 17:15,24e124725c065829,22.4,48.5,508,42,3 days ago,-49,10.5,922800000,2
27/9/2023 17:25,24e124725c065829,22.2,53.5,509,42,3 days ago,-49,8.75,922800000,2
27/9/2023 17:35,24e124725c065829,22.2,52,492,42,3 days ago,-50,10,922600000,2
27/9/2023 17:45,24e124725c065829,22.3,51,486,42,3 days ago,-50,7.75,922000000,2
27/9/2023 17:55,24e124725c065829,22.3,49.5,483,42,3 days ago,-49,10.5,923200000,2
27/9/2023 18:05,24e124725c065829,22.3,46,471,42,3 days ago,-50,8,922000000,2
27/9/2023 18:15,24e124725c065829,22.3,47,464,42,3 days ago,-50,7.5,923400000,2
27/9/2023 18:25,24e124725c065829,22.4,46,468,42,3 days ago,-49,7.5,922000000,2
27/9/2023 18:35,24e124725c065829,22.3,44.5,457,42,3 days ago,-50,9,923400000,2
27/9/2023 18:45,24e124725c065829,22.2,45.5,461,42,3 days ago,-49,9,923200000,2
27/9/2023 18:55,24e124725c065829,22.2,45,447,42,3 days ago,-50,9.5,922600000,2
27/9/2023 19:05,24e124725c065829,22.2,43.5,436,42,3 days ago,-50,9,922600000,2
27/9/2023 19:15,24e124725c065829,22.2,43,448,42,3 days ago,-50,8.5,922400000,2
27/9/2023 19:25,24e124725c065829,22.2,43,437,42,3 days ago,-50,8.75,922200000,2
27/9/2023 19:35,24e124725c065829,22.1,41.5,436,42,3 days ago,-49,7.25,922400000,2
27/9/2023 19:45,24e124725c065829,22.1,42,435,42,3 days ago,-50,9.25,922600000,2
27/9/2023 19:55,24e124725c065829,22.1,41,435,42,3 days ago,-48,10.25,922800000,2
27/9/2023 20:05,24e124725c065829,22.1,44,433,42,3 days ago,-50,7.75,922400000,2
27/9/2023 20:15,24e124725c065829,22,39.5,425,42,3 days ago,-49,10.75,923200000,2
27/9/2023 20:25,24e124725c065829,22.1,41,422,42,3 days ago,-50,8.75,923400000,2
27/9/2023 20:35,24e124725c065829,22,45.5,427,42,3 days ago,-49,9,922600000,2
27/9/2023 20:45,24e124725c065829,22.1,50.5,422,42,3 days ago,-50,10,922200000,2
27/9/2023 21:05,24e124725c065829,22.1,51,435,42,3 days ago,-49,8,922000000,2
27/9/2023 21:15,24e124725c065829,22.2,48,418,42,3 days ago,-49,7.75,922000000,2
27/9/2023 21:25,24e124725c065829,22.1,42,416,42,3 days ago,-49,8,922400000,2
27/9/2023 21:35,24e124725c065829,22.1,41,419,42,3 days ago,-50,8,922000000,2
27/9/2023 21:45,24e124725c065829,22.2,42,416,42,3 days ago,-49,10.75,922800000,2
27/9/2023 21:55,24e124725c065829,22.1,44,436,42,3 days ago,-50,8,923200000,2
