Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
26/10/2022 5:59,24e124725c065829,21.5,45.5,474,86,274 days ago,-74,9.75,922400000,2
26/10/2022 6:09,24e124725c065829,21.5,45.5,471,86,274 days ago,-79,9.75,923200000,2
26/10/2022 6:19,24e124725c065829,21.7,43.5,474,86,274 days ago,-74,9.75,923400000,2
26/10/2022 6:29,24e124725c065829,21.6,48,471,86,274 days ago,-77,7.75,922600000,2
26/10/2022 6:39,24e124725c065829,21.6,41.5,469,86,274 days ago,-77,8.75,923200000,2
26/10/2022 6:49,24e124725c065829,21.7,47.5,474,86,274 days ago,-69,7.5,922200000,2
26/10/2022 6:59,24e124725c065829,21.7,42,469,86,274 days ago,-74,7.5,922800000,2
26/10/2022 7:09,24e124725c065829,21.8,47.5,482,86,274 days ago,-81,7,923200000,2
26/10/2022 7:19,24e124725c065829,21.8,42.5,481,86,274 days ago,-75,7.5,922600000,2
26/10/2022 7:29,24e124725c065829,21.8,46.5,510,86,274 days ago,-81,5,922800000,2
26/10/2022 7:39,24e124725c065829,21.8,46.5,524,86,274 days ago,-73,6,922000000,2
26/10/2022 7:49,24e124725c065829,21.9,44.5,565,86,274 days ago,-79,7.5,922200000,2
26/10/2022 7:59,24e124725c065829,21.7,43,618,86,274 days ago,-69,8.25,922400000,2
26/10/2022 8:09,24e124725c065829,21.6,50,662,86,274 days ago,-65,6.75,922000000,2
26/10/2022 8:19,24e124725c065829,21.8,45.5,690,86,274 days ago,-67,9.25,922800000,2
26/10/2022 8:29,24e124725c065829,21.6,50,731,86,274 days ago,-69,10.25,922600000,2
26/10/2022 8:39,24e124725c065829,21.6,45.5,751,86,274 days ago,-65,5.75,922000000,2
26/10/2022 8:49,24e124725c065829,21.4,50.5,774,86,274 days ago,-66,8.25,923200000,2
26/10/2022 8:59,24e124725c065829,21.3,46.5,786,86,274 days ago,-62,7.75,922800000,2
26/10/2022 9:09,24e124725c065829,21.3,49.5,778,86,274 days ago,-60,9.5,922800000,2
26/10/2022 9:19,24e124725c065829,21.3,49.5,787,86,274 days ago,-68,10.25,922600000,2
26/10/2022 9:29,24e124725c065829,21.4,49,783,86,274 days ago,-65,9,922800000,2
26/10/2022 9:39,24e124725c065829,21.3,45,786,86,274 days ago,-69,10,922400000,2
26/10/2022 9:49,24e124725c065829,21.4,52,779,86,274 days ago,-68,8.75,922200000,2
26/10/2022 9:59,24e124725c065829,21.4,52,796,86,274 days ago,-63,9.75,923400000,2
26/10/2022 10:09,24e124725c065829,21.4,47,801,86,274 days ago,-66,8.75,923200000,2
26/10/2022 10:19,24e124725c065829,21.5,51,797,86,274 days ago,-63,8,923400000,2
26/10/2022 10:29,24e124725c065829,21.6,50,792,86,274 days ago,-68,9,923200000,2
26/10/2022 10:39,24e124725c065829,21.5,45.5,797,86,274 days ago,-69,7,922000000,2
26/10/2022 10:49,24e124725c065829,21.6,52.5,775,86,274 days ago,-74,8.25,922200000,2
26/10/2022 10:59,24e124725c065829,21.5,49.5,770,86,274 days ago,-63,8.25,923200000,2
26/10/2022 11:09,24e124725c065829,21.4,47.5,761,86,274 days ago,-61,8,923200000,2
26/10/2022 11:19,24e124725c065829,21.4,47.5,755,86,274 days ago,-75,10.5,922200000,2
26/10/2022 11:29,24e124725c065829,21.4,50,743,86,274 days ago,-61,9,923200000,2
26/10/2022 11:39,24e124725c065829,21.4,54.5,756,86,274 days ago,-74,2.5,922600000,2
26/10/2022 11:49,24e124725c065829,21.5,48,738,86,274 days ago,-63,9,922800000,2
26/10/2022 11:59,24e124725c065829,21.6,54.5,738,86,274 days ago,-63,7,922600000,2
26/10/2022 12:09,24e124725c065829,21.4,53,724,86,274 days ago,-75,8.25,922600000,2
26/10/2022 12:19,24e124725c065829,21.4,54.5,728,86,274 days ago,-67,8,922200000,2
26/10/2022 12:29,24e124725c065829,21.5,54,734,86,274 days ago,-65,7.5,922800000,2
26/10/2022 12:39,24e124725c065829,21.6,48.5,706,86,274 days ago,-74,8.5,922200000,2
26/10/2022 12:49,24e124725c065829,21.5,54,675,86,274 days ago,-67,7.75,922200000,2
26/10/2022 12:59,24e124725c065829,21.5,54,641,86,274 days ago,-67,9,922600000,2
26/10/2022 13:09,24e124725c065829,21.5,50.5,627,86,274 days ago,-63,9.25,922800000,2
26/10/2022 13:19,24e124725c065829,21.5,56.5,601,86,274 days ago,-67,6.5,922000000,2
26/10/2022 13:29,24e124725c065829,21.7,51,594,86,274 days ago,-69,6.5,922000000,2
26/10/2022 13:39,24e124725c065829,21.4,49.5,577,86,274 days ago,-67,9.25,923400000,2
26/10/2022 13:49,24e124725c065829,21.6,57,567,86,274 days ago,-69,8,922200000,2
26/10/2022 13:59,24e124725c065829,21.7,52.5,581,86,274 days ago,-69,9,922200000,2
26/10/2022 14:09,24e124725c065829,21.7,49,579,86,274 days ago,-67,8.5,922400000,2
26/10/2022 14:19,24e124725c065829,21.8,46,587,86,274 days ago,-62,6.25,923400000,2
26/10/2022 14:29,24e124725c065829,21.6,51,605,86,274 days ago,-71,10.5,922200000,2
26/10/2022 14:39,24e124725c065829,21.6,53,618,86,274 days ago,-69,7.25,922200000,2
26/10/2022 14:49,24e124725c065829,21.6,48,655,86,274 days ago,-79,7.5,922400000,2
26/10/2022 14:59,24e124725c065829,21.6,53.5,664,86,274 days ago,-65,9.25,922800000,2
26/10/2022 15:09,24e124725c065829,21.6,50,666,86,274 days ago,-62,8.75,923400000,2
26/10/2022 15:19,24e124725c065829,21.5,46.5,682,86,274 days ago,-70,7,922000000,2
26/10/2022 15:29,24e124725c065829,21.6,53,684,86,274 days ago,-74,7.75,922600000,2
26/10/2022 15:39,24e124725c065829,21.6,47.5,673,86,274 days ago,-65,6.75,922600000,2
26/10/2022 15:49,24e124725c065829,21.5,51,663,86,274 days ago,-63,9.25,922800000,2
26/10/2022 15:59,24e124725c065829,21.5,51.5,652,86,274 days ago,-69,7.75,922400000,2
26/10/2022 16:09,24e124725c065829,21.7,47.5,651,86,274 days ago,-64,9.75,922600000,2
26/10/2022 16:19,24e124725c065829,21.5,51,625,86,274 days ago,-63,7.75,922800000,2
26/10/2022 16:29,24e124725c065829,21.6,51.5,625,86,274 days ago,-68,9,922600000,2
26/10/2022 16:39,24e124725c065829,21.5,48,628,86,274 days ago,-74,5.75,922000000,2
26/10/2022 16:49,24e124725c065829,21.7,53.5,641,86,274 days ago,-63,9.5,923400000,2
26/10/2022 16:59,24e124725c065829,21.6,48.5,628,86,274 days ago,-69,7.75,922600000,2
26/10/2022 17:09,24e124725c065829,21.6,48.5,607,86,274 days ago,-62,7.75,923200000,2
26/10/2022 17:19,24e124725c065829,21.6,52,589,86,274 days ago,-73,8.5,922600000,2
26/10/2022 17:29,24e124725c065829,21.7,52.5,580,86,274 days ago,-63,7.75,923400000,2
26/10/2022 17:39,24e124725c065829,21.6,48.5,565,86,274 days ago,-63,9,923200000,2
26/10/2022 17:49,24e124725c065829,21.6,48,548,86,274 days ago,-63,10.5,923200000,2
26/10/2022 17:59,24e124725c065829,21.7,51,530,86,274 days ago,-65,9.75,923400000,2
26/10/2022 18:19,24e124725c065829,21.6,45.5,531,86,274 days ago,-74,6.75,922000000,2
26/10/2022 18:29,24e124725c065829,21.8,51.5,530,86,274 days ago,-65,8.5,922600000,2
26/10/2022 18:39,24e124725c065829,21.7,52,526,86,274 days ago,-68,11,922200000,2
26/10/2022 18:49,24e124725c065829,21.6,49.5,504,86,274 days ago,-65,8,922600000,2
26/10/2022 18:59,24e124725c065829,21.6,52.5,499,86,274 days ago,-68,7.75,922400000,2
26/10/2022 19:09,24e124725c065829,21.6,46.5,496,86,274 days ago,-71,10,922200000,2
26/10/2022 19:19,24e124725c065829,21.6,45.5,480,86,274 days ago,-62,9,923200000,2
26/10/2022 19:29,24e124725c065829,21.6,50.5,486,86,274 days ago,-67,8.5,922400000,2
26/10/2022 19:39,24e124725c065829,21.7,47,487,86,274 days ago,-67,9.75,922600000,2
26/10/2022 19:49,24e124725c065829,21.7,47,481,86,274 days ago,-67,6,922000000,2
26/10/2022 19:59,24e124725c065829,21.5,44.5,478,86,274 days ago,-62,8,922800000,2
26/10/2022 20:09,24e124725c065829,21.6,49.5,487,86,274 days ago,-61,7.25,922800000,2
26/10/2022 20:19,24e124725c065829,21.6,50,471,86,274 days ago,-66,6.5,922000000,2
26/10/2022 20:29,24e124725c065829,21.6,50.5,470,86,274 days ago,-64,8.75,922600000,2
26/10/2022 20:39,24e124725c065829,21.6,45,455,86,274 days ago,-62,8,923400000,2
26/10/2022 20:49,24e124725c065829,21.7,44,463,86,274 days ago,-65,8.5,922200000,2
26/10/2022 20:59,24e124725c065829,21.6,44.5,474,86,274 days ago,-66,7.75,922000000,2
26/10/2022 21:00,24e124725c065829,21.6,46,474,86,274 days ago,-64,9,922600000,2
26/10/2022 21:10,24e124725c065829,21.5,49.5,482,86,274 days ago,-69,6,922000000,2
26/10/2022 21:20,24e124725c065829,21.6,49,459,86,274 days ago,-69,9,922200000,2
26/10/2022 21:30,24e124725c065829,21.6,46,475,86,274 days ago,-66,7.75,922200000,2
26/10/2022 21:40,24e124725c065829,21.7,45,469,86,274 days ago,-63,9,923200000,2
26/10/2022 21:50,24e124725c065829,21.5,43.5,474,86,274 days ago,-69,9.5,922400000,2
26/10/2022 22:00,24e124725c065829,21.5,47.5,474,86,274 days ago,-66,11.25,922600000,2
26/10/2022 22:10,24e124725c065829,21.6,49.5,488,86,274 days ago,-69,9,922400000,2
26/10/2022 22:20,24e124725c065829,21.6,44.5,486,86,274 days ago,-71,8.25,922200000,2
26/10/2022 22:30,24e124725c065829,21.5,44.5,464,86,274 days ago,-69,7.5,922200000,2
26/10/2022 22:40,24e124725c065829,21.4,46.5,481,86,274 days ago,-75,6.25,922000000,2
26/10/2022 22:50,24e124725c065829,21.4,48,476,86,274 days ago,-65,8.5,922800000,2
26/10/2022 23:00,24e124725c065829,21.6,46,468,86,274 days ago,-62,8.5,923200000,2
26/10/2022 23:10,24e124725c065829,21.6,43.5,469,86,274 days ago,-65,8.5,922200000,2
26/10/2022 23:20,24e124725c065829,21.6,44,451,86,274 days ago,-65,9.25,922600000,2
26/10/2022 23:30,24e124725c065829,21.6,48,462,86,274 days ago,-63,8.75,922800000,2
26/10/2022 23:40,24e124725c065829,21.6,47,459,86,274 days ago,-63,10,922600000,2
26/10/2022 23:50,24e124725c065829,21.7,45,453,86,274 days ago,-62,8,922600000,2
27/10/2022 0:00,24e124725c065829,21.6,44,453,86,274 days ago,-68,9.75,922400000,2
27/10/2022 0:10,24e124725c065829,21.4,46.5,450,86,274 days ago,-67,9,922400000,2
27/10/2022 0:20,24e124725c065829,21.4,47.5,451,86,274 days ago,-65,7.5,922800000,2
27/10/2022 0:30,24e124725c065829,21.4,47,457,86,274 days ago,-67,9.25,922400000,2
27/10/2022 0:40,24e124725c065829,21.4,50.5,441,86,274 days ago,-62,9.75,923200000,2
27/10/2022 0:50,24e124725c065829,21.6,43.5,456,86,274 days ago,-63,7.25,923200000,2
27/10/2022 1:00,24e124725c065829,21.5,42,454,86,274 days ago,-64,7,922000000,2
27/10/2022 1:10,24e124725c065829,21.4,44,454,86,273 days ago,-68,10.25,922200000,2
27/10/2022 1:20,24e124725c065829,21.4,48,457,86,273 days ago,-69,10.75,922200000,2
27/10/2022 1:30,24e124725c065829,21.6,44.5,450,86,273 days ago,-60,8.5,923200000,2
27/10/2022 1:40,24e124725c065829,21.6,45,455,86,273 days ago,-66,8.25,922400000,2
27/10/2022 1:50,24e124725c065829,21.5,41,432,86,273 days ago,-67,9.5,922400000,2
27/10/2022 2:00,24e124725c065829,21.4,43,451,86,273 days ago,-62,8.5,922800000,2
27/10/2022 2:10,24e124725c065829,21.4,47,457,86,273 days ago,-64,8.5,922600000,2
27/10/2022 2:20,24e124725c065829,21.6,44,452,86,273 days ago,-69,9,922200000,2
27/10/2022 2:30,24e124725c065829,21.5,47.5,440,86,273 days ago,-69,7.75,922400000,2
27/10/2022 2:40,24e124725c065829,21.5,47,465,86,273 days ago,-73,7.25,922200000,2
27/10/2022 2:50,24e124725c065829,21.5,49,448,86,273 days ago,-65,9,923400000,2
27/10/2022 3:00,24e124725c065829,21.5,47,462,86,273 days ago,-65,8.75,923400000,2
27/10/2022 3:10,24e124725c065829,21.5,43,471,86,273 days ago,-68,7,922000000,2
27/10/2022 3:20,24e124725c065829,21.4,43,473,86,273 days ago,-71,7.75,922200000,2
27/10/2022 3:30,24e124725c065829,21.4,47,460,86,273 days ago,-63,8,923200000,2
27/10/2022 3:40,24e124725c065829,21.5,48,457,86,273 days ago,-68,5.75,922000000,2
27/10/2022 3:50,24e124725c065829,21.4,46,462,86,273 days ago,-71,8.25,922400000,2
27/10/2022 4:00,24e124725c065829,21.5,42.5,465,86,273 days ago,-67,9.5,922800000,2
27/10/2022 4:10,24e124725c065829,21.3,48,462,86,273 days ago,-67,9.25,923200000,2
27/10/2022 4:20,24e124725c065829,21.5,48,457,86,273 days ago,-65,9,923200000,2
27/10/2022 4:30,24e124725c065829,21.6,43.5,463,86,273 days ago,-67,9,922800000,2
27/10/2022 4:40,24e124725c065829,21.4,48,462,86,273 days ago,-67,8.25,922800000,2
27/10/2022 4:50,24e124725c065829,21.3,49.5,457,86,273 days ago,-62,8,923200000,2
27/10/2022 5:00,24e124725c065829,21.6,45.5,461,86,273 days ago,-71,7.75,922400000,2
27/10/2022 5:10,24e124725c065829,21.5,43.5,460,86,273 days ago,-67,7.5,923200000,2
27/10/2022 5:20,24e124725c065829,21.6,49.5,454,86,273 days ago,-68,8.25,922400000,2
27/10/2022 5:30,24e124725c065829,21.6,44.5,455,86,273 days ago,-65,9.25,922800000,2
27/10/2022 5:40,24e124725c065829,21.5,43.5,454,86,273 days ago,-65,9,923200000,2
27/10/2022 5:50,24e124725c065829,21.5,49,460,86,273 days ago,-67,9.5,922800000,2
27/10/2022 6:00,24e124725c065829,21.5,50.5,460,86,273 days ago,-62,8,923200000,2
27/10/2022 6:10,24e124725c065829,21.4,50,451,86,273 days ago,-65,9,922800000,2
27/10/2022 6:20,24e124725c065829,21.6,44,442,86,273 days ago,-66,10,922800000,2
27/10/2022 6:30,24e124725c065829,21.5,47,444,86,273 days ago,-65,8.5,922800000,2
27/10/2022 6:40,24e124725c065829,21.2,48.5,435,86,273 days ago,-65,9.25,923400000,2
27/10/2022 6:50,24e124725c065829,21.5,48.5,435,86,273 days ago,-65,9.25,922800000,2
27/10/2022 7:00,24e124725c065829,21.6,46.5,435,86,273 days ago,-69,7.75,922400000,2
27/10/2022 7:10,24e124725c065829,21.6,42,447,86,273 days ago,-61,8.75,922800000,2
27/10/2022 7:20,24e124725c065829,21.7,48,451,86,273 days ago,-69,9.5,922400000,2
27/10/2022 7:30,24e124725c065829,21.9,44.5,471,86,273 days ago,-62,8,923400000,2
27/10/2022 7:40,24e124725c065829,21.8,42,496,86,273 days ago,-65,8.75,922600000,2
27/10/2022 7:50,24e124725c065829,21.7,42,542,86,273 days ago,-69,7.75,922800000,2
27/10/2022 8:00,24e124725c065829,21.6,43.5,566,86,273 days ago,-68,6.75,923200000,2
27/10/2022 8:10,24e124725c065829,21.6,47,603,86,273 days ago,-68,8,922800000,2
27/10/2022 8:20,24e124725c065829,21.7,48,640,86,273 days ago,-63,7.75,923400000,2
27/10/2022 8:30,24e124725c065829,21.6,49,667,86,273 days ago,-72,6.5,922000000,2
27/10/2022 8:40,24e124725c065829,21.6,48.5,694,86,273 days ago,-68,8.5,923400000,2
27/10/2022 8:50,24e124725c065829,21.5,46,704,86,273 days ago,-78,8,922200000,2
27/10/2022 9:00,24e124725c065829,21.5,51.5,714,86,273 days ago,-75,7.75,922200000,2
27/10/2022 9:10,24e124725c065829,21.5,52,728,86,273 days ago,-78,7,922400000,2
27/10/2022 9:20,24e124725c065829,21.5,48.5,735,86,273 days ago,-67,8.25,922600000,2
27/10/2022 9:30,24e124725c065829,21.4,48,732,86,273 days ago,-67,8.75,923200000,2
27/10/2022 9:40,24e124725c065829,21.5,52,734,86,273 days ago,-78,6.25,923400000,2
27/10/2022 9:50,24e124725c065829,21.4,46.5,748,86,273 days ago,-66,9.75,923200000,2
27/10/2022 10:00,24e124725c065829,21.4,46,752,86,273 days ago,-71,5.75,922000000,2
27/10/2022 10:10,24e124725c065829,21.4,52.5,738,86,273 days ago,-73,7.5,923400000,2
27/10/2022 10:20,24e124725c065829,21.4,52.5,754,86,273 days ago,-69,5.5,922000000,2
27/10/2022 10:30,24e124725c065829,21.5,50.5,741,86,273 days ago,-62,8,922800000,2
27/10/2022 10:40,24e124725c065829,21.3,50.5,710,86,273 days ago,-78,0.75,922000000,2
27/10/2022 10:50,24e124725c065829,21.3,48.5,715,86,273 days ago,-73,8.75,922400000,2
27/10/2022 11:10,24e124725c065829,21.6,50.5,714,86,273 days ago,-75,6,922000000,2
27/10/2022 11:20,24e124725c065829,21.5,47,693,86,273 days ago,-66,8,922800000,2
27/10/2022 11:30,24e124725c065829,21.5,46,719,86,273 days ago,-73,9.5,922200000,2
27/10/2022 11:40,24e124725c065829,21.4,49.5,703,86,273 days ago,-64,9.75,923400000,2
27/10/2022 11:50,24e124725c065829,21.6,54,689,86,273 days ago,-67,9.5,923400000,2
27/10/2022 12:00,24e124725c065829,21.6,48.5,703,86,273 days ago,-66,8.75,923200000,2
27/10/2022 12:10,24e124725c065829,21.5,51.5,678,86,273 days ago,-74,9,922600000,2
27/10/2022 12:20,24e124725c065829,21.4,53.5,664,86,273 days ago,-78,6,922200000,2
27/10/2022 12:30,24e124725c065829,21.5,53,674,86,273 days ago,-73,8.5,922600000,2
27/10/2022 12:40,24e124725c065829,21.5,53.5,665,86,273 days ago,-71,8.75,922200000,2
27/10/2022 12:50,24e124725c065829,21.6,51,656,86,273 days ago,-72,9.25,922400000,2
27/10/2022 13:10,24e124725c065829,21.5,53.5,636,86,273 days ago,-70,8,922400000,2
27/10/2022 13:20,24e124725c065829,21.6,54,623,86,273 days ago,-68,8.5,922600000,2
27/10/2022 13:30,24e124725c065829,21.6,49.5,598,86,273 days ago,-70,5.75,922000000,2
27/10/2022 13:40,24e124725c065829,21.6,49.5,583,86,273 days ago,-65,8.5,923200000,2
27/10/2022 13:50,24e124725c065829,21.6,47.5,571,86,273 days ago,-72,6.25,922000000,2
27/10/2022 14:00,24e124725c065829,21.6,47,551,86,273 days ago,-68,8.25,922200000,2
27/10/2022 14:10,24e124725c065829,21.6,53.5,548,86,273 days ago,-65,8.25,922800000,2
27/10/2022 14:20,24e124725c065829,21.7,48,558,86,273 days ago,-64,8.25,922800000,2
27/10/2022 14:30,24e124725c065829,21.6,46.5,565,86,273 days ago,-62,8,923200000,2
27/10/2022 14:40,24e124725c065829,21.7,53,601,86,273 days ago,-67,7,922000000,2
27/10/2022 14:50,24e124725c065829,21.7,51.5,621,86,273 days ago,-74,9,922600000,2
27/10/2022 15:00,24e124725c065829,21.6,48,625,86,273 days ago,-83,7.25,922200000,2
27/10/2022 15:10,24e124725c065829,21.6,56.5,624,86,273 days ago,-74,9.25,922200000,2
27/10/2022 15:20,24e124725c065829,21.6,50,617,86,273 days ago,-74,9.75,922400000,2
27/10/2022 15:21,24e124725c065829,21.7,51.5,606,86,273 days ago,-66,9.25,922600000,2
27/10/2022 15:30,24e124725c065829,21.6,56.5,632,86,273 days ago,-80,7.75,922200000,2
27/10/2022 15:40,24e124725c065829,21.5,51,612,86,273 days ago,-70,8.5,922200000,2
27/10/2022 15:50,24e124725c065829,21.5,55.5,627,86,273 days ago,-79,5,922000000,2
27/10/2022 16:00,24e124725c065829,21.4,53.5,630,86,273 days ago,-67,9.75,923400000,2
27/10/2022 16:10,24e124725c065829,21.6,55,633,86,273 days ago,-70,8.75,922200000,2
27/10/2022 16:20,24e124725c065829,21.5,49.5,623,86,273 days ago,-69,10.75,923200000,2
27/10/2022 16:30,24e124725c065829,21.5,54,618,86,273 days ago,-74,9.75,922400000,2
27/10/2022 16:40,24e124725c065829,21.6,55.5,617,86,273 days ago,-77,4.5,922000000,2
27/10/2022 16:50,24e124725c065829,21.7,54,620,86,273 days ago,-67,10,923200000,2
27/10/2022 17:00,24e124725c065829,21.7,51.5,619,86,273 days ago,-68,7.25,922000000,2
27/10/2022 17:10,24e124725c065829,21.8,49.5,608,86,273 days ago,-71,9.25,922600000,2
27/10/2022 17:20,24e124725c065829,21.7,47,605,86,273 days ago,-68,7,922000000,2
27/10/2022 17:30,24e124725c065829,21.5,46,582,86,273 days ago,-73,10.75,922200000,2
27/10/2022 17:40,24e124725c065829,21.6,53.5,565,86,273 days ago,-73,10.25,922400000,2
27/10/2022 17:50,24e124725c065829,21.6,51.5,543,86,273 days ago,-68,10,922600000,2
27/10/2022 18:00,24e124725c065829,21.6,48.5,552,86,273 days ago,-66,8.75,922800000,2
27/10/2022 18:10,24e124725c065829,21.8,53,527,86,273 days ago,-68,8.75,922600000,2
27/10/2022 18:20,24e124725c065829,21.6,52,514,86,273 days ago,-67,9.5,922800000,2
27/10/2022 18:30,24e124725c065829,21.7,47.5,507,86,273 days ago,-65,9.5,922800000,2
27/10/2022 18:40,24e124725c065829,21.5,44.5,503,86,273 days ago,-73,8.25,922600000,2
27/10/2022 18:50,24e124725c065829,21.6,47.5,502,86,273 days ago,-72,6.75,922000000,2
27/10/2022 19:00,24e124725c065829,21.5,49.5,501,86,273 days ago,-67,7.75,922400000,2
27/10/2022 19:10,24e124725c065829,21.6,51,498,86,273 days ago,-71,5.75,922000000,2
27/10/2022 19:20,24e124725c065829,21.7,50,502,86,273 days ago,-62,9.75,923200000,2
27/10/2022 19:30,24e124725c065829,21.6,48.5,502,86,273 days ago,-69,6.5,922000000,2
27/10/2022 19:40,24e124725c065829,21.6,48,481,86,273 days ago,-71,8.5,922200000,2
27/10/2022 19:50,24e124725c065829,21.6,45,492,86,273 days ago,-65,8,923200000,2
27/10/2022 20:00,24e124725c065829,21.6,45.5,491,86,273 days ago,-68,8.5,922200000,2
27/10/2022 20:10,24e124725c065829,21.6,46,479,86,273 days ago,-65,7.5,923400000,2
27/10/2022 20:20,24e124725c065829,21.6,49.5,492,86,273 days ago,-62,7.75,923200000,2
27/10/2022 20:30,24e124725c065829,21.7,50,501,86,273 days ago,-69,6.25,922000000,2
27/10/2022 20:40,24e124725c065829,21.6,49,498,86,273 days ago,-63,11.25,922800000,2
27/10/2022 20:50,24e124725c065829,21.6,44.5,484,86,273 days ago,-65,9,922600000,2
27/10/2022 21:00,24e124725c065829,21.6,50.5,496,86,273 days ago,-63,8.75,922200000,2
27/10/2022 21:10,24e124725c065829,21.7,50,489,86,273 days ago,-64,8.5,922600000,2
27/10/2022 21:20,24e124725c065829,21.7,49,476,86,273 days ago,-62,8.75,923400000,2
27/10/2022 21:30,24e124725c065829,21.7,47.5,494,86,273 days ago,-62,10,922800000,2
27/10/2022 21:40,24e124725c065829,21.5,49.5,478,86,273 days ago,-66,7,922000000,2
27/10/2022 21:50,24e124725c065829,21.5,49.5,480,86,273 days ago,-64,9,922200000,2
27/10/2022 22:00,24e124725c065829,21.6,49,469,86,273 days ago,-62,10.25,923200000,2
27/10/2022 22:10,24e124725c065829,21.7,43.5,477,86,273 days ago,-62,9.75,923400000,2
27/10/2022 22:20,24e124725c065829,21.4,43.5,456,86,273 days ago,-65,7.5,922600000,2
27/10/2022 22:30,24e124725c065829,21.6,47,476,86,273 days ago,-68,8,922200000,2
27/10/2022 22:40,24e124725c065829,21.5,47,476,86,273 days ago,-66,9,923200000,2
27/10/2022 22:50,24e124725c065829,21.5,50,474,86,273 days ago,-69,6.25,922000000,2
27/10/2022 23:00,24e124725c065829,21.5,47.5,481,86,273 days ago,-64,8.25,922600000,2
27/10/2022 23:10,24e124725c065829,21.6,50,476,86,273 days ago,-65,7.5,923400000,2
27/10/2022 23:20,24e124725c065829,21.6,46,478,86,273 days ago,-65,8.5,922800000,2
27/10/2022 23:30,24e124725c065829,21.6,46,478,86,273 days ago,-63,10.5,922800000,2
27/10/2022 23:40,24e124725c065829,21.6,44.5,479,86,273 days ago,-62,7.5,922800000,2
27/10/2022 23:50,24e124725c065829,21.6,43.5,486,86,273 days ago,-63,8.25,922800000,2
28/10/2022 0:00,24e124725c065829,21.5,44.5,484,86,273 days ago,-69,5.5,922000000,2
28/10/2022 0:10,24e124725c065829,21.5,48.5,472,86,273 days ago,-70,9,922400000,2
28/10/2022 0:20,24e124725c065829,21.7,45.5,474,86,273 days ago,-71,7,922000000,2
28/10/2022 0:30,24e124725c065829,21.8,46.5,468,86,273 days ago,-71,6,922000000,2
28/10/2022 0:40,24e124725c065829,21.6,43,469,86,273 days ago,-69,8.25,922400000,2
28/10/2022 0:50,24e124725c065829,21.6,42.5,470,86,273 days ago,-69,6.5,922000000,2
28/10/2022 1:00,24e124725c065829,21.5,48,473,86,272 days ago,-71,8.25,922200000,2
28/10/2022 1:10,24e124725c065829,21.5,49.5,473,86,272 days ago,-65,8.75,922600000,2
28/10/2022 1:20,24e124725c065829,21.7,49,467,86,272 days ago,-65,9,922600000,2
28/10/2022 1:30,24e124725c065829,21.7,47,461,86,272 days ago,-71,5.75,922000000,2
28/10/2022 1:40,24e124725c065829,21.6,45,462,86,272 days ago,-68,7,922000000,2
28/10/2022 1:50,24e124725c065829,21.6,43,471,86,272 days ago,-64,9,922600000,2
28/10/2022 2:00,24e124725c065829,21.5,42.5,471,86,272 days ago,-67,8.5,922400000,2
28/10/2022 2:10,24e124725c065829,21.4,41.5,471,86,272 days ago,-73,9.25,922400000,2
28/10/2022 2:20,24e124725c065829,21.5,44.5,471,86,272 days ago,-62,7.25,923400000,2
28/10/2022 2:30,24e124725c065829,21.5,45.5,475,86,272 days ago,-71,8,922200000,2
28/10/2022 2:40,24e124725c065829,21.6,48.5,462,86,272 days ago,-68,11,922600000,2
28/10/2022 2:50,24e124725c065829,21.7,49,470,86,272 days ago,-66,7.5,922600000,2
28/10/2022 3:00,24e124725c065829,21.5,48,471,86,272 days ago,-63,9,923200000,2
28/10/2022 3:10,24e124725c065829,21.7,44,483,86,272 days ago,-65,8.25,922800000,2
28/10/2022 3:20,24e124725c065829,21.6,42,480,86,272 days ago,-63,8.5,923400000,2
28/10/2022 3:30,24e124725c065829,21.5,42.5,485,86,272 days ago,-62,8,923200000,2
28/10/2022 3:40,24e124725c065829,21.5,42.5,473,86,272 days ago,-62,8.5,923200000,2
28/10/2022 3:50,24e124725c065829,21.5,48.5,467,86,272 days ago,-66,8.75,922800000,2
28/10/2022 4:00,24e124725c065829,21.5,48,477,86,272 days ago,-66,7,922000000,2
28/10/2022 4:10,24e124725c065829,21.6,49.5,459,86,272 days ago,-64,8.5,922800000,2
28/10/2022 4:20,24e124725c065829,21.6,49,462,86,272 days ago,-69,7.75,922400000,2
28/10/2022 4:30,24e124725c065829,21.5,48,461,86,272 days ago,-63,7.75,923200000,2
28/10/2022 4:40,24e124725c065829,21.6,44,465,86,272 days ago,-63,9.75,922800000,2
28/10/2022 4:50,24e124725c065829,21.5,42.5,475,86,272 days ago,-62,10.5,923200000,2
28/10/2022 5:00,24e124725c065829,21.6,42.5,459,86,272 days ago,-68,9.5,922400000,2
28/10/2022 5:10,24e124725c065829,21.5,43.5,467,86,272 days ago,-63,9,923400000,2
28/10/2022 5:20,24e124725c065829,21.5,49.5,452,86,272 days ago,-63,8.25,923200000,2
28/10/2022 5:30,24e124725c065829,21.5,44.5,463,86,272 days ago,-67,9,922400000,2
28/10/2022 5:40,24e124725c065829,21.6,44,442,86,272 days ago,-62,7.25,923400000,2
28/10/2022 5:50,24e124725c065829,21.5,44,456,86,272 days ago,-61,6.75,922800000,2
