Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
24/11/2022 7:27,24e124725c065829,21.5,49,488,82,245 days ago,-57,7.25,922600000,2
24/11/2022 7:37,24e124725c065829,21.4,48,517,82,245 days ago,-59,8.25,922800000,2
24/11/2022 7:47,24e124725c065829,21.6,45.5,522,82,245 days ago,-55,5.75,922000000,2
24/11/2022 7:57,24e124725c065829,21.6,45,560,82,245 days ago,-59,7.5,922400000,2
24/11/2022 8:07,24e124725c065829,21.5,46,607,82,245 days ago,-56,7.5,923400000,2
24/11/2022 8:17,24e124725c065829,21.4,44.5,626,82,245 days ago,-57,7.5,922400000,2
24/11/2022 8:27,24e124725c065829,21.4,42.5,649,82,245 days ago,-56,8.5,922800000,2
24/11/2022 8:37,24e124725c065829,21.4,48.5,668,82,245 days ago,-53,9,923200000,2
24/11/2022 8:47,24e124725c065829,21.1,49.5,711,82,245 days ago,-56,10.5,922800000,2
24/11/2022 8:57,24e124725c065829,21.1,49,715,82,245 days ago,-57,9.75,923400000,2
24/11/2022 9:07,24e124725c065829,21.2,51,713,82,245 days ago,-59,7.25,922400000,2
24/11/2022 9:17,24e124725c065829,21.2,50.5,723,82,245 days ago,-56,10.25,922200000,2
24/11/2022 9:27,24e124725c065829,21.2,52,737,82,245 days ago,-55,9.5,923400000,2
24/11/2022 9:37,24e124725c065829,21.2,53,734,82,245 days ago,-59,8.75,922200000,2
24/11/2022 9:47,24e124725c065829,21.3,53,733,82,245 days ago,-54,8.5,923200000,2
24/11/2022 9:57,24e124725c065829,21.2,52,717,82,245 days ago,-55,9,923200000,2
24/11/2022 10:07,24e124725c065829,21.2,53,734,82,245 days ago,-58,8.5,922400000,2
24/11/2022 10:17,24e124725c065829,21.1,51.5,728,82,245 days ago,-57,7,922000000,2
24/11/2022 10:27,24e124725c065829,21.1,51.5,740,82,245 days ago,-56,6.5,922200000,2
24/11/2022 10:37,24e124725c065829,21.1,50,736,82,245 days ago,-60,6.75,922000000,2
24/11/2022 10:47,24e124725c065829,21.2,52,731,82,245 days ago,-59,7.25,922200000,2
24/11/2022 10:57,24e124725c065829,21.1,53.5,743,82,245 days ago,-58,9.5,922400000,2
24/11/2022 11:07,24e124725c065829,21.3,51,734,82,245 days ago,-59,8,922200000,2
24/11/2022 11:17,24e124725c065829,21.2,48,751,82,245 days ago,-57,7.75,922600000,2
24/11/2022 11:27,24e124725c065829,21.2,50,715,82,245 days ago,-57,7,922000000,2
24/11/2022 11:37,24e124725c065829,21.2,53.5,719,82,245 days ago,-56,9.5,922800000,2
24/11/2022 11:47,24e124725c065829,21.2,46.5,713,82,245 days ago,-58,8,922200000,2
24/11/2022 11:57,24e124725c065829,21.3,47.5,698,82,245 days ago,-62,9.5,922400000,2
24/11/2022 12:07,24e124725c065829,21.3,48.5,689,82,245 days ago,-59,7.25,922400000,2
24/11/2022 12:17,24e124725c065829,21.4,48.5,688,82,245 days ago,-56,9.5,922600000,2
24/11/2022 12:27,24e124725c065829,21.3,51.5,683,82,245 days ago,-54,7.75,922800000,2
24/11/2022 12:37,24e124725c065829,21.3,55,666,82,245 days ago,-59,9.5,922400000,2
24/11/2022 12:47,24e124725c065829,21.4,50.5,660,82,245 days ago,-54,9,923200000,2
24/11/2022 12:57,24e124725c065829,21.3,46.5,658,82,245 days ago,-56,9.5,923200000,2
24/11/2022 13:07,24e124725c065829,21.4,45,639,82,245 days ago,-56,7.75,922000000,2
24/11/2022 13:17,24e124725c065829,21.4,46,622,82,245 days ago,-60,9.5,922400000,2
24/11/2022 13:27,24e124725c065829,21.4,44.5,616,82,245 days ago,-53,8.5,923400000,2
24/11/2022 13:37,24e124725c065829,21.4,46.5,591,82,245 days ago,-59,5.75,922000000,2
24/11/2022 13:47,24e124725c065829,21.3,46.5,577,82,245 days ago,-53,9.25,923200000,2
24/11/2022 13:57,24e124725c065829,21.5,45.5,573,82,245 days ago,-56,9,922600000,2
24/11/2022 14:07,24e124725c065829,21.4,45.5,580,82,245 days ago,-56,8.5,922600000,2
24/11/2022 14:17,24e124725c065829,21.4,46.5,575,82,245 days ago,-59,8.75,922600000,2
24/11/2022 14:27,24e124725c065829,21.3,46.5,591,82,245 days ago,-57,9.5,922400000,2
24/11/2022 14:37,24e124725c065829,21.4,48,600,82,245 days ago,-61,8.75,922400000,2
24/11/2022 14:47,24e124725c065829,21.3,48.5,607,82,245 days ago,-54,8.5,923200000,2
24/11/2022 14:57,24e124725c065829,21.4,46.5,625,82,245 days ago,-55,11.25,923400000,2
24/11/2022 15:07,24e124725c065829,21.5,50.5,651,82,245 days ago,-57,9.75,922600000,2
24/11/2022 15:17,24e124725c065829,21.5,54,658,82,245 days ago,-57,9.25,923400000,2
24/11/2022 15:27,24e124725c065829,21.4,56.5,657,82,245 days ago,-59,8.75,922200000,2
24/11/2022 15:37,24e124725c065829,21.4,54.5,647,82,245 days ago,-56,11.25,922800000,2
24/11/2022 15:47,24e124725c065829,21.4,55.5,658,82,245 days ago,-54,8.75,923200000,2
24/11/2022 15:57,24e124725c065829,21.4,56,642,82,245 days ago,-56,10.75,922600000,2
24/11/2022 16:07,24e124725c065829,21.5,49,611,82,245 days ago,-56,8.25,922400000,2
24/11/2022 16:17,24e124725c065829,21.6,47.5,641,82,245 days ago,-54,8.5,923200000,2
24/11/2022 16:27,24e124725c065829,21.5,48.5,599,82,245 days ago,-56,8,922400000,2
24/11/2022 16:37,24e124725c065829,21.5,46.5,608,82,245 days ago,-58,7.5,922000000,2
24/11/2022 16:47,24e124725c065829,21.5,50,623,82,245 days ago,-60,6,922000000,2
24/11/2022 16:57,24e124725c065829,21.5,46.5,610,82,245 days ago,-59,6.75,922000000,2
24/11/2022 17:07,24e124725c065829,21.5,47.5,600,82,245 days ago,-56,8.75,923400000,2
24/11/2022 17:17,24e124725c065829,21.5,52,577,82,245 days ago,-57,8.25,922200000,2
24/11/2022 17:27,24e124725c065829,21.5,52.5,559,82,245 days ago,-59,8.25,923400000,2
24/11/2022 17:37,24e124725c065829,21.5,53,554,82,245 days ago,-59,8,923400000,2
24/11/2022 17:47,24e124725c065829,21.6,54,536,82,245 days ago,-58,8.5,922200000,2
24/11/2022 17:57,24e124725c065829,21.6,51,532,82,245 days ago,-61,7,922000000,2
24/11/2022 18:07,24e124725c065829,21.7,56,523,82,245 days ago,-57,10.75,922800000,2
24/11/2022 18:17,24e124725c065829,21.7,53,510,82,245 days ago,-60,10,922400000,2
24/11/2022 18:27,24e124725c065829,21.6,52,497,82,245 days ago,-57,9.75,923400000,2
24/11/2022 18:37,24e124725c065829,21.6,54.5,496,82,245 days ago,-59,8,922400000,2
24/11/2022 18:47,24e124725c065829,21.6,53,496,82,245 days ago,-56,10,922800000,2
24/11/2022 18:57,24e124725c065829,21.6,51,487,82,245 days ago,-53,8.75,923200000,2
24/11/2022 19:07,24e124725c065829,21.7,50,477,82,245 days ago,-57,10.75,923200000,2
24/11/2022 19:17,24e124725c065829,21.6,49.5,462,82,245 days ago,-57,11.5,923400000,2
24/11/2022 19:27,24e124725c065829,21.7,51.5,464,82,245 days ago,-56,8.5,922400000,2
24/11/2022 19:37,24e124725c065829,21.6,51,467,82,245 days ago,-57,7.25,922600000,2
24/11/2022 19:47,24e124725c065829,21.6,50.5,464,82,245 days ago,-57,9.5,922800000,2
24/11/2022 19:57,24e124725c065829,21.6,49,463,82,245 days ago,-57,11,923400000,2
24/11/2022 20:07,24e124725c065829,21.6,52,460,82,245 days ago,-56,7.75,922600000,2
24/11/2022 20:17,24e124725c065829,21.6,46.5,453,82,245 days ago,-59,7.25,922200000,2
24/11/2022 20:27,24e124725c065829,21.6,48.5,458,82,245 days ago,-57,9.75,922600000,2
24/11/2022 20:38,24e124725c065829,21.7,44.5,461,82,245 days ago,-59,7.5,922200000,2
24/11/2022 20:47,24e124725c065829,21.7,46.5,453,82,245 days ago,-57,9,922400000,2
24/11/2022 21:07,24e124725c065829,21.7,49,457,82,245 days ago,-55,9.25,923400000,2
24/11/2022 21:17,24e124725c065829,21.6,47,440,82,245 days ago,-57,7.75,922200000,2
24/11/2022 21:27,24e124725c065829,21.6,45.5,448,82,245 days ago,-56,9,922600000,2
24/11/2022 21:37,24e124725c065829,21.6,47,454,82,245 days ago,-59,7.5,922400000,2
24/11/2022 21:47,24e124725c065829,21.5,48,466,82,245 days ago,-57,8.25,922400000,2
24/11/2022 21:57,24e124725c065829,21.6,47,469,82,245 days ago,-56,9.5,922600000,2
24/11/2022 22:07,24e124725c065829,21.4,49.5,461,82,245 days ago,-59,8.75,922400000,2
24/11/2022 22:17,24e124725c065829,21.4,51.5,473,82,245 days ago,-57,6.5,922400000,2
24/11/2022 22:27,24e124725c065829,21.5,50.5,464,82,245 days ago,-59,8.75,922400000,2
24/11/2022 22:37,24e124725c065829,21.6,50,467,82,245 days ago,-57,10.5,923400000,2
24/11/2022 22:47,24e124725c065829,21.6,51,468,82,245 days ago,-59,8.5,922400000,2
24/11/2022 22:57,24e124725c065829,21.4,50,462,82,245 days ago,-56,5.75,922000000,2
24/11/2022 23:07,24e124725c065829,21.5,45.5,470,82,245 days ago,-57,9.25,922400000,2
24/11/2022 23:17,24e124725c065829,21.5,45,457,82,245 days ago,-59,7.5,922400000,2
24/11/2022 23:27,24e124725c065829,21.4,43.5,449,82,245 days ago,-56,6.75,922200000,2
24/11/2022 23:37,24e124725c065829,21.4,45,444,82,245 days ago,-56,6,922000000,2
24/11/2022 23:47,24e124725c065829,21.5,43.5,451,82,245 days ago,-57,7.75,922400000,2
24/11/2022 23:57,24e124725c065829,21.4,43,440,82,245 days ago,-59,6.75,922400000,2
25/11/2022 0:07,24e124725c065829,21.4,43,449,82,245 days ago,-53,8.75,923400000,2
25/11/2022 0:17,24e124725c065829,21.4,42.5,444,82,245 days ago,-57,8,922200000,2
25/11/2022 0:27,24e124725c065829,21.4,42,445,82,245 days ago,-59,7.75,922200000,2
25/11/2022 0:37,24e124725c065829,21.4,43,444,82,245 days ago,-57,8.25,922400000,2
25/11/2022 0:47,24e124725c065829,21.4,42,451,82,245 days ago,-55,9.5,923200000,2
25/11/2022 0:57,24e124725c065829,21.4,41.5,432,82,245 days ago,-57,7,922200000,2
25/11/2022 1:07,24e124725c065829,21.4,42,444,82,244 days ago,-56,11.25,922800000,2
25/11/2022 1:17,24e124725c065829,21.4,44,449,82,244 days ago,-54,9.25,922800000,2
25/11/2022 1:27,24e124725c065829,21.5,44.5,440,82,244 days ago,-55,10.75,923400000,2
25/11/2022 1:37,24e124725c065829,21.4,42.5,438,82,244 days ago,-56,8,922400000,2
25/11/2022 1:47,24e124725c065829,21.5,42,456,82,244 days ago,-56,9.5,923400000,2
25/11/2022 1:57,24e124725c065829,21.4,41,454,82,244 days ago,-57,8,922200000,2
25/11/2022 2:07,24e124725c065829,21.4,43.5,442,82,244 days ago,-56,6.75,922200000,2
25/11/2022 2:17,24e124725c065829,21.4,43.5,424,82,244 days ago,-59,5.75,922000000,2
25/11/2022 2:27,24e124725c065829,21.1,45,437,82,244 days ago,-57,7.5,922200000,2
25/11/2022 2:37,24e124725c065829,21.2,45,456,82,244 days ago,-57,6.75,922200000,2
25/11/2022 2:47,24e124725c065829,21.3,42,439,82,244 days ago,-58,8.25,922400000,2
25/11/2022 2:57,24e124725c065829,21.3,42,452,82,244 days ago,-55,7.5,923400000,2
25/11/2022 3:07,24e124725c065829,21.3,44.5,452,82,244 days ago,-56,9.5,922800000,2
25/11/2022 3:17,24e124725c065829,21.1,46,442,82,244 days ago,-58,8.75,922400000,2
25/11/2022 3:27,24e124725c065829,21.2,42.5,449,82,244 days ago,-56,10.25,923400000,2
25/11/2022 3:37,24e124725c065829,21.3,44,440,82,244 days ago,-56,7.5,922600000,2
25/11/2022 3:47,24e124725c065829,21.4,42.5,437,82,244 days ago,-57,9.25,923400000,2
25/11/2022 3:57,24e124725c065829,21.4,45.5,448,82,244 days ago,-57,6,922000000,2
25/11/2022 4:07,24e124725c065829,21.4,42.5,447,82,244 days ago,-57,9.25,922600000,2
25/11/2022 4:17,24e124725c065829,21.3,43.5,448,82,244 days ago,-56,9.75,922800000,2
25/11/2022 4:27,24e124725c065829,21.4,45.5,443,82,244 days ago,-59,6,922000000,2
25/11/2022 4:37,24e124725c065829,21.4,47.5,444,82,244 days ago,-54,8.25,923400000,2
25/11/2022 4:47,24e124725c065829,21.5,49,447,82,244 days ago,-57,6.25,922000000,2
25/11/2022 4:57,24e124725c065829,21.5,47.5,439,82,244 days ago,-59,8,922200000,2
25/11/2022 5:07,24e124725c065829,21.4,47.5,445,82,244 days ago,-56,9,922800000,2
25/11/2022 5:17,24e124725c065829,21.5,46,440,82,244 days ago,-59,8.5,922200000,2
25/11/2022 5:27,24e124725c065829,21.4,46.5,430,82,244 days ago,-57,7.5,922400000,2
25/11/2022 5:37,24e124725c065829,21.5,46.5,436,82,244 days ago,-54,9,922800000,2
25/11/2022 5:47,24e124725c065829,21.4,42,439,82,244 days ago,-56,10.5,922800000,2
25/11/2022 6:07,24e124725c065829,21.3,41.5,452,82,244 days ago,-56,10.75,922800000,2
25/11/2022 6:17,24e124725c065829,21.4,42,435,82,244 days ago,-56,10.25,923400000,2
25/11/2022 6:27,24e124725c065829,21.6,43.5,437,82,244 days ago,-60,11.5,922400000,2
25/11/2022 6:37,24e124725c065829,21.6,43.5,433,82,244 days ago,-59,7.75,922200000,2
25/11/2022 6:47,24e124725c065829,21.8,46.5,440,82,244 days ago,-60,9.75,922200000,2
25/11/2022 6:57,24e124725c065829,21.9,43,434,82,244 days ago,-55,8.75,922200000,2
25/11/2022 7:07,24e124725c065829,22,47.5,430,82,244 days ago,-59,9,922600000,2
25/11/2022 7:17,24e124725c065829,22.1,42,440,82,244 days ago,-59,9.5,922400000,2
25/11/2022 7:27,24e124725c065829,22.2,46.5,447,82,244 days ago,-57,7.5,922600000,2
25/11/2022 7:37,24e124725c065829,22,42.5,473,82,244 days ago,-57,8.75,922600000,2
25/11/2022 7:47,24e124725c065829,21.8,41,494,82,244 days ago,-57,8.5,923200000,2
25/11/2022 7:57,24e124725c065829,21.8,42.5,508,82,244 days ago,-56,7,923400000,2
25/11/2022 8:07,24e124725c065829,21.7,42,548,82,244 days ago,-60,9.25,922400000,2
25/11/2022 8:17,24e124725c065829,21.7,43.5,589,82,244 days ago,-59,8,923400000,2
25/11/2022 8:27,24e124725c065829,21.5,43,616,82,244 days ago,-60,8.5,922400000,2
25/11/2022 8:37,24e124725c065829,21.5,46,649,82,244 days ago,-59,8.75,922800000,2
25/11/2022 8:47,24e124725c065829,21.5,44.5,674,82,244 days ago,-57,7.75,923400000,2
25/11/2022 8:57,24e124725c065829,21.6,49.5,692,82,244 days ago,-57,7.5,923400000,2
25/11/2022 9:07,24e124725c065829,21.4,52,702,82,244 days ago,-57,8.25,922600000,2
25/11/2022 9:17,24e124725c065829,21.3,52,705,82,244 days ago,-62,10.25,922600000,2
25/11/2022 9:27,24e124725c065829,21.3,48,735,82,244 days ago,-61,10.75,922400000,2
25/11/2022 9:37,24e124725c065829,21.4,46,725,82,244 days ago,-56,8.5,922600000,2
25/11/2022 9:47,24e124725c065829,21.3,46,757,82,244 days ago,-60,9.75,922600000,2
25/11/2022 9:57,24e124725c065829,21.3,43.5,762,82,244 days ago,-61,11,922400000,2
25/11/2022 10:07,24e124725c065829,21.4,46,785,82,244 days ago,-57,9,922200000,2
25/11/2022 10:17,24e124725c065829,21.2,46,783,82,244 days ago,-59,7.75,922200000,2
25/11/2022 10:27,24e124725c065829,21.3,51.5,770,82,244 days ago,-57,7.75,922000000,2
25/11/2022 10:37,24e124725c065829,21.3,52,756,82,244 days ago,-55,10.75,922800000,2
25/11/2022 10:47,24e124725c065829,21.2,52.5,755,82,244 days ago,-56,10.25,923400000,2
25/11/2022 10:57,24e124725c065829,21.4,53.5,764,82,244 days ago,-59,9,922400000,2
25/11/2022 11:07,24e124725c065829,21.3,53,755,82,244 days ago,-56,10.25,923400000,2
25/11/2022 11:17,24e124725c065829,21.2,52.5,766,82,244 days ago,-53,8.5,923200000,2
25/11/2022 11:27,24e124725c065829,21.4,53.5,740,82,244 days ago,-55,10.25,923400000,2
25/11/2022 11:37,24e124725c065829,21.3,49.5,753,82,244 days ago,-56,8.25,923400000,2
25/11/2022 11:47,24e124725c065829,21.2,45,729,82,244 days ago,-56,9,922200000,2
25/11/2022 11:57,24e124725c065829,21.2,47,738,82,244 days ago,-56,10,923200000,2
25/11/2022 12:07,24e124725c065829,21.3,47,713,82,244 days ago,-56,9.75,922800000,2
25/11/2022 12:17,24e124725c065829,21.3,45.5,701,82,244 days ago,-56,7,922000000,2
25/11/2022 12:27,24e124725c065829,21.2,46.5,682,82,244 days ago,-57,11.25,923400000,2
25/11/2022 12:37,24e124725c065829,21.3,46,647,82,244 days ago,-56,8.5,922400000,2
25/11/2022 12:47,24e124725c065829,21.3,44,624,82,244 days ago,-57,8.5,922200000,2
25/11/2022 12:57,24e124725c065829,21.4,47,596,82,244 days ago,-55,9.25,922600000,2
25/11/2022 13:07,24e124725c065829,21.4,46.5,559,82,244 days ago,-55,7.25,922600000,2
25/11/2022 13:17,24e124725c065829,21.5,47,547,82,244 days ago,-55,8.75,923400000,2
25/11/2022 13:27,24e124725c065829,21.5,45.5,529,82,244 days ago,-56,6.75,922000000,2
25/11/2022 13:37,24e124725c065829,21.4,45.5,500,82,244 days ago,-55,8.5,923200000,2
25/11/2022 13:47,24e124725c065829,21.5,44.5,503,82,244 days ago,-56,9,922600000,2
25/11/2022 13:57,24e124725c065829,21.6,46,498,82,244 days ago,-55,8.25,922800000,2
25/11/2022 14:07,24e124725c065829,21.6,47,489,82,244 days ago,-57,9.75,923200000,2
25/11/2022 14:17,24e124725c065829,21.4,47.5,500,82,244 days ago,-56,9.75,923400000,2
25/11/2022 14:27,24e124725c065829,21.4,46.5,497,82,244 days ago,-60,7.25,922000000,2
25/11/2022 14:37,24e124725c065829,21.5,47,501,82,244 days ago,-59,8.25,922400000,2
25/11/2022 14:47,24e124725c065829,21.5,47,524,82,244 days ago,-57,7.75,922400000,2
25/11/2022 14:57,24e124725c065829,21.3,45.5,547,82,244 days ago,-57,8.75,923400000,2
25/11/2022 15:07,24e124725c065829,21.5,46,570,82,244 days ago,-56,6.75,922000000,2
25/11/2022 15:17,24e124725c065829,21.4,47.5,575,82,244 days ago,-53,9,923200000,2
25/11/2022 15:27,24e124725c065829,21.5,48,581,82,244 days ago,-56,10.5,923200000,2
25/11/2022 15:37,24e124725c065829,21.4,53.5,593,82,244 days ago,-56,10.25,923400000,2
25/11/2022 15:47,24e124725c065829,21.3,54.5,598,82,244 days ago,-55,8.25,922800000,2
25/11/2022 15:59,24e124725c065829,21.5,53,604,82,244 days ago,-52,8.5,922800000,2
25/11/2022 16:09,24e124725c065829,21.3,51,606,82,244 days ago,-57,7.75,922200000,2
25/11/2022 16:19,24e124725c065829,21.4,48.5,607,82,244 days ago,-55,10,923200000,2
25/11/2022 16:29,24e124725c065829,21.4,48.5,611,82,244 days ago,-56,10.25,922600000,2
25/11/2022 16:39,24e124725c065829,21.5,49.5,616,82,244 days ago,-55,9.75,922800000,2
25/11/2022 16:49,24e124725c065829,21.4,46,608,82,244 days ago,-53,9,923400000,2
25/11/2022 16:59,24e124725c065829,21.3,47.5,608,82,244 days ago,-57,9.25,923400000,2
25/11/2022 17:09,24e124725c065829,21.2,47,608,82,244 days ago,-56,7.5,922000000,2
25/11/2022 17:19,24e124725c065829,21.3,50.5,614,82,244 days ago,-57,7.75,922400000,2
25/11/2022 17:29,24e124725c065829,21.3,48,595,82,244 days ago,-56,8.25,922400000,2
25/11/2022 17:39,24e124725c065829,21.4,49,592,82,244 days ago,-54,9,922800000,2
25/11/2022 17:49,24e124725c065829,21.5,46.5,572,82,244 days ago,-57,7.5,922400000,2
25/11/2022 17:59,24e124725c065829,21.4,48,564,82,244 days ago,-56,6.5,922000000,2
25/11/2022 18:09,24e124725c065829,21.4,48,546,82,244 days ago,-56,6.75,922000000,2
25/11/2022 18:19,24e124725c065829,21.5,50,532,82,244 days ago,-56,6.5,922000000,2
25/11/2022 18:29,24e124725c065829,21.6,50.5,500,82,244 days ago,-55,8.75,923200000,2
25/11/2022 18:39,24e124725c065829,21.4,47,504,82,244 days ago,-59,6.5,922000000,2
25/11/2022 18:49,24e124725c065829,21.4,47,489,82,244 days ago,-56,7.5,922200000,2
25/11/2022 18:59,24e124725c065829,21.6,47.5,492,82,244 days ago,-56,10.25,922600000,2
25/11/2022 19:09,24e124725c065829,21.5,46,491,82,244 days ago,-57,5.75,922000000,2
25/11/2022 19:19,24e124725c065829,21.5,43.5,495,82,244 days ago,-54,9.25,923400000,2
25/11/2022 19:29,24e124725c065829,21.6,44,474,82,244 days ago,-57,6.5,922000000,2
25/11/2022 19:39,24e124725c065829,21.5,43,479,82,244 days ago,-56,9.75,923200000,2
25/11/2022 19:49,24e124725c065829,21.6,47.5,473,82,244 days ago,-54,8.75,923400000,2
25/11/2022 19:59,24e124725c065829,21.6,49,469,82,244 days ago,-56,10.75,923400000,2
25/11/2022 20:09,24e124725c065829,21.5,51.5,483,82,244 days ago,-57,6.75,922200000,2
25/11/2022 20:19,24e124725c065829,21.5,48.5,476,82,244 days ago,-55,6.25,922000000,2
25/11/2022 20:29,24e124725c065829,21.5,49.5,466,82,244 days ago,-54,8.75,922800000,2
25/11/2022 20:39,24e124725c065829,21.4,50,467,82,244 days ago,-57,9.25,922600000,2
25/11/2022 20:49,24e124725c065829,21.6,48.5,476,82,244 days ago,-55,9.5,923200000,2
25/11/2022 20:59,24e124725c065829,21.6,50.5,484,82,244 days ago,-56,8.5,922400000,2
25/11/2022 21:09,24e124725c065829,21.6,49,476,82,244 days ago,-61,7.75,922400000,2
25/11/2022 21:19,24e124725c065829,21.4,49,476,82,244 days ago,-57,6.5,922000000,2
25/11/2022 21:29,24e124725c065829,21.4,46.5,464,82,244 days ago,-56,10,922800000,2
25/11/2022 21:39,24e124725c065829,21.4,44,473,82,244 days ago,-56,9.25,922600000,2
25/11/2022 21:49,24e124725c065829,21.3,43,473,82,244 days ago,-55,8.75,922200000,2
25/11/2022 21:59,24e124725c065829,21.3,43,467,82,244 days ago,-55,9,923200000,2
25/11/2022 22:09,24e124725c065829,21.4,42.5,481,82,244 days ago,-54,9.25,923200000,2
25/11/2022 22:19,24e124725c065829,21.4,43.5,479,82,244 days ago,-56,6.25,922000000,2
25/11/2022 22:29,24e124725c065829,21.2,43,478,82,244 days ago,-54,8.5,923200000,2
25/11/2022 22:39,24e124725c065829,21.4,49.5,483,82,244 days ago,-57,9.25,922600000,2
25/11/2022 22:49,24e124725c065829,21.4,50.5,490,82,244 days ago,-56,6.25,922000000,2
25/11/2022 22:59,24e124725c065829,21.3,51,486,82,244 days ago,-57,7.5,922400000,2
25/11/2022 23:09,24e124725c065829,21.5,46.5,483,82,244 days ago,-59,6,922000000,2
25/11/2022 23:19,24e124725c065829,21.4,47,473,82,244 days ago,-61,8.75,922400000,2
25/11/2022 23:29,24e124725c065829,21.4,48,481,82,244 days ago,-56,11.25,923200000,2
25/11/2022 23:39,24e124725c065829,21.4,49,473,82,244 days ago,-56,6,922000000,2
25/11/2022 23:49,24e124725c065829,21.3,47.5,468,82,244 days ago,-59,8.25,922200000,2
25/11/2022 23:59,24e124725c065829,21.3,44.5,475,82,244 days ago,-56,9.75,922800000,2
26/11/2022 0:09,24e124725c065829,21.4,44,475,82,244 days ago,-53,9.25,923200000,2
26/11/2022 0:19,24e124725c065829,21.5,42.5,479,82,244 days ago,-56,7,922000000,2
26/11/2022 0:29,24e124725c065829,21.4,42,479,82,244 days ago,-61,7.75,922400000,2
26/11/2022 0:39,24e124725c065829,21.4,42.5,472,82,244 days ago,-54,9.75,923200000,2
26/11/2022 0:49,24e124725c065829,21.5,43,466,82,244 days ago,-57,10.75,922600000,2
26/11/2022 0:59,24e124725c065829,21.6,42.5,470,82,244 days ago,-56,9.75,923400000,2
26/11/2022 1:09,24e124725c065829,21.5,42,466,82,243 days ago,-57,9.5,922600000,2
26/11/2022 1:19,24e124725c065829,21.4,42.5,475,82,243 days ago,-56,6.5,922000000,2
26/11/2022 1:29,24e124725c065829,21.3,43,466,82,243 days ago,-55,7.75,922200000,2
26/11/2022 1:39,24e124725c065829,21.4,42.5,477,82,243 days ago,-53,8.75,923200000,2
26/11/2022 1:49,24e124725c065829,21.4,42,472,82,243 days ago,-56,6.75,922400000,2
26/11/2022 1:59,24e124725c065829,21.4,42.5,470,82,243 days ago,-57,5.75,922000000,2
26/11/2022 2:09,24e124725c065829,21.4,44,462,82,243 days ago,-55,9.5,922600000,2
26/11/2022 2:19,24e124725c065829,21.3,47,469,82,243 days ago,-56,6.5,922000000,2
26/11/2022 2:29,24e124725c065829,21.4,44,474,82,243 days ago,-57,9.25,922200000,2
26/11/2022 2:39,24e124725c065829,21.3,48,482,82,243 days ago,-57,6.5,922400000,2
26/11/2022 2:49,24e124725c065829,21.3,48.5,477,82,243 days ago,-56,8,922200000,2
26/11/2022 2:59,24e124725c065829,21.4,48.5,471,82,243 days ago,-59,7.75,922200000,2
26/11/2022 3:09,24e124725c065829,21.4,48.5,476,82,243 days ago,-59,6.25,922000000,2
26/11/2022 3:19,24e124725c065829,21.5,48,477,82,243 days ago,-55,8.75,923200000,2
26/11/2022 3:29,24e124725c065829,21.4,45.5,473,82,243 days ago,-55,9.5,922800000,2
26/11/2022 3:39,24e124725c065829,21.4,45,470,82,243 days ago,-56,9.75,923200000,2
26/11/2022 3:49,24e124725c065829,21.5,43.5,476,82,243 days ago,-56,11,923400000,2
26/11/2022 3:59,24e124725c065829,21.4,42.5,475,82,243 days ago,-56,6.75,922000000,2
26/11/2022 4:09,24e124725c065829,21.4,43,483,82,243 days ago,-53,8.25,923200000,2
26/11/2022 4:19,24e124725c065829,21.4,42,481,82,243 days ago,-54,8.75,922600000,2
26/11/2022 4:29,24e124725c065829,21.5,43.5,479,82,243 days ago,-53,8.25,923400000,2
26/11/2022 4:39,24e124725c065829,21.3,48,472,82,243 days ago,-56,11,922600000,2
26/11/2022 4:49,24e124725c065829,21.4,46,490,82,243 days ago,-56,6,922000000,2
26/11/2022 4:59,24e124725c065829,21.4,43.5,490,82,243 days ago,-56,6,922000000,2
26/11/2022 5:09,24e124725c065829,21.4,45,488,82,243 days ago,-56,8.25,923200000,2
26/11/2022 5:19,24e124725c065829,21.4,47.5,474,82,243 days ago,-57,8.25,922400000,2
26/11/2022 5:29,24e124725c065829,21.4,47.5,477,82,243 days ago,-57,7.5,922400000,2
26/11/2022 5:39,24e124725c065829,21.3,47.5,479,82,243 days ago,-56,9,923200000,2
26/11/2022 5:49,24e124725c065829,21.4,48,479,82,243 days ago,-59,8.5,922200000,2
26/11/2022 5:59,24e124725c065829,21.4,47.5,486,82,243 days ago,-56,6,922000000,2
26/11/2022 6:09,24e124725c065829,21.4,43.5,486,82,243 days ago,-54,9.75,923200000,2
26/11/2022 6:19,24e124725c065829,21.4,42.5,492,82,243 days ago,-59,8.75,922200000,2
26/11/2022 6:29,24e124725c065829,21.5,43.5,494,82,243 days ago,-57,5.75,922000000,2
26/11/2022 6:39,24e124725c065829,21.4,42.5,489,82,243 days ago,-57,10,922600000,2
26/11/2022 6:49,24e124725c065829,21.4,43,491,82,243 days ago,-56,6,922000000,2
26/11/2022 6:59,24e124725c065829,21.4,42.5,484,82,243 days ago,-56,6.25,922000000,2
26/11/2022 7:19,24e124725c065829,21.4,42,491,82,243 days ago,-54,10,923200000,2
26/11/2022 7:29,24e124725c065829,21.4,42.5,489,82,243 days ago,-57,10,922200000,2
